method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m1_global_mix,42,0.41044353274357126,0.13321132242282108,0.5863531769685172,3000,135000,0.47713637351989746
m1_global_mix,43,0.4225145211470566,0.13747970082071329,0.6026179302001208,3000,138000,0.4902505874633789
m1_global_mix,44,0.45079409667014125,0.1469936672911581,0.6464046066500588,3000,141000,0.4609372615814209
m1_global_mix,45,0.47632170447066075,0.15700828057926192,0.6266712593953139,3000,144000,0.47794365882873535
m1_global_mix,46,0.44838670817648474,0.14663941571625577,0.6729572635367667,3000,147000,0.501288652420044
m1_global_mix,47,0.38665383638303835,0.12243763325932838,0.7478553479122719,3000,150000,0.5144917964935303
m1_global_mix,48,0.38894835940885053,0.12431096088389125,0.6852758996474699,3000,153000,0.5289347171783447
m1_global_mix,49,0.4019635643940834,0.1298869572941043,0.6276785878232779,3000,156000,0.5337765216827393
m1_global_mix,50,0.41333177292964995,0.13306966329177883,0.5538892957723801,3000,159000,0.5903196334838867
m1_global_mix,51,0.4516100848231383,0.14761616833972946,0.5717260886327887,3000,162000,0.5645732879638672
m1_global_mix,52,0.48188114158611545,0.15835564395180649,0.5571713238563543,3000,165000,0.6408634185791016
m1_global_mix,53,0.4330066621318853,0.14052650374943262,0.6091586135017979,3000,168000,0.5807452201843262
m1_global_mix,54,0.3863317478255305,0.122007441247475,0.6957834353751581,3000,171000,0.6284077167510986
m1_global_mix,55,0.3813617969459033,0.12154615209358409,0.6533899777362596,3000,174000,0.630993127822876
m1_global_mix,56,0.4205707499426041,0.13642313617243443,0.5950976974611485,3000,177000,0.6303386688232422
m1_global_mix,57,0.40285946952100227,0.12928055419868034,0.6230342821137894,3000,180000,0.5827672481536865
m1_global_mix,58,0.4407712110014805,0.14421270192943803,0.6120283134484945,3000,183000,0.653954029083252
m1_global_mix,59,0.47373392318731666,0.15623285495822684,0.6647142103825636,3000,186000,0.6055676937103271
m1_global_mix,60,0.44771827529803354,0.1466639029554996,0.6727443209950816,3000,189000,0.6267483234405518
m1_global_mix,61,0.38324911527395006,0.1220181099834781,0.7210860312630657,3000,192000,0.6435930728912354
m1_global_mix,62,0.37249831564318225,0.11794207563851818,0.6948082583986093,3000,195000,0.6602768898010254
m1_global_mix,63,0.417731811250411,0.13625950030943107,0.5559424776184134,3000,198000,0.6812398433685303
m1_global_mix,64,0.4114976632879084,0.13208887780562023,0.602569470055468,3000,201000,0.6849026679992676
m1_global_mix,65,0.4504795428160383,0.1464905029616634,0.56863085249326,3000,204000,0.6965775489807129
m1_global_mix,66,0.458229458426522,0.1502258935436187,0.5538132995406702,3000,207000,0.703078031539917
m1_global_mix,67,0.4310939146815613,0.1398808820769552,0.6132674536548184,3000,210000,0.7022061347961426
m1_global_mix,68,0.3737207086251509,0.11840490028443267,0.7359704874691365,3000,213000,0.7794482707977295
m1_global_mix,69,0.36961987559173104,0.11796563626663491,0.6652403201133082,3000,216000,0.7991061210632324
m1_global_mix,70,0.4040834082328815,0.13199632202495035,0.5924664072302773,3000,219000,0.7746610641479492
m1_global_mix,71,0.4182637364111737,0.13509104416007486,0.6022099994220179,3000,222000,0.7733685970306396
m1_global_mix,72,0.44363095989662976,0.14403046309758674,0.6570353588377774,3000,225000,0.7798569202423096
m1_global_mix,73,0.4737577364103416,0.15589247414147595,0.6046181092011353,3000,228000,0.8059558868408203
m1_global_mix,74,0.44641668119650635,0.14529594767671328,0.6604640081728376,3000,231000,0.7873561382293701
m1_global_mix,75,0.3977115310073788,0.12695600980043045,0.7268352231151819,3000,234000,0.822166919708252
m1_global_mix,76,0.38925791613537347,0.12524724071824536,0.6435703279815,3000,237000,0.8324642181396484
m1_global_mix,77,0.41456041770908647,0.13436728503746878,0.6249135108935474,3000,240000,0.7755601406097412
m1_global_mix,78,0.41018770542858585,0.13059801350119604,0.6112765130021423,3000,243000,0.8302149772644043
m1_global_mix,79,0.4433281770546629,0.14327448337829923,0.5717900435972899,3000,246000,0.8322546482086182
m1_global_mix,80,0.4799329309029384,0.15758450033735097,0.56867279763294,3000,249000,0.8596892356872559
m1_global_mix,81,0.4573711553376943,0.14944338132812401,0.6140887318523942,3000,252000,0.8677666187286377
m1_global_mix,82,0.38287610099925923,0.12168800990773855,0.6912696295973723,3000,255000,0.9093179702758789
m1_global_mix,83,0.3862583915588757,0.12341453991942723,0.6895165494285553,3000,258000,0.9382684230804443
m1_global_mix,84,0.40126844414969204,0.12992188027362603,0.6006508329669529,3000,261000,0.9123291969299316
m1_global_mix,85,0.408129000775122,0.13213237642566966,0.6107421567609782,3000,264000,0.9776926040649414
m1_global_mix,86,0.4401876364438465,0.14306459123045834,0.6528415564604355,3000,267000,0.996445894241333
m1_global_mix,87,0.48339540233665534,0.15936700422962358,0.6204932499781474,3000,270000,0.980358362197876
m1_global_mix,88,0.44890276204097973,0.14768310911858423,0.6408894638697706,3000,273000,0.9084303379058838
m1_global_mix,89,0.38387260836074893,0.12165833220644094,0.750303669184322,3000,276000,1.0149421691894531
m1_global_mix,90,0.3908337412372172,0.12551981105239868,0.6650857560177074,3000,279000,1.053802490234375
m1_global_mix,91,0.3902466521533017,0.1254739467660117,0.5983270100767696,3000,282000,0.9238917827606201
m1_global_mix,92,0.41967539190773184,0.13582452473868292,0.5796863348649643,3000,285000,0.9323225021362305
m1_global_mix,93,0.45083671590648156,0.14693447765305107,0.582243250611528,3000,288000,0.9624471664428711
m1_global_mix,94,0.4614815256229661,0.15105098055625998,0.5934258451447255,3000,291000,1.0801875591278076
m1_global_mix,95,0.44615930639573725,0.14586693743567666,0.5812231531576306,3000,294000,0.9732992649078369
m1_global_mix,96,0.3588630852119807,0.11221253424481624,0.7232082485548885,3000,297000,1.0346527099609375
m1_global_mix,97,0.3886652051698108,0.12547234491898845,0.6337717148073898,3000,300000,0.997035026550293
m1_global_mix,98,0.39895177073423566,0.1297498498039118,0.5667141920699306,3000,303000,1.0398633480072021
m1_global_mix,99,0.4220031656419817,0.1375678197698187,0.6062511994158962,3000,306000,1.1285154819488525
m1_global_mix,100,0.4369396201331817,0.14270268099003336,0.6571825256290498,3000,309000,1.0501272678375244
m1_global_mix,101,0.47145298948682984,0.15562300404328197,0.6363189917869181,3000,312000,1.0533020496368408
m1_global_mix,102,0.45816216731797355,0.1514017294930523,0.6609701805020776,3000,315000,1.0753858089447021
m1_global_mix,103,0.39087184200567715,0.1248068885969717,0.7286891771070061,3000,318000,1.083169937133789
m1_global_mix,104,0.3716502259443076,0.11729110854742142,0.7158226193693887,3000,321000,1.0494699478149414
m1_global_mix,105,0.4146790417138065,0.1346569023268049,0.6074122833873019,3000,324000,1.084930658340454
m1_global_mix,106,0.4066164541084727,0.12909448390063252,0.6105444651386374,3000,327000,1.0858242511749268
m1_global_mix,107,0.42915769254626307,0.1398354107550589,0.5924745745421364,3000,330000,1.1227288246154785
m1_global_mix,108,0.4740763531544253,0.15468371289566277,0.557108586168381,3000,333000,1.1188056468963623
m1_global_mix,109,0.43032507023602135,0.1400543525230577,0.6448614603852048,3000,336000,1.1509466171264648
m1_global_mix,110,0.3764690592199659,0.11855392361570409,0.7132192256944189,3000,339000,1.1258466243743896
m1_global_mix,111,0.377225128907791,0.12000308442143906,0.6512720518309255,3000,342000,1.161353588104248
m1_global_mix,112,0.38353897052953984,0.12240238161361594,0.6111125881182439,3000,345000,1.1519923210144043
m1_global_mix,113,0.41959367370147105,0.13615770878231548,0.6079404221907583,3000,348000,1.1927001476287842
m1_global_mix,114,0.43614954874539413,0.14144763935693805,0.6418377470099041,3000,351000,1.1721978187561035
m1_global_mix,115,0.4744276381952862,0.15587226218878,0.6240964199970552,3000,354000,1.2021245956420898
m1_global_mix,116,0.4594192045215527,0.15093238231572068,0.6709536341697655,3000,357000,1.1886155605316162
m1_global_mix,117,0.38587134420559216,0.12261798071503834,0.762972013147779,3000,360000,1.2314362525939941
m1_global_mix,118,0.3906999378321747,0.1260171672263633,0.6734125857579322,3000,363000,1.2240498065948486
m1_global_mix,119,0.4152454872982453,0.13596254685487194,0.5885614585784771,3000,366000,1.2494428157806396
m2_context_gate,4,0.4310829725518338,0.13989930124033986,0.7163244602018204,3000,21000,0.08723855018615723
m2_context_gate,5,0.38133810100442256,0.12156775578113474,0.7212747590786478,3000,24000,0.09404349327087402
m2_context_gate,6,0.39423611991780605,0.1267277292182258,0.6272309526818185,3000,27000,0.10260987281799316
m2_context_gate,7,0.45749860426867067,0.148267529422819,0.5168369244303833,3000,30000,0.10949254035949707
m2_context_gate,8,0.5160493369408398,0.16597149774291003,0.45379232160852523,3000,33000,0.11444878578186035
m2_context_gate,9,0.5423071128954056,0.17628269754268855,0.4299977591311478,3000,36000,0.12446093559265137
m2_context_gate,10,0.5168700980284029,0.16914298728819793,0.4976950640267089,3000,39000,0.13324451446533203
m2_context_gate,11,0.49389441431368075,0.16229788708353662,0.5555991651873423,3000,42000,0.14626097679138184
m2_context_gate,12,0.40405727196514263,0.1285684514986201,0.6633794970946021,3000,45000,0.1512138843536377
m2_context_gate,13,0.37757619691397515,0.11893808608114959,0.6728736095910312,3000,48000,0.16610169410705566
m2_context_gate,14,0.41945497774719886,0.137725053423062,0.5717741712786234,3000,51000,0.1668558120727539
m2_context_gate,15,0.44980911772931087,0.1478065791345339,0.5439628900825452,3000,54000,0.18218588829040527
m2_context_gate,16,0.4753359985574542,0.15534225089746162,0.6228443668721886,3000,57000,0.19007420539855957
m2_context_gate,17,0.4427926753300644,0.14529561983369743,0.6549936340594693,3000,60000,0.18930315971374512
m2_context_gate,18,0.40746869028668,0.1313536893204343,0.7262545237154808,3000,63000,0.20807743072509766
m2_context_gate,19,0.38486477688322857,0.12235472407224704,0.7318212376169501,3000,66000,0.19881343841552734
m2_context_gate,20,0.40006208539234117,0.12744588202533697,0.7014181060941336,3000,69000,0.21671819686889648
m2_context_gate,21,0.40977332892026014,0.13278024771502553,0.5851098945678943,3000,72000,0.24300718307495117
m2_context_gate,22,0.44839651845694983,0.14572521535980804,0.5359820028286076,3000,75000,0.23769307136535645
m2_context_gate,23,0.47935536533362255,0.15471072173771935,0.5130213535126397,3000,78000,0.2506754398345947
m2_context_gate,24,0.47238448099708286,0.1542036017477958,0.5637962909883191,3000,81000,0.25815272331237793
m2_context_gate,25,0.4376095316385804,0.1430798295803704,0.6138224946217208,3000,84000,0.27627062797546387
m2_context_gate,26,0.410137430456931,0.13166521049676375,0.6485719052190332,3000,87000,0.28414440155029297
m2_context_gate,27,0.37506920195100885,0.1175816611721209,0.6793171029964079,3000,90000,0.2844414710998535
m2_context_gate,28,0.392048238109702,0.1244873881318189,0.6004179259383812,3000,93000,0.30026793479919434
m2_context_gate,29,0.4280509936753739,0.1399092043311016,0.5968149062378768,3000,96000,0.3029060363769531
m2_context_gate,30,0.4584390474279039,0.15059688448779032,0.6215570493283438,3000,99000,0.3287992477416992
m2_context_gate,31,0.4638702044075638,0.15390163235691107,0.6824832818343605,3000,102000,0.31491589546203613
m2_context_gate,32,0.41730074325015537,0.13556140944158396,0.707190387173965,3000,105000,0.3264811038970947
m2_context_gate,33,0.3944141102971756,0.12622771799826007,0.7183356996448444,3000,108000,0.3703339099884033
m2_context_gate,34,0.36057586816686704,0.1116768877142543,0.7391540858991732,3000,111000,0.37968873977661133
m2_context_gate,35,0.4029581981061965,0.12963266543122662,0.6325301085048416,3000,114000,0.38637804985046387
m2_context_gate,36,0.4465854658506176,0.14494945172565005,0.5816628758783724,3000,117000,0.39295458793640137
m2_context_gate,37,0.484431251605458,0.15924800328264485,0.5669916398582447,3000,120000,0.40262627601623535
m2_context_gate,38,0.4475927544920149,0.1452884628866684,0.6161916168221727,3000,123000,0.43747639656066895
m2_context_gate,39,0.42179119508215246,0.13655970032972245,0.6346090438843097,3000,126000,0.43393659591674805
m2_context_gate,40,0.4091856068024321,0.13126389384335807,0.6785614968014464,3000,129000,0.45299839973449707
m2_context_gate,41,0.37370038899718444,0.11807503570659304,0.7098244271745471,3000,132000,0.4565768241882324
m2_context_gate,42,0.39212884036929896,0.12516319015141322,0.629624894021858,3000,135000,0.47713637351989746
m2_context_gate,43,0.42922563414759074,0.14024368081477964,0.5900927765111557,3000,138000,0.4902505874633789
m2_context_gate,44,0.4610083193267294,0.15073362620180397,0.6289670405400325,3000,141000,0.4609372615814209
m2_context_gate,45,0.45483776913091317,0.1493272190539513,0.6598234988609559,3000,144000,0.47794365882873535
m2_context_gate,46,0.4221949353771325,0.13679214143257754,0.7176676310634179,3000,147000,0.501288652420044
m2_context_gate,47,0.3977108036279498,0.12676419955374343,0.7368325944040094,3000,150000,0.5144917964935303
m2_context_gate,48,0.37863038393098924,0.11899214762821668,0.715651446838951,3000,153000,0.5289347171783447
m2_context_gate,49,0.37979125685017495,0.1199411040636979,0.6737185991989716,3000,156000,0.5337765216827393
m2_context_gate,50,0.4202038470194889,0.1358994249270534,0.5406083724747294,3000,159000,0.5903196334838867
m2_context_gate,51,0.4532730540108238,0.14807065303177347,0.5756322398511899,3000,162000,0.5645732879638672
m2_context_gate,52,0.4520179586703856,0.14731744134642127,0.6134602794010553,3000,165000,0.6408634185791016
m2_context_gate,53,0.4219646992925429,0.13653959449967099,0.6308325041552562,3000,168000,0.5807452201843262
m2_context_gate,54,0.3993941442827838,0.12720553183275138,0.6719474573967998,3000,171000,0.6284077167510986
m2_context_gate,55,0.3639230928906806,0.11309229542704895,0.7068891304280938,3000,174000,0.630993127822876
m2_context_gate,56,0.3986047134212192,0.12679548317793096,0.6490005849727474,3000,177000,0.6303386688232422
m2_context_gate,57,0.4128548888135205,0.13346387061843862,0.597490504134446,3000,180000,0.5827672481536865
m2_context_gate,58,0.44997897549811744,0.14810481375240694,0.5940587690420596,3000,183000,0.653954029083252
m2_context_gate,59,0.45400613166581705,0.14882555423774754,0.7080446408835572,3000,186000,0.6055676937103271
m2_context_gate,60,0.42433738065918414,0.13776860290811094,0.7173884457367785,3000,189000,0.6267483234405518
m2_context_gate,61,0.3925856801503187,0.12513103778956525,0.7112923643529347,3000,192000,0.6435930728912354
m2_context_gate,62,0.36486156501177797,0.11332447315857468,0.7208156066080664,3000,195000,0.6602768898010254
m2_context_gate,63,0.3881517585303,0.12323283497592928,0.6219769205241313,3000,198000,0.6812398433685303
m2_context_gate,64,0.41763075610424,0.1345743803313852,0.5880866955361241,3000,201000,0.6849026679992676
m2_context_gate,65,0.45229341565888126,0.14715963741700844,0.5678308885542594,3000,204000,0.6965775489807129
m2_context_gate,66,0.43160948267288096,0.1406326357480738,0.601995023178301,3000,207000,0.703078031539917
m2_context_gate,67,0.4243033473673395,0.1374976300538597,0.6254569306658658,3000,210000,0.7022061347961426
m2_context_gate,68,0.39275658188413554,0.12519822335919734,0.710903423608765,3000,213000,0.7794482707977295
m2_context_gate,69,0.3563007516979045,0.11037992713196246,0.7171973155375935,3000,216000,0.7991061210632324
m2_context_gate,70,0.3802258565054446,0.12082404892347112,0.6538428683437016,3000,219000,0.7746610641479492
m2_context_gate,71,0.41769986594384517,0.1347569082828976,0.6043918164522026,3000,222000,0.7733685970306396
m2_context_gate,72,0.45295783436534565,0.147274813958088,0.6411392431947199,3000,225000,0.7798569202423096
m2_context_gate,73,0.45852678699224647,0.1500158981778471,0.63727230548657,3000,228000,0.8059558868408203
m2_context_gate,74,0.4275719383263444,0.13835181762984353,0.6937866959053813,3000,231000,0.7873561382293701
m2_context_gate,75,0.40585580821673617,0.13012360824225308,0.7163873058613522,3000,234000,0.822166919708252
m2_context_gate,76,0.3762033118385398,0.11840670932342952,0.688574411081774,3000,237000,0.8324642181396484
m2_context_gate,77,0.3979846073502058,0.12672470798365107,0.6652015665987706,3000,240000,0.7755601406097412
m2_context_gate,78,0.41381598281070897,0.13199157377790321,0.6034894286645246,3000,243000,0.8302149772644043
m2_context_gate,79,0.44536197120183524,0.14400456945198978,0.5672766088744107,3000,246000,0.8322546482086182
m2_context_gate,80,0.4567816148583761,0.14951249048107232,0.6115486037888243,3000,249000,0.8596892356872559
m2_context_gate,81,0.453589041995792,0.14825229554362732,0.6186393464887071,3000,252000,0.8677666187286377
m2_context_gate,82,0.3980392550114103,0.12726775298910692,0.6633474317155594,3000,255000,0.9093179702758789
m2_context_gate,83,0.38004044264403364,0.11992665058764161,0.7181744797805174,3000,258000,0.9382684230804443
m2_context_gate,84,0.3763460982519231,0.11890417490969217,0.6614331527393302,3000,261000,0.9123291969299316
m2_context_gate,85,0.4056680682256928,0.13102402259306503,0.6175958813644268,3000,264000,0.9776926040649414
m2_context_gate,86,0.4472837844039515,0.14617476444721236,0.6353274480332263,3000,267000,0.996445894241333
m2_context_gate,87,0.46014248545581715,0.15081174062752564,0.6642314702444317,3000,270000,0.980358362197876
m2_context_gate,88,0.4300767815101276,0.14036301396977283,0.6783131588856129,3000,273000,0.9084303379058838
m2_context_gate,89,0.3909510167293853,0.12452693242725106,0.7370234697025599,3000,276000,1.0149421691894531
m2_context_gate,90,0.38181592143532095,0.12038845156869922,0.697666987754004,3000,279000,1.053802490234375
m2_context_gate,91,0.38002692897968277,0.12059690560196577,0.6284711220621599,3000,282000,0.9238917827606201
m2_context_gate,92,0.4278376617713199,0.139296966726457,0.5614671672668057,3000,285000,0.9323225021362305
m2_context_gate,93,0.4569547609277961,0.14902911253692522,0.5743487116792073,3000,288000,0.9624471664428711
m2_context_gate,94,0.4399958222828918,0.14363484020928854,0.6357149812739931,3000,291000,1.0801875591278076
m2_context_gate,95,0.4284755616488868,0.13925764983013078,0.6178442667548397,3000,294000,0.9732992649078369
m2_context_gate,96,0.3806271976954337,0.12075688106557154,0.6800621796922702,3000,297000,1.0346527099609375
m2_context_gate,97,0.37719156981379715,0.1188336702806407,0.6665070434473487,3000,300000,0.997035026550293
m2_context_gate,98,0.3753471954911721,0.11898377896150225,0.6292385490353855,3000,303000,1.0398633480072021
m2_context_gate,99,0.4199409720765077,0.13664683220593546,0.61247847124693,3000,306000,1.1285154819488525
m2_context_gate,100,0.4479541730105672,0.14713974588555515,0.6363347741859301,3000,309000,1.0501272678375244
m2_context_gate,101,0.45464806079687303,0.14959992531463398,0.6713621212054162,3000,312000,1.0533020496368408
m2_context_gate,102,0.437486584481413,0.14342326255580173,0.6996249913077709,3000,315000,1.0753858089447021
m2_context_gate,103,0.4005536821925491,0.12879666253729408,0.708260987897921,3000,318000,1.083169937133789
m2_context_gate,104,0.36443501452787663,0.11318481032923731,0.7383533714482303,3000,321000,1.0494699478149414
m2_context_gate,105,0.390409532158693,0.12401327964760075,0.6601785408628777,3000,324000,1.084930658340454
m2_context_gate,106,0.41449222501864613,0.13234634529877973,0.5927730936901654,3000,327000,1.0858242511749268
m2_context_gate,107,0.4352940867395153,0.14239341153740606,0.5791356392344138,3000,330000,1.1227288246154785
m2_context_gate,108,0.45189015130879245,0.1466478278069799,0.6006857708331068,3000,333000,1.1188056468963623
m2_context_gate,109,0.42433198666845495,0.13791558802228043,0.6552947921688808,3000,336000,1.1509466171264648
m2_context_gate,110,0.39054601360269725,0.12409921539211768,0.6912595002504919,3000,339000,1.1258466243743896
m2_context_gate,111,0.3720095003056403,0.116506884151089,0.6821782930330995,3000,342000,1.161353588104248
m2_context_gate,112,0.36326874233581824,0.11298592581202642,0.6679716188487133,3000,345000,1.1519923210144043
m2_context_gate,113,0.4191294880202975,0.13593479850864776,0.6092150493267022,3000,348000,1.1927001476287842
m2_context_gate,114,0.4448122544321347,0.14474673760451268,0.6243105765505556,3000,351000,1.1721978187561035
m2_context_gate,115,0.45581816964965294,0.1486158134790678,0.6629011413256714,3000,354000,1.2021245956420898
m2_context_gate,116,0.43756795136018983,0.1426941256693095,0.7123522491469167,3000,357000,1.1886155605316162
m2_context_gate,117,0.40208104789916677,0.12890517097050827,0.7442029651473124,3000,360000,1.2314362525939941
m2_context_gate,118,0.3748876482194061,0.1175176813307109,0.7232218687648261,3000,363000,1.2240498065948486
m2_context_gate,119,0.38896830936470345,0.12416348296432735,0.6439714023739195,3000,366000,1.2494428157806396
