method,day,log_loss,brier,pr_auc,n,n_train,fit_time
sftl,46,1.00986909866333,0.1919310986995697,0.6250870243024549,3000,138000,0.0034444332122802
sftl,47,1.0038081407546997,0.1871883273124694,0.6361144518048567,3000,141000,0.0031957626342773
sftl,48,1.015550136566162,0.1779253482818603,0.5976521328269204,3000,144000,0.0032427310943603
sftl,49,1.1155742406845093,0.1772256195545196,0.5603731977674051,3000,147000,0.0033011436462402
sftl,50,1.4294540882110596,0.199644386768341,0.4586433201292754,3000,150000,0.0033791065216064
sftl,51,1.5576465129852295,0.2072111070156097,0.5069666328803896,3000,153000,0.0037198066711425
sftl,52,1.4051491022109983,0.1993479579687118,0.5732135572670266,3000,156000,0.0032029151916503
sftl,53,1.2854770421981812,0.1875355094671249,0.569380368010418,3000,159000,0.0031845569610595
sftl,54,1.0870192050933838,0.1722171157598495,0.5857935193191097,3000,162000,0.0032165050506591
sftl,55,1.0195990800857544,0.1608600914478302,0.5628272340621877,3000,165000,0.0034961700439453
sftl,56,1.1704800128936768,0.1791262030601501,0.5283136942417683,3000,168000,0.0031924247741699
sftl,57,1.2723870277404783,0.1826593428850174,0.5097117696856792,3000,171000,0.0031750202178955
sftl,58,1.3980083465576172,0.1838319301605224,0.5719637235859751,3000,174000,0.0031688213348388
sftl,59,1.2222754955291748,0.1702391505241394,0.6748854978107652,3000,177000,0.0034701824188232
sftl,60,1.1131962537765503,0.1633545756340026,0.6792547725726076,3000,180000,0.0031361579895019
sftl,61,0.9839722514152528,0.1621223390102386,0.6284300344100614,3000,183000,0.0031599998474121
sftl,62,0.7514851689338684,0.1438193023204803,0.6290966679821903,3000,186000,0.003298282623291
sftl,63,0.9390777945518494,0.166911706328392,0.4945354544420245,3000,189000,0.0032424926757812
sftl,64,1.3124406337738037,0.1711798161268234,0.470034403118312,3000,192000,0.0032272338867187
sftl,65,1.4110609292984009,0.1881942898035049,0.4674415022620881,3000,195000,0.0031864643096923
sftl,66,1.0491113662719729,0.1688109189271927,0.5277013166589091,3000,198000,0.0032896995544433
sftl,67,1.042704701423645,0.1622673273086547,0.5458407371681208,3000,201000,0.0032815933227539
sftl,68,0.8091108202934265,0.1479721218347549,0.5887623465277547,3000,204000,0.0034725666046142
sftl,69,0.6525337100028992,0.1371342539787292,0.5800105211976926,3000,207000,0.0031890869140625
sftl,70,0.7079443335533142,0.1424240320920944,0.5369995557431256,3000,210000,0.0031518936157226
sftl,71,0.9791667461395264,0.1554181277751922,0.5220944868395174,3000,213000,0.0035216808319091
sftl,72,1.2741448879241943,0.1770643293857574,0.5433320744324988,3000,216000,0.0034739971160888
sftl,73,1.1753945350646973,0.1703345626592636,0.5813008074430959,3000,219000,0.0032026767730712
sftl,74,0.9627106189727784,0.1558481007814407,0.6220870045799052,3000,222000,0.0031886100769042
sftl,75,0.8203245997428894,0.1528351902961731,0.6354592398619372,3000,225000,0.0033621788024902
sftl,76,0.6962361931800842,0.1415827572345733,0.5695674659330413,3000,228000,0.0035028457641601
sftl,77,0.7588832974433899,0.1506107300519943,0.5320741741778127,3000,231000,0.0031511783599853
sftl,78,0.8857181668281555,0.1568633168935775,0.4702850324852106,3000,234000,0.0031623840332031
sftl,79,1.11048424243927,0.1694125831127166,0.4732298712596207,3000,237000,0.0034461021423339
sftl,80,1.0929220914840698,0.1725600659847259,0.5274608093103585,3000,240000,0.0034132003784179
sftl,81,1.0645238161087036,0.1681810468435287,0.5648353444657745,3000,243000,0.0033903121948242
sftl,82,0.6681516766548157,0.1433323323726654,0.6049773753837527,3000,246000,0.003171682357788
sftl,83,0.6313893795013428,0.1424966156482696,0.5653388811216351,3000,249000,0.0044951438903808
sftl,84,0.5839813947677612,0.1397311836481094,0.5151437503997843,3000,252000,0.0036091804504394
sftl,85,0.7865139842033386,0.1441772878170013,0.540772526063353,3000,255000,0.0032682418823242
sftl,86,1.1170783042907717,0.1644255369901657,0.579638610487542,3000,258000,0.0032486915588378
sftl,87,1.0632317066192627,0.1683467030525207,0.605936059756811,3000,261000,0.0032150745391845
sftl,88,0.8030761480331421,0.1439176499843597,0.669565866776787,3000,264000,0.0035779476165771
sftl,89,0.7125289440155029,0.1421929597854614,0.6438217852323456,3000,267000,0.0032086372375488
sftl,90,0.6518812775611877,0.1423196494579315,0.5890656199545636,3000,270000,0.0032687187194824
sftl,91,0.5842984914779663,0.1398487687110901,0.5242334577878512,3000,273000,0.0034396648406982
sftl,92,0.8500009775161743,0.156207337975502,0.4603854814302132,3000,276000,0.003361701965332
sftl,93,0.9498644471168518,0.1691347509622573,0.5060694659081405,3000,279000,0.0031464099884033
sftl,94,0.9753876328468324,0.1607931852340698,0.5846786418029823,3000,282000,0.0032815933227539
sftl,95,0.8900986909866333,0.1589889675378799,0.5637967702225481,3000,285000,0.0035905838012695
sftl,96,0.6957738399505615,0.1432115733623504,0.5882612533544522,3000,288000,0.0030968189239501
sftl,97,0.6157203316688538,0.1433397829532623,0.5290751551771445,3000,291000,0.0032119750976562
sftl,98,0.5218762755393982,0.1402107924222946,0.472322857297729,3000,294000,0.003293752670288
sftl,99,0.7161439061164856,0.1436695903539657,0.5587016425499923,3000,297000,0.0033345222473144
sftl,100,0.8421441316604614,0.1524892002344131,0.6001218614267265,3000,300000,0.0031907558441162
sftl,101,1.0797734260559082,0.1652335971593856,0.6282627919113912,3000,303000,0.0032045841217041
sftl,102,0.9413906931877136,0.1516371220350265,0.6715645208440748,3000,306000,0.0032963752746582
sftl,103,0.7436407804489136,0.1454834640026092,0.6521543304023789,3000,309000,0.0035419464111328
sftl,104,0.6154224276542664,0.1423331052064895,0.5918680278669907,3000,312000,0.0032551288604736
sftl,105,0.6101837158203125,0.1438678354024887,0.5309975942453306,3000,315000,0.0033154487609863
sftl,106,0.7576246857643127,0.1521615087985992,0.4723298659035022,3000,318000,0.0031051635742187
sftl,107,0.8341534733772278,0.1503882110118866,0.5611553004005205,3000,321000,0.0032455921173095
sftl,108,1.0305720567703247,0.159563735127449,0.5916623106372689,3000,324000,0.0032451152801513
sftl,109,0.8565880656242371,0.155023917555809,0.5970838136121867,3000,327000,0.0033419132232666
sftl,110,0.7284191250801086,0.1466314792633056,0.5944252276462194,3000,330000,0.0032920837402343
sftl,111,0.5924654006958008,0.1456674039363861,0.5271289333459128,3000,333000,0.0031871795654296
sftl,112,0.5411646962165833,0.1442358344793319,0.4343432575276897,3000,336000,0.0033061504364013
sftl,113,0.6924200057983398,0.1412544399499893,0.5487153998088004,3000,339000,0.0032103061676025
sftl,114,0.9315245151519777,0.1532904803752899,0.6053530447267662,3000,342000,0.0035469532012939
sftl,115,0.9827324151992798,0.1559220552444458,0.6433402212751946,3000,345000,0.0033247470855712
sftl,116,0.9037983417510986,0.1557618081569671,0.6616977721922197,3000,348000,0.0043623447418212
sftl,117,0.7650429010391235,0.1516755223274231,0.6479015462642284,3000,351000,0.0033187866210937
sftl,118,0.6034918427467346,0.1494116485118866,0.5764813746995141,3000,354000,0.0032117366790771
sftl,119,0.5460436344146729,0.1480136960744857,0.4912201399710582,3000,357000,0.0032620429992675
expanding,4,0.4424691316901045,0.1441560804365262,0.6999124624627568,3000,12000,0.0500006675720214
rolling_1,4,0.6447983056646103,0.1898935319932542,0.5939518695540404,3000,3000,0.0080728530883789
rolling_3,4,0.4382760398353619,0.141526122812684,0.7171565092707946,3000,9000,0.0355980396270751
rolling_7,4,0.4424691316901045,0.1441560804365262,0.6999124624627568,3000,12000,0.0463001728057861
rolling_14,4,0.4424691316901045,0.1441560804365262,0.6999124624627568,3000,12000,0.0452871322631835
decay_hl1,4,0.4370840800045243,0.1421434547221842,0.7203886827334457,3000,12000,0.0321197509765625
decay_hl3,4,0.4270795038630376,0.1393917167555587,0.7196755356117658,3000,12000,0.0366997718811035
decay_hl7,4,0.433281500015253,0.1414462555161797,0.7096759547810144,3000,12000,0.0455455780029296
expanding,5,0.3771574322087783,0.1195380744585226,0.7288724660383548,3000,15000,0.0572021007537841
rolling_1,5,0.6354517364491831,0.1838177552793602,0.5355400296008708,3000,3000,0.0085961818695068
rolling_3,5,0.4071271966599038,0.1300042906102987,0.696383285566986,3000,9000,0.0341236591339111
rolling_7,5,0.3771574322087783,0.1195380744585226,0.7288724660383548,3000,15000,0.0568430423736572
rolling_14,5,0.3771574322087783,0.1195380744585226,0.7288724660383548,3000,15000,0.0571370124816894
decay_hl1,5,0.4159791614636463,0.1323661098333358,0.6844799793853265,3000,15000,0.0342583656311035
decay_hl3,5,0.3804206624052891,0.1204726503074348,0.7266539428363957,3000,15000,0.0460071563720703
decay_hl7,5,0.3762335477709346,0.1192014887709758,0.7307932521056676,3000,15000,0.0455191135406494
expanding,6,0.3783077461084455,0.1206136249259879,0.6454609254630406,3000,18000,0.0653681755065918
rolling_1,6,0.6374706682573236,0.1793739756067359,0.4594978985693531,3000,3000,0.0081520080566406
rolling_3,6,0.4429698937073948,0.1420619549386436,0.5855116287022499,3000,9000,0.034135103225708
rolling_7,6,0.3783077461084455,0.1206136249259879,0.6454609254630406,3000,18000,0.0648190975189209
rolling_14,6,0.3783077461084455,0.1206136249259879,0.6454609254630406,3000,18000,0.0648341178894043
decay_hl1,6,0.4162931782989934,0.1319705585391599,0.5891534615163707,3000,18000,0.0346417427062988
decay_hl3,6,0.3851702558862924,0.1226550479521258,0.6346346436130973,3000,18000,0.0481188297271728
decay_hl7,6,0.3796062453388386,0.1210410414527548,0.641554452057109,3000,18000,0.0549635887145996
expanding,7,0.4411877233412037,0.142815591015303,0.5370665496614858,3000,21000,0.0739305019378662
rolling_1,7,0.7410778985774695,0.1963682695157325,0.3722014206140217,3000,3000,0.0086150169372558
rolling_3,7,0.5316816296250351,0.1674620841233185,0.4633386378564816,3000,9000,0.0345690250396728
rolling_7,7,0.4411877233412037,0.142815591015303,0.5370665496614858,3000,21000,0.0735485553741455
rolling_14,7,0.4411877233412037,0.142815591015303,0.5370665496614858,3000,21000,0.0735478401184082
decay_hl1,7,0.4533306134668253,0.1458853640214424,0.4695437287603671,3000,21000,0.0399224758148193
decay_hl3,7,0.4407020804025806,0.1428934582513731,0.5156959414227165,3000,21000,0.0536322593688964
decay_hl7,7,0.4402037283890886,0.1428600966600804,0.5304432260416894,3000,21000,0.0638339519500732
expanding,8,0.5301709722303891,0.1702646743937769,0.4399059226632977,3000,24000,0.0772247314453125
rolling_1,8,0.7057849584755173,0.1961722708376141,0.4176614982179888,3000,3000,0.0086581707000732
rolling_3,8,0.543004163930423,0.170665107672907,0.4539779214385087,3000,9000,0.0358903408050537
rolling_7,8,0.5585247144305164,0.1789170235141208,0.4166368700463879,3000,21000,0.067237377166748
rolling_14,8,0.5301709722303891,0.1702646743937769,0.4399059226632977,3000,24000,0.0775740146636962
decay_hl1,8,0.4715402659742513,0.153132594980883,0.4744888828097944,3000,24000,0.0424585342407226
decay_hl3,8,0.4931113582611556,0.160977796852143,0.4498030296009069,3000,24000,0.0617809295654296
decay_hl7,8,0.512250003049819,0.1662592606046862,0.4420308937209748,3000,24000,0.0667097568511962
expanding,9,0.5746950865013272,0.1861764746043956,0.4002811773667795,3000,27000,0.0869715213775634
rolling_1,9,0.6751198139659588,0.1907307622497119,0.4797572499704434,3000,3000,0.0086123943328857
rolling_3,9,0.5317153631321385,0.1665787047430536,0.4985385057186426,3000,9000,0.0359237194061279
rolling_7,9,0.6067644865586003,0.1950508455842329,0.3763971869145323,3000,21000,0.0701968669891357
rolling_14,9,0.5746950865013272,0.1861764746043956,0.4002811773667795,3000,27000,0.0872280597686767
decay_hl1,9,0.476876966253605,0.1556441086834556,0.5177611677637777,3000,27000,0.0464441776275634
decay_hl3,9,0.511898076037849,0.1683856972487937,0.437729403731288,3000,27000,0.0658659934997558
decay_hl7,9,0.543489913892551,0.1780697645849547,0.4139499221436784,3000,27000,0.0744040012359619
expanding,10,0.5731398442791618,0.185703956688355,0.4397197891874386,3000,30000,0.0920395851135253
rolling_1,10,0.6480751142634124,0.1805648743889939,0.5343807974579428,3000,3000,0.0086874961853027
rolling_3,10,0.4678680004076666,0.1501265083568367,0.6137888546024969,3000,9000,0.0345652103424072
rolling_7,10,0.5647142190635952,0.1826656289894874,0.4539489988902864,3000,21000,0.0731050968170166
rolling_14,10,0.5731398442791618,0.185703956688355,0.4397197891874386,3000,30000,0.0933144092559814
decay_hl1,10,0.4654987656307899,0.15165949960091,0.6150687843773297,3000,30000,0.0612554550170898
decay_hl3,10,0.4893845557909673,0.160728802148692,0.5262208957439649,3000,30000,0.0722770690917968
decay_hl7,10,0.5294258518877555,0.1733869597312144,0.4732102001311787,3000,30000,0.0818519592285156
expanding,11,0.5723461355584055,0.1885492202666657,0.4491821981300484,3000,33000,0.1077387332916259
rolling_1,11,0.675849578649199,0.1958368799850064,0.539275923291347,3000,3000,0.0080423355102539
rolling_3,11,0.4424412185255426,0.1397011898150116,0.674857703248331,3000,9000,0.0359601974487304
rolling_7,11,0.5365919713075514,0.1759921937167684,0.5022698546469166,3000,21000,0.076833963394165
rolling_14,11,0.5723461355584055,0.1885492202666657,0.4491821981300484,3000,33000,0.1076769828796386
decay_hl1,11,0.4751724169494436,0.1549249144933771,0.6347038249221031,3000,33000,0.0574879646301269
decay_hl3,11,0.4845035914945562,0.1593557430168974,0.5655295917082824,3000,33000,0.0744588375091552
decay_hl7,11,0.5236249307327275,0.1733394491875989,0.4986545703112907,3000,33000,0.0848729610443115
expanding,12,0.4740050050803779,0.1535905956558777,0.5204337917414594,3000,36000,0.113837718963623
rolling_1,12,0.6551891415556089,0.1865667096701084,0.5128834616480582,3000,3000,0.0087890625
rolling_3,12,0.3999903282857725,0.1251375308708389,0.6807518133311502,3000,9000,0.0343210697174072
rolling_7,12,0.416416790786228,0.1327151166891769,0.6349471810154443,3000,21000,0.0746748447418212
rolling_14,12,0.4740050050803779,0.1535905956558777,0.5204337917414594,3000,36000,0.11240816116333
decay_hl1,12,0.4430953262584144,0.1405329919084365,0.6698197601238839,3000,36000,0.0686895847320556
decay_hl3,12,0.4157184433482364,0.1318516871260728,0.6651967539631777,3000,36000,0.0861895084381103
decay_hl7,12,0.4374312644475328,0.1407447228077267,0.5918514137388896,3000,36000,0.0871307849884033
expanding,13,0.4062074430746741,0.1301607058374886,0.6036538991155942,3000,39000,0.1222720146179199
rolling_1,13,0.6412869865860409,0.1842531556464158,0.4684450214602367,3000,3000,0.0085680484771728
rolling_3,13,0.4346328798906794,0.1358933766712118,0.5984847372562515,3000,9000,0.0340766906738281
rolling_7,13,0.3658004598081852,0.1153831889033645,0.6871639842523528,3000,21000,0.0701887607574462
rolling_14,13,0.4062074430746741,0.1301607058374886,0.6036538991155942,3000,39000,0.1226375102996826
decay_hl1,13,0.4441250988217831,0.1406586531007326,0.6142042568303404,3000,39000,0.0681133270263671
decay_hl3,13,0.3928466506542979,0.1225225625371394,0.6813715408538272,3000,39000,0.0814638137817382
decay_hl7,13,0.3901389442696507,0.1228437547799834,0.6596036134235689,3000,39000,0.095409870147705
expanding,14,0.3727068756086733,0.117318911725202,0.6803652951600535,3000,42000,0.1255495548248291
rolling_1,14,0.7201998370228636,0.2012295966034645,0.3983085666134162,3000,3000,0.0086238384246826
rolling_3,14,0.531946329535817,0.1683908214375968,0.4694423967465797,3000,9000,0.0344877243041992
rolling_7,14,0.4521909837373799,0.1470481067590179,0.5287082676412872,3000,21000,0.0704107284545898
rolling_14,14,0.3727068756086733,0.117318911725202,0.6803652951600535,3000,42000,0.1257684230804443
decay_hl1,14,0.469697468099204,0.151426088972165,0.4782534198711755,3000,42000,0.0678017139434814
decay_hl3,14,0.4203180119155609,0.1343981538867107,0.5804302055166715,3000,42000,0.0880732536315918
decay_hl7,14,0.3901634672110579,0.1232792846844178,0.6512357759327319,3000,42000,0.1024215221405029
expanding,15,0.3951559282202679,0.1263799982833124,0.6511246017395005,3000,45000,0.1368412971496582
rolling_1,15,0.7153858376380083,0.194444931175072,0.4456931366037285,3000,3000,0.0083684921264648
rolling_3,15,0.5512895341785711,0.1717846222728412,0.4724780531232058,3000,9000,0.0359232425689697
rolling_7,15,0.5491725791506878,0.1758956974520492,0.4395049071462668,3000,21000,0.0677778720855712
rolling_14,15,0.3977054980301238,0.127226189420597,0.6450372860411099,3000,42000,0.1261646747589111
decay_hl1,15,0.4851130628448853,0.1583435023718864,0.4898049290817909,3000,45000,0.0709953308105468
decay_hl3,15,0.4549039266123985,0.1479968886720575,0.5273148230245736,3000,45000,0.095696210861206
decay_hl7,15,0.4245295554212023,0.1368886110744012,0.5919351132378413,3000,45000,0.1029627323150634
expanding,16,0.4458733683364907,0.1450429414860981,0.6565865023381697,3000,48000,0.1438391208648681
rolling_1,16,0.7205286953709916,0.2038381143940287,0.5083593376374732,3000,3000,0.0082592964172363
rolling_3,16,0.5506303504839437,0.1730606447958579,0.5741946057515954,3000,9000,0.0371479988098144
rolling_7,16,0.6137735459813896,0.1945377086801913,0.4688495449439075,3000,21000,0.0703628063201904
rolling_14,16,0.4538917991635341,0.1480588469059826,0.6400977320822415,3000,42000,0.1259582042694091
decay_hl1,16,0.5142035597356036,0.1710439426302354,0.5768098396427489,3000,48000,0.0693316459655761
decay_hl3,16,0.4975552269792517,0.1641762630641859,0.5737723005669245,3000,48000,0.0944139957427978
decay_hl7,16,0.4758792152547231,0.1559743752305145,0.6092705876840991,3000,48000,0.1019144058227539
expanding,17,0.457572509966132,0.1509471623106844,0.6222841175964043,3000,51000,0.1473097801208496
rolling_1,17,0.6558985168163173,0.1893213053347062,0.558959941035427,3000,3000,0.0082232952117919
rolling_3,17,0.4837003095747123,0.1547689130158605,0.6319143089040915,3000,9000,0.0373752117156982
rolling_7,17,0.5870709350510603,0.1934198128768179,0.4529387630038003,3000,21000,0.0703129768371582
rolling_14,17,0.4792915319243212,0.1585404151508416,0.5880327377962593,3000,42000,0.1255483627319336
decay_hl1,17,0.5046057640029122,0.166717695331771,0.6267281612344513,3000,51000,0.0730962753295898
decay_hl3,17,0.4935306282886058,0.1640889714920043,0.5680530880850198,3000,51000,0.0908882617950439
decay_hl7,17,0.4822299467585882,0.160117864051843,0.5806425188887252,3000,51000,0.1097218990325927
expanding,18,0.4499762373717846,0.146878951979898,0.658115372548243,3000,54000,0.1464269161224365
rolling_1,18,0.603097972392321,0.1768507820867271,0.6169155362863525,3000,3000,0.0082478523254394
rolling_3,18,0.4151752745326827,0.1323336187090567,0.724166161647397,3000,9000,0.0347731113433837
rolling_7,18,0.515535360356862,0.169298728822247,0.5561600777369453,3000,21000,0.0732002258300781
rolling_14,18,0.485643332159277,0.1598949688874709,0.5951562766506703,3000,42000,0.1196680068969726
decay_hl1,18,0.4892998247731301,0.159814035005418,0.6948339899771752,3000,54000,0.0870013236999511
decay_hl3,18,0.467793303749603,0.1536265418736004,0.6474102403472206,3000,54000,0.1065709590911865
decay_hl7,18,0.4665063255275831,0.153485021357369,0.6318997630024118,3000,54000,0.1254036426544189
expanding,19,0.4161068417669766,0.1346478736545406,0.6760903071520746,3000,57000,0.1520979404449463
rolling_1,19,0.6110017697668748,0.1785137814808807,0.5567835856576335,3000,3000,0.0082199573516845
rolling_3,19,0.4097673030512822,0.1306155307231115,0.6921789957366686,3000,9000,0.036395788192749
rolling_7,19,0.4251530813115807,0.1385362968313428,0.6513232416341507,3000,21000,0.0734314918518066
rolling_14,19,0.4544528844446331,0.1489130475101769,0.6001070859729901,3000,42000,0.1281065940856933
decay_hl1,19,0.4754293260791978,0.1530624101598706,0.677371776337143,3000,57000,0.0913856029510498
decay_hl3,19,0.4311661716012337,0.1381170449892965,0.6961642401118964,3000,57000,0.1027286052703857
decay_hl7,19,0.4252377249518833,0.1373362738329206,0.6755825774079114,3000,57000,0.1234998703002929
expanding,20,0.4040506866619385,0.1286598473388843,0.6982224036609965,3000,60000,0.1587052345275879
rolling_1,20,0.7185184085022014,0.2076102178561697,0.4819896009608165,3000,3000,0.0083005428314208
rolling_3,20,0.4717713921069633,0.1499827124856688,0.6227747634912395,3000,9000,0.0347747802734375
rolling_7,20,0.4062754120624807,0.1302213552380433,0.6857657118118387,3000,21000,0.0703334808349609
rolling_14,20,0.4278499959581529,0.1378234583204214,0.654107181118026,3000,42000,0.11965012550354
decay_hl1,20,0.4885981643418177,0.1582484198732138,0.6167365695018175,3000,60000,0.0869467258453369
decay_hl3,20,0.4319817114035737,0.1375356508398882,0.6933248905061478,3000,60000,0.1093068122863769
decay_hl7,20,0.4143649651890354,0.1317408170102663,0.7026265075621485,3000,60000,0.1206262111663818
expanding,21,0.3781898218548573,0.1195358607967343,0.6571043709789501,3000,63000,0.1664073467254638
rolling_1,21,0.7523703197633902,0.2033752850882637,0.3926370584988826,3000,3000,0.0082504749298095
rolling_3,21,0.5472746084263727,0.1722219103500679,0.458691449304573,3000,9000,0.0360641479492187
rolling_7,21,0.450941781775351,0.146180718410725,0.5359146703271616,3000,21000,0.0700554847717285
rolling_14,21,0.3732553897214981,0.1178314949075207,0.662623104160046,3000,42000,0.1261851787567138
decay_hl1,21,0.4807319106694538,0.1540461201179452,0.4762088208439634,3000,63000,0.0914382934570312
decay_hl3,21,0.428647103451047,0.1359513431226798,0.5732716642368022,3000,63000,0.1146254539489746
decay_hl7,21,0.3966707451081186,0.1250627310478798,0.6329825919433173,3000,63000,0.127946138381958
expanding,22,0.4258969030614608,0.1371013067927008,0.5777009852799883,3000,66000,0.1747639179229736
rolling_1,22,0.737541587049782,0.1970042768692167,0.4130170249172489,3000,3000,0.0090768337249755
rolling_3,22,0.5662451987414673,0.1780015842008502,0.4367563270703801,3000,9000,0.039198875427246
rolling_7,22,0.551358443153046,0.1759953090517121,0.4235897350344711,3000,21000,0.0678410530090332
rolling_14,22,0.4014010699052169,0.1283165516274781,0.6304124782375798,3000,42000,0.1198832988739013
decay_hl1,22,0.4959884700374921,0.1612710544768366,0.455489542703795,3000,66000,0.096769094467163
decay_hl3,22,0.463393798390209,0.1501721210222335,0.4982571034427357,3000,66000,0.1196520328521728
decay_hl7,22,0.4372160783564138,0.1409485086862543,0.5548496960563797,3000,66000,0.1323668956756591
expanding,23,0.4902418011168543,0.1591234652958672,0.4951567408855524,3000,69000,0.1612651348114013
rolling_1,23,0.6688003618064591,0.1860158871698518,0.4776712986362066,3000,3000,0.0082404613494873
rolling_3,23,0.5315047593917988,0.1652349271502275,0.4962536155564016,3000,9000,0.0398502349853515
rolling_7,23,0.6168288447258886,0.1959265718977634,0.3825951133336656,3000,21000,0.0724201202392578
rolling_14,23,0.4504687634764965,0.1459471471788716,0.5576160451830163,3000,42000,0.1194629669189453
decay_hl1,23,0.4983195153148847,0.1624599045628027,0.5023573276002813,3000,69000,0.0907022953033447
decay_hl3,23,0.4867258200557203,0.1587157417709904,0.4790901530217126,3000,69000,0.1151740550994873
decay_hl7,23,0.4803258121247225,0.1564423150839338,0.4953255467454478,3000,69000,0.1386668682098388
expanding,24,0.5116121496933375,0.1685208055317124,0.4930243671221159,3000,72000,0.1760749816894531
rolling_1,24,0.6642728828423045,0.1855487181073839,0.525290470256937,3000,3000,0.0076503753662109
rolling_3,24,0.4615286869402228,0.1467420627139791,0.6264101369276099,3000,9000,0.0341100692749023
rolling_7,24,0.5831314021200277,0.1898776716028316,0.4221669190167045,3000,21000,0.0727741718292236
rolling_14,24,0.4784684957429426,0.1568675532932227,0.5512936953510311,3000,42000,0.1268818378448486
decay_hl1,24,0.5016350221911445,0.1645019538304024,0.6058369383572546,3000,72000,0.1071069240570068
decay_hl3,24,0.4869017355219404,0.1595814511289363,0.5453285876404155,3000,72000,0.1204090118408203
decay_hl7,24,0.48948980905918,0.161072727684929,0.5215375376755897,3000,72000,0.1503620147705078
expanding,25,0.493854219473315,0.1621049214574446,0.5225236846071226,3000,75000,0.1852960586547851
