method,day,log_loss,brier,pr_auc,n,n_train,fit_time
han_arw,68,0.43067575302100614,0.139869342585484,0.6177844656629585,3000,204000,0.7351603507995605
han_arw,69,0.42707099143910954,0.13470422107125826,0.594462293863355,3000,9000,0.047297000885009766
han_arw,70,0.36378767549806906,0.1126394875092882,0.7133013472859069,3000,210000,0.6517632007598877
han_arw,71,0.38776222022332824,0.12237095138171132,0.6791457076656557,3000,213000,0.6750068664550781
han_arw,72,0.4429074114218262,0.14383745352620073,0.6577323286599693,3000,216000,0.6830487251281738
han_arw,73,0.4737577364103416,0.15589247414147595,0.6046181092011353,3000,219000,0.7061145305633545
han_arw,74,0.46217237642052894,0.15078157564809244,0.6323118966774653,3000,222000,0.6992740631103516
han_arw,75,0.4425203502201557,0.14333269680694852,0.6521595741554762,3000,225000,0.7185614109039307
han_arw,76,0.38452071913473834,0.12104529650967148,0.67331938110644,3000,228000,0.7327685356140137
han_arw,77,0.37736422499531463,0.11743105861198952,0.7165540263692468,3000,231000,0.6886904239654541
han_arw,78,0.38868439316285147,0.12191839050290104,0.665246314830159,3000,234000,0.7689213752746582
han_arw,79,0.4433281770546629,0.14327448337829923,0.5717900435972899,3000,237000,0.7953782081604004
han_arw,80,0.4799329309029384,0.15758450033735097,0.56867279763294,3000,240000,0.7633016109466553
han_arw,81,0.49256873903809156,0.16154268109988246,0.5520872049030808,3000,243000,0.8366298675537109
han_arw,82,0.4323106083369312,0.1399721418456338,0.5860347143171749,3000,246000,0.8300979137420654
han_arw,83,0.397875136040921,0.12718461776492748,0.6725643623262919,3000,249000,0.8097600936889648
han_arw,84,0.36203676007578484,0.11219992843847912,0.7062873797474541,3000,252000,0.8836500644683838
han_arw,85,0.3803008413366375,0.11958615768915319,0.6957228102909013,3000,255000,0.8276662826538086
han_arw,86,0.4400774001079404,0.14284374951432327,0.6548521572301608,3000,258000,0.843137264251709
han_arw,87,0.48339540233665534,0.15936700422962358,0.6204932499781474,3000,261000,0.8984856605529785
han_arw,88,0.4637489991876344,0.1531243627180914,0.6125901294907949,3000,264000,0.7712857723236084
han_arw,89,0.4286564373751248,0.1392044375128028,0.6616769270529876,3000,267000,0.9237782955169678
han_arw,90,0.3933540881069254,0.12470437257760646,0.6700768426952693,3000,270000,0.8742334842681885
han_arw,91,0.3580337233034755,0.11028345548255476,0.7001956529626098,3000,273000,0.9084885120391846
han_arw,92,0.39972082925880575,0.12726770273640145,0.6343230920820888,3000,276000,0.8396639823913574
han_arw,93,0.45083671590648156,0.14693447765305107,0.582243250611528,3000,279000,0.8963794708251953
han_arw,94,0.4614815256229661,0.15105098055625998,0.5934258451447255,3000,282000,0.9425501823425293
han_arw,95,0.4630984077196585,0.15208965142339953,0.547477062835279,3000,285000,0.8986072540283203
han_arw,96,0.41960100960168045,0.13570104200441774,0.5946671838340007,3000,288000,0.8686885833740234
han_arw,97,0.39390164146464746,0.1253512534327509,0.62038150572707,3000,291000,0.9908773899078369
han_arw,98,0.36486418869312637,0.11379586083442834,0.6697367928588274,3000,294000,0.907273530960083
han_arw,99,0.39292968052375615,0.12521615818674048,0.6803997437075404,3000,297000,1.0718839168548584
han_arw,100,0.43537590369679346,0.14202676885003843,0.6593352256048398,3000,300000,0.9335825443267822
han_arw,101,0.47145298948682984,0.15562300404328197,0.6363189917869181,3000,303000,0.908350944519043
han_arw,102,0.47601702590388456,0.15784262375976568,0.6290523323624424,3000,306000,0.9835231304168701
han_arw,103,0.43722504782223137,0.14305804607911668,0.6261301113325948,3000,309000,0.9622912406921387
han_arw,104,0.37858604700661824,0.11948596602607578,0.6924125263928408,3000,312000,1.0225903987884521
han_arw,105,0.3697869899336584,0.11516254404086113,0.7143574632264409,3000,315000,0.9986345767974854
han_arw,106,0.3886423514319648,0.12188710253701508,0.6565813613183139,3000,318000,1.0535895824432373
han_arw,107,0.4291743423459174,0.13974138682876014,0.5935313122082098,3000,321000,0.9968092441558838
han_arw,108,0.4740763531544253,0.15468371289566277,0.557108586168381,3000,324000,1.0746831893920898
han_arw,109,0.4620992234418789,0.15173767881453273,0.5805154281735615,3000,327000,1.0088176727294922
han_arw,110,0.4272352512195845,0.1381397915542899,0.6118894760709208,3000,330000,1.0868916511535645
han_arw,111,0.3894034820862111,0.12326871747368948,0.639925347217104,3000,333000,1.080932378768921
han_arw,112,0.351166443566046,0.107263082992894,0.7096302785490485,3000,336000,1.0957517623901367
han_arw,113,0.3847123505874557,0.12119714801847158,0.6940521027525399,3000,339000,1.1030511856079102
han_arw,114,0.4353035771718754,0.1411143704373108,0.6436013961405022,3000,342000,1.1088593006134033
han_arw,115,0.4744276381952862,0.15587226218878,0.6240964199970552,3000,345000,1.1036341190338135
han_arw,116,0.4790834445618325,0.15781768696869694,0.6363425237470468,3000,348000,1.1883668899536133
han_arw,117,0.44000114152297815,0.1433556755327225,0.6736114773227309,3000,351000,1.1584510803222656
han_arw,118,0.38890095280812537,0.12306818496141914,0.6910308439917867,3000,354000,1.2015323638916016
han_arw,119,0.3643686334470483,0.11319005641663125,0.70849204323847,3000,357000,1.1766822338104248
adamoe,4,0.43160546862448945,0.13983796777648486,0.7102905741507753,3000,9600,0.2411963939666748
adamoe,5,0.38187542685409553,0.12195153954588517,0.7164036878499005,3000,11400,0.27316737174987793
adamoe,6,0.38420835598803355,0.12320235102557096,0.6358255203693257,3000,13200,0.2960832118988037
adamoe,7,0.45105879339826055,0.14510759624717418,0.508766496366591,3000,15000,0.3288094997406006
adamoe,8,0.50024122208026,0.16161226008743357,0.45782179825795305,3000,16200,0.33337879180908203
adamoe,9,0.5156757488937991,0.16771910578899285,0.4619825377360589,3000,17400,0.358534574508667
adamoe,10,0.4792889518077324,0.15611310950426133,0.55339884790627,3000,18600,0.373690128326416
adamoe,11,0.4768891968251431,0.15513207404549625,0.5897915148048551,3000,19800,0.41515064239501953
adamoe,12,0.4046958571413967,0.12844898143105138,0.6691123257754409,3000,21000,0.4199831485748291
adamoe,13,0.37928219439803224,0.11962071434389866,0.6717526331764948,3000,22200,0.44199037551879883
adamoe,14,0.40765948519228384,0.1322448834345271,0.589866662193311,3000,23400,0.4453768730163574
adamoe,15,0.4347296419486479,0.14174422933464517,0.5605102133042323,3000,24000,0.4543945789337158
adamoe,16,0.475155159578308,0.15560061314452245,0.6159835101484579,3000,24600,0.4727213382720947
adamoe,17,0.4580396971680926,0.15000465069968041,0.6285734097701543,3000,25200,0.47698307037353516
adamoe,18,0.4277770858596153,0.1388610069152452,0.6938829692880046,3000,25800,0.4821741580963135
adamoe,19,0.3956852047357947,0.1267132774370961,0.7133996061888223,3000,26400,0.48814868927001953
adamoe,20,0.41095123741732476,0.13184162270997613,0.6812157027655127,3000,27000,0.4855632781982422
adamoe,21,0.413259439860271,0.13385757559713696,0.5724886905656945,3000,27600,0.5126032829284668
adamoe,22,0.44785896683071463,0.1456399452335069,0.5332488798936811,3000,28200,0.512784481048584
adamoe,23,0.4735771558572916,0.1524849988517951,0.5238182687453545,3000,28800,0.5034599304199219
adamoe,24,0.45909583503755386,0.1493192376781185,0.5938725950088724,3000,29400,0.5383660793304443
adamoe,25,0.41859832800252467,0.13549316919188545,0.6572078438706136,3000,30000,0.5429027080535889
adamoe,26,0.40015272724454265,0.12751555259047867,0.6737856577652349,3000,30600,0.5453331470489502
adamoe,27,0.38387846644031287,0.12209534975680868,0.6540921870234688,3000,31200,0.5265710353851318
adamoe,28,0.4027551761466447,0.12845340825187954,0.5674081555306876,3000,31800,0.5587625503540039
adamoe,29,0.4447974366510003,0.14554003315633568,0.5654737372835391,3000,32400,0.6489601135253906
adamoe,30,0.4746192935818862,0.1556442129295374,0.5947680354799878,3000,33000,0.6070871353149414
adamoe,31,0.4794619693673971,0.15962539968515896,0.6516928959759765,3000,33600,0.7158498764038086
adamoe,32,0.4343926071445194,0.1408989205723945,0.6792066908681235,3000,34200,0.6762166023254395
adamoe,33,0.40518936426779034,0.1301901733105158,0.6968939403158326,3000,34800,0.6305029392242432
adamoe,34,0.36878572030374807,0.11533331549237463,0.7175360114418475,3000,35400,0.6468238830566406
adamoe,35,0.41418878248353075,0.1340546478031311,0.6069690222423286,3000,36000,0.6128783226013184
adamoe,36,0.45836470038817606,0.14842411478066078,0.5616292632821049,3000,36600,0.6499004364013672
adamoe,37,0.4892595738894452,0.16065306716587735,0.5647376096926192,3000,37200,0.655005931854248
adamoe,38,0.44870649235892485,0.14511725080737578,0.6202583637888448,3000,37800,0.6726593971252441
adamoe,39,0.41906427096023313,0.13507349754991343,0.6482093213285548,3000,38400,0.6808679103851318
adamoe,40,0.4048533245796523,0.12935577298664663,0.6883748815227294,3000,39000,0.6922497749328613
adamoe,41,0.38180878788333705,0.1220416094358761,0.6827007463854224,3000,39600,0.7013523578643799
adamoe,42,0.402839505875575,0.1290960428505885,0.5956641728814839,3000,40200,0.7359344959259033
adamoe,43,0.44065993270040177,0.14435573657220044,0.5676055456602784,3000,40800,0.7251794338226318
adamoe,44,0.4831578887180758,0.15862524000128822,0.5857239479599758,3000,41400,0.7505948543548584
adamoe,45,0.47804976026612916,0.15733322141552958,0.6198785031889289,3000,42000,0.7303917407989502
adamoe,46,0.4309835298554635,0.13961971155418745,0.7029043196522893,3000,42600,0.727285623550415
adamoe,47,0.40783766961789053,0.131045116318879,0.7104846123711311,3000,43200,0.7383038997650146
adamoe,48,0.3937745902362678,0.12486552875675896,0.6832095438610811,3000,43800,0.7384529113769531
adamoe,49,0.38739186454726066,0.12329004791455274,0.6494903339023477,3000,44400,0.7557246685028076
adamoe,50,0.4342665726697896,0.1408997589043031,0.5126917418446326,3000,45000,0.8198332786560059
adamoe,51,0.4613526724718848,0.15067585142947293,0.5631714091606134,3000,45600,0.7963788509368896
adamoe,52,0.45366477228174246,0.1471959894252221,0.6095615453051411,3000,46200,0.8425326347351074
adamoe,53,0.4213121527525522,0.1356851852677543,0.638314750618707,3000,46800,0.8209290504455566
adamoe,54,0.4015127257526582,0.1278586812968759,0.6671199516003324,3000,47400,0.8400158882141113
adamoe,55,0.37459160819274073,0.11809639243504569,0.6702390100136887,3000,48000,0.8166606426239014
adamoe,56,0.4117227459036203,0.1320943938778353,0.6112573973633658,3000,48600,0.8836898803710938
adamoe,57,0.4290716844475002,0.13937158848142325,0.5630240075610222,3000,49200,0.8077681064605713
adamoe,58,0.46796056892412224,0.15404951227544925,0.5601088263340436,3000,49800,0.8774068355560303
adamoe,59,0.4626853162921531,0.15166160452513197,0.6932113825823686,3000,50400,0.8579409122467041
adamoe,60,0.42955642807095834,0.13985933585926297,0.6979707518809517,3000,51000,0.9489803314208984
adamoe,61,0.39854247581592045,0.12708794598405837,0.6968179832763101,3000,51600,1.059849739074707
adamoe,62,0.3761362284503873,0.11851065237303639,0.6888105211599099,3000,52200,0.8670985698699951
adamoe,63,0.4025984330536913,0.12946815954598445,0.5820515403085041,3000,52800,0.9027307033538818
adamoe,64,0.43892211266386616,0.14234346753485058,0.5433046612865962,3000,53400,0.902256965637207
adamoe,65,0.4638294582136779,0.15060832868587684,0.55549921986883,3000,54000,0.9210033416748047
adamoe,66,0.43125778473840387,0.14025958568771255,0.6028236590377319,3000,54600,0.971970796585083
adamoe,67,0.4174335896028643,0.13450347591853734,0.6431845854157372,3000,55200,0.9609391689300537
adamoe,68,0.38536087464993124,0.12269347376461306,0.7245412291711923,3000,55800,1.0534718036651611
adamoe,69,0.3623725147593229,0.1136899863284965,0.6894742664923836,3000,56400,1.0454912185668945
adamoe,70,0.39259849807739877,0.12644807681537795,0.6163999671336353,3000,57000,0.9746391773223877
adamoe,71,0.43772309819838773,0.14225846673573073,0.5625773342218123,3000,57600,0.9865038394927979
adamoe,72,0.4718521009326926,0.15344536467564993,0.6118349994289172,3000,58200,1.0373806953430176
adamoe,73,0.4693456980054652,0.1538061319713888,0.6125735038046823,3000,58800,1.0444326400756836
adamoe,74,0.430534905198142,0.13911776009668464,0.6844430454505661,3000,59400,1.066617488861084
adamoe,75,0.408881958927482,0.1313986402080228,0.6943804053960059,3000,60000,1.0356860160827637
adamoe,76,0.38585911168649395,0.12300356512807374,0.6569724239761187,3000,60600,1.0493342876434326
adamoe,77,0.4137150211144085,0.1335578572369979,0.6179119242628022,3000,61200,1.016768455505371
adamoe,78,0.43799712943968416,0.14087920478412888,0.554524548551231,3000,61800,1.089383840560913
adamoe,79,0.4609193466072335,0.15012169879022494,0.5339329026876768,3000,62400,1.1242485046386719
adamoe,80,0.4614601764058986,0.15136344736623447,0.6003454323469553,3000,63000,1.1169395446777344
adamoe,81,0.443728700477049,0.14381747947289386,0.6428624490520498,3000,63600,1.1767141819000244
adamoe,82,0.3970903759181089,0.1271918986095897,0.6613976083436371,3000,64200,1.172921895980835
adamoe,83,0.3892230724735629,0.12431850045583107,0.6879199360039293,3000,64800,1.1297459602355957
adamoe,84,0.3975338591414732,0.12746984211656562,0.6118898911721167,3000,65400,1.1935274600982666
adamoe,85,0.4271357699625141,0.13886392868117173,0.5681338933533496,3000,66000,1.1637918949127197
adamoe,86,0.470018963212804,0.1545710212740361,0.6023077005635951,3000,66600,1.1969735622406006
adamoe,87,0.4737917885734662,0.15543998682708418,0.6413529026524274,3000,67200,1.2347683906555176
adamoe,88,0.44403852000374655,0.14508719220815092,0.6498729742165532,3000,67800,1.1134982109069824
adamoe,89,0.39683441216320564,0.1267539954516026,0.7247971026444578,3000,68400,1.2638676166534424
adamoe,90,0.3930326769829986,0.1257785294308873,0.6603649686318737,3000,69000,1.2073521614074707
adamoe,91,0.39382467746835786,0.12659766839009962,0.5865380400097472,3000,69600,1.2414071559906006
adamoe,92,0.4420275755809568,0.1446960415563701,0.5319445434859523,3000,70200,1.2040388584136963
adamoe,93,0.4713044772615186,0.153959028997687,0.5525701938753466,3000,70800,1.230508804321289
adamoe,94,0.44378282099029087,0.14501901757932795,0.6291898574507475,3000,71400,1.289151906967163
adamoe,95,0.42086935496443434,0.13616748653938257,0.64143234485223,3000,72000,1.2317805290222168
adamoe,96,0.3691945340514964,0.11616237055408773,0.7092952996565991,3000,72600,1.2236173152923584
adamoe,97,0.38709334054724354,0.12373413870911346,0.6352023779622765,3000,73200,1.3015031814575195
adamoe,98,0.39426230251141525,0.12686801847654428,0.5761730434834635,3000,73800,1.2636618614196777
adamoe,99,0.4434564896907335,0.14525885435704233,0.5671654850797806,3000,74400,1.4005591869354248
adamoe,100,0.46301978304138763,0.15211123053815287,0.6096455061645417,3000,75000,1.2778472900390625
adamoe,101,0.46936847539115745,0.1541774999860191,0.6472703718864797,3000,75600,1.271078109741211
adamoe,102,0.4394087235282781,0.14303004744638367,0.6969621255713119,3000,76200,1.3222546577453613
adamoe,103,0.3971813666895697,0.12769296263768828,0.7163156755989439,3000,76800,1.3007867336273193
adamoe,104,0.3715595385271117,0.1170459511693305,0.7066368051326093,3000,77400,1.3645429611206055
adamoe,105,0.4067228634775497,0.13052317104766287,0.61955351242938,3000,78000,1.3663702011108398
adamoe,106,0.434493596377696,0.1393070685013613,0.5455715632697636,3000,78600,1.376455545425415
adamoe,107,0.4512896157528884,0.14813700198107513,0.5566222831358735,3000,79200,1.3908627033233643
adamoe,108,0.4555267278786725,0.1479748887702299,0.5942178031143642,3000,79800,1.4142868518829346
adamoe,109,0.4241781904226954,0.13761922020437867,0.6590500450897272,3000,80400,1.3632211685180664
adamoe,110,0.3896577869496072,0.12385305451687771,0.6864323069946607,3000,81000,1.4222307205200195
adamoe,111,0.380232501905937,0.12084455808213382,0.6473030053575519,3000,81600,1.4224035739898682
adamoe,112,0.3801422883927427,0.1200996130614062,0.6173061403479366,3000,82200,1.4272875785827637
adamoe,113,0.4392524070346766,0.14345757571199796,0.5775931886734784,3000,82800,1.4315595626831055
adamoe,114,0.46597264660050786,0.15282428557878852,0.5810677317323252,3000,83400,1.4450592994689941
adamoe,115,0.46713640401219525,0.15232920839494019,0.6393588157512862,3000,84000,1.4386613368988037
adamoe,116,0.4352868662294962,0.14107923258248878,0.7157971544955389,3000,84600,1.5295310020446777
adamoe,117,0.4013119517419222,0.12889995368887439,0.735758517129502,3000,85200,1.5119280815124512
adamoe,118,0.3900070907366192,0.12408999059931936,0.6811787315086697,3000,85800,1.5278732776641846
adamoe,119,0.40466428087507833,0.13053682623797622,0.6070545988823769,3000,86400,1.5200235843658447
diff_forgetting,6,0.3851005502117063,0.12263495144590006,0.6346689498435203,3000,18000,0.4228172302246094
diff_forgetting,7,0.4399680753609826,0.14269090842034338,0.5287500720770324,3000,21000,0.6386585235595703
diff_forgetting,8,0.5162766986054553,0.16726496173450936,0.4410402207015614,3000,24000,0.6806809902191162
diff_forgetting,9,0.5224396499175697,0.17174509627809434,0.4282418735349852,3000,27000,0.6959688663482666
diff_forgetting,10,0.4696632254921688,0.15369232277926784,0.5687493728395858,3000,30000,0.6896553039550781
diff_forgetting,11,0.4666906160091603,0.1522185828279533,0.6213697699136934,3000,33000,0.7426390647888184
diff_forgetting,12,0.4152328593217897,0.13098365793614505,0.6927412177025027,3000,36000,0.7335712909698486
diff_forgetting,13,0.3979247172464236,0.12418582323380452,0.6779647524860863,3000,39000,0.9252231121063232
diff_forgetting,14,0.41504767009738636,0.13245537759444334,0.5929915351476764,3000,42000,0.9383091926574707
diff_forgetting,15,0.4229168228892942,0.13629754351795365,0.5955736078888387,3000,45000,1.2058250904083252
diff_forgetting,16,0.44941638065432704,0.14634353165076594,0.6516482019079222,3000,48000,1.5618460178375244
diff_forgetting,17,0.4591321535659224,0.15149721588056647,0.6179156582010431,3000,51000,1.6341910362243652
diff_forgetting,18,0.45203844099578105,0.14767780662273114,0.654393230902746,3000,54000,1.682586669921875
diff_forgetting,19,0.41779327306475006,0.13528886918235322,0.6748790773376616,3000,57000,1.7268292903900146
diff_forgetting,20,0.4053924304171122,0.12923160004644496,0.6979314747072438,3000,60000,1.8783824443817139
diff_forgetting,21,0.37930216359380015,0.11978814435244614,0.6562539559147738,3000,63000,1.953683614730835
diff_forgetting,22,0.42592731430160224,0.13717047680597924,0.5768373632835655,3000,66000,1.9756238460540771
diff_forgetting,23,0.4877699805241562,0.1584269525176288,0.49686456507580523,3000,69000,2.0289061069488525
diff_forgetting,24,0.5077304229516764,0.16730464165677555,0.4968328729991035,3000,72000,2.182253837585449
diff_forgetting,25,0.47523371349965887,0.155735123894428,0.5495876595301742,3000,75000,2.1980698108673096
diff_forgetting,26,0.43670674569625045,0.14103567714672882,0.6078482705654643,3000,78000,2.0355682373046875
diff_forgetting,27,0.39608148157098527,0.1239144710273089,0.6658258831149464,3000,81000,2.273519277572632
diff_forgetting,28,0.38868106976343736,0.12052584862049598,0.636871355627266,3000,84000,2.178725004196167
diff_forgetting,29,0.40849857300703585,0.13104769824691356,0.654979778068702,3000,87000,2.6868062019348145
diff_forgetting,30,0.4473673247666375,0.14645479575786202,0.6424749806009609,3000,90000,2.8208372592926025
diff_forgetting,31,0.49241810272994313,0.16453594939219618,0.6373747447209893,3000,93000,2.8580267429351807
diff_forgetting,32,0.45869562975405903,0.15086218899082765,0.6366134046576254,3000,96000,3.053948163986206
diff_forgetting,33,0.43228167111297017,0.14120335472670517,0.643150327317646,3000,99000,3.132734537124634
diff_forgetting,34,0.3729759687309745,0.11639179076963596,0.7114178088237818,3000,102000,3.2103826999664307
diff_forgetting,35,0.3852732944467145,0.12134273743408562,0.6804013818430282,3000,105000,3.33504056930542
diff_forgetting,36,0.4220594482951351,0.13509107974906465,0.6349593370342685,3000,108000,3.5571274757385254
diff_forgetting,37,0.4837752979445028,0.159234406739336,0.5593150062816995,3000,111000,3.5742433071136475
diff_forgetting,38,0.48054917682233705,0.1567452393972199,0.5587812654285353,3000,114000,3.7874410152435303
diff_forgetting,39,0.46823365896417507,0.15368118364936648,0.5412671290401161,3000,117000,3.8573873043060303
diff_forgetting,40,0.45244829060563235,0.1474357682684647,0.5859387044713703,3000,120000,3.8641257286071777
diff_forgetting,41,0.3954623054020896,0.12499005837044426,0.6811196143921429,3000,123000,3.9974684715270996
diff_forgetting,42,0.3785523045193286,0.11751730410676735,0.698604979642685,3000,126000,4.156307935714722
diff_forgetting,43,0.39414141927819474,0.12521041996358553,0.6749230880354727,3000,129000,4.405638933181763
diff_forgetting,44,0.45517225582491194,0.14858484064481525,0.6392395361586407,3000,132000,4.501693964004517
diff_forgetting,45,0.4803536405105843,0.15856688527329504,0.6193256757460308,3000,135000,4.54456639289856
diff_forgetting,46,0.4681921573607349,0.15361876118807954,0.6401356829581749,3000,138000,4.488412380218506
diff_forgetting,47,0.4418596520805086,0.14401382522628714,0.6536550832848723,3000,141000,4.712224721908569
diff_forgetting,48,0.38963235793966244,0.12287880035915145,0.6977098878663106,3000,144000,4.755757570266724
diff_forgetting,49,0.3639134868937543,0.11232456603031513,0.7262617662188429,3000,147000,4.82988977432251
diff_forgetting,50,0.39726785865379877,0.12616531980332704,0.594061377337374,3000,150000,4.936924695968628
diff_forgetting,51,0.45170537222551554,0.14761195134464428,0.5721811609248796,3000,153000,5.147761344909668
diff_forgetting,52,0.4789667622868992,0.1573152237019072,0.5620779002457086,3000,156000,5.29457426071167
diff_forgetting,53,0.4659954851869905,0.15234652914294283,0.5396417327202221,3000,159000,5.507915019989014
diff_forgetting,54,0.4393782519138873,0.14227598030326286,0.5840147145924354,3000,162000,5.566486358642578
diff_forgetting,55,0.3804038243059017,0.11833802388057306,0.6843892901463389,3000,165000,5.7086098194122314
diff_forgetting,56,0.38301436711366116,0.11893013061089311,0.7117570367077959,3000,168000,5.81883978843689
diff_forgetting,57,0.3921797593296557,0.12413473197176453,0.6645352937749077,3000,171000,6.172089576721191
diff_forgetting,58,0.4455043356101293,0.14574935345877318,0.604538939127936,3000,174000,6.421228885650635
diff_forgetting,59,0.4783370328502809,0.15804725111732704,0.6587782967554903,3000,177000,6.568121910095215
