method,day,log_loss,brier,pr_auc,n,n_train,fit_time
sftl,47,1.0038081407546997,0.18718832731246948,0.6361144518048567,3000,141000,0.0031957626342773438
sftl,48,1.015550136566162,0.17792534828186035,0.5976521328269204,3000,144000,0.0032427310943603516
sftl,49,1.1155742406845093,0.17722561955451965,0.5603731977674051,3000,147000,0.0033011436462402344
sftl,50,1.4294540882110596,0.19964438676834106,0.4586433201292754,3000,150000,0.0033791065216064453
sftl,51,1.5576465129852295,0.20721110701560974,0.5069666328803896,3000,153000,0.003719806671142578
sftl,52,1.4051491022109985,0.19934795796871185,0.5732135572670266,3000,156000,0.0032029151916503906
sftl,53,1.2854770421981812,0.18753550946712494,0.569380368010418,3000,159000,0.0031845569610595703
sftl,54,1.0870192050933838,0.17221711575984955,0.5857935193191097,3000,162000,0.0032165050506591797
sftl,55,1.0195990800857544,0.1608600914478302,0.5628272340621877,3000,165000,0.0034961700439453125
sftl,56,1.1704800128936768,0.17912620306015015,0.5283136942417683,3000,168000,0.003192424774169922
sftl,57,1.2723870277404785,0.1826593428850174,0.5097117696856792,3000,171000,0.003175020217895508
sftl,58,1.3980083465576172,0.18383193016052246,0.5719637235859751,3000,174000,0.003168821334838867
sftl,59,1.2222754955291748,0.1702391505241394,0.6748854978107652,3000,177000,0.003470182418823242
sftl,60,1.1131962537765503,0.16335457563400269,0.6792547725726076,3000,180000,0.003136157989501953
sftl,61,0.9839722514152527,0.16212233901023865,0.6284300344100614,3000,183000,0.0031599998474121094
sftl,62,0.7514851689338684,0.14381930232048035,0.6290966679821903,3000,186000,0.0032982826232910156
sftl,63,0.9390777945518494,0.16691170632839203,0.49453545444202457,3000,189000,0.00324249267578125
sftl,64,1.3124406337738037,0.17117981612682343,0.470034403118312,3000,192000,0.00322723388671875
sftl,65,1.4110609292984009,0.18819428980350494,0.4674415022620881,3000,195000,0.003186464309692383
sftl,66,1.0491113662719727,0.1688109189271927,0.5277013166589091,3000,198000,0.0032896995544433594
sftl,67,1.042704701423645,0.16226732730865479,0.5458407371681208,3000,201000,0.0032815933227539062
sftl,68,0.8091108202934265,0.14797212183475494,0.5887623465277547,3000,204000,0.003472566604614258
sftl,69,0.6525337100028992,0.13713425397872925,0.5800105211976926,3000,207000,0.0031890869140625
sftl,70,0.7079443335533142,0.14242403209209442,0.5369995557431256,3000,210000,0.0031518936157226562
sftl,71,0.9791667461395264,0.15541812777519226,0.5220944868395174,3000,213000,0.0035216808319091797
sftl,72,1.2741448879241943,0.17706432938575745,0.5433320744324988,3000,216000,0.003473997116088867
sftl,73,1.1753945350646973,0.1703345626592636,0.5813008074430959,3000,219000,0.003202676773071289
sftl,74,0.9627106189727783,0.15584810078144073,0.6220870045799052,3000,222000,0.003188610076904297
sftl,75,0.8203245997428894,0.1528351902961731,0.6354592398619372,3000,225000,0.0033621788024902344
sftl,76,0.6962361931800842,0.14158275723457336,0.5695674659330413,3000,228000,0.0035028457641601562
sftl,77,0.7588832974433899,0.15061073005199432,0.5320741741778127,3000,231000,0.0031511783599853516
sftl,78,0.8857181668281555,0.15686331689357758,0.4702850324852106,3000,234000,0.003162384033203125
sftl,79,1.11048424243927,0.16941258311271667,0.47322987125962074,3000,237000,0.0034461021423339844
sftl,80,1.0929220914840698,0.17256006598472595,0.5274608093103585,3000,240000,0.0034132003784179688
sftl,81,1.0645238161087036,0.16818104684352875,0.5648353444657745,3000,243000,0.0033903121948242188
sftl,82,0.6681516766548157,0.1433323323726654,0.6049773753837527,3000,246000,0.003171682357788086
sftl,83,0.6313893795013428,0.14249661564826965,0.5653388811216351,3000,249000,0.004495143890380859
sftl,84,0.5839813947677612,0.13973118364810944,0.5151437503997843,3000,252000,0.003609180450439453
sftl,85,0.7865139842033386,0.14417728781700134,0.540772526063353,3000,255000,0.0032682418823242188
sftl,86,1.1170783042907715,0.1644255369901657,0.579638610487542,3000,258000,0.0032486915588378906
sftl,87,1.0632317066192627,0.16834670305252075,0.605936059756811,3000,261000,0.0032150745391845703
sftl,88,0.8030761480331421,0.14391764998435974,0.669565866776787,3000,264000,0.0035779476165771484
sftl,89,0.7125289440155029,0.14219295978546143,0.6438217852323456,3000,267000,0.003208637237548828
sftl,90,0.6518812775611877,0.14231964945793152,0.5890656199545636,3000,270000,0.003268718719482422
sftl,91,0.5842984914779663,0.1398487687110901,0.5242334577878512,3000,273000,0.003439664840698242
sftl,92,0.8500009775161743,0.15620733797550201,0.4603854814302132,3000,276000,0.0033617019653320312
sftl,93,0.9498644471168518,0.16913475096225739,0.5060694659081405,3000,279000,0.0031464099884033203
sftl,94,0.9753876328468323,0.16079318523406982,0.5846786418029823,3000,282000,0.0032815933227539062
sftl,95,0.8900986909866333,0.15898896753787994,0.5637967702225481,3000,285000,0.0035905838012695312
sftl,96,0.6957738399505615,0.14321157336235046,0.5882612533544522,3000,288000,0.0030968189239501953
sftl,97,0.6157203316688538,0.14333978295326233,0.5290751551771445,3000,291000,0.00321197509765625
sftl,98,0.5218762755393982,0.14021079242229462,0.472322857297729,3000,294000,0.003293752670288086
sftl,99,0.7161439061164856,0.14366959035396576,0.5587016425499923,3000,297000,0.003334522247314453
sftl,100,0.8421441316604614,0.15248920023441315,0.6001218614267265,3000,300000,0.003190755844116211
sftl,101,1.0797734260559082,0.16523359715938568,0.6282627919113912,3000,303000,0.0032045841217041016
sftl,102,0.9413906931877136,0.15163712203502655,0.6715645208440748,3000,306000,0.003296375274658203
sftl,103,0.7436407804489136,0.14548346400260925,0.6521543304023789,3000,309000,0.0035419464111328125
sftl,104,0.6154224276542664,0.14233310520648956,0.5918680278669907,3000,312000,0.003255128860473633
sftl,105,0.6101837158203125,0.1438678354024887,0.5309975942453306,3000,315000,0.003315448760986328
sftl,106,0.7576246857643127,0.15216150879859924,0.47232986590350223,3000,318000,0.00310516357421875
sftl,107,0.8341534733772278,0.1503882110118866,0.5611553004005205,3000,321000,0.0032455921173095703
sftl,108,1.0305720567703247,0.15956373512744904,0.5916623106372689,3000,324000,0.003245115280151367
sftl,109,0.8565880656242371,0.15502391755580902,0.5970838136121867,3000,327000,0.0033419132232666016
sftl,110,0.7284191250801086,0.14663147926330566,0.5944252276462194,3000,330000,0.003292083740234375
sftl,111,0.5924654006958008,0.1456674039363861,0.5271289333459128,3000,333000,0.0031871795654296875
sftl,112,0.5411646962165833,0.14423583447933197,0.43434325752768976,3000,336000,0.003306150436401367
sftl,113,0.6924200057983398,0.14125443994998932,0.5487153998088004,3000,339000,0.003210306167602539
sftl,114,0.9315245151519775,0.15329048037528992,0.6053530447267662,3000,342000,0.0035469532012939453
sftl,115,0.9827324151992798,0.1559220552444458,0.6433402212751946,3000,345000,0.003324747085571289
sftl,116,0.9037983417510986,0.15576180815696716,0.6616977721922197,3000,348000,0.004362344741821289
sftl,117,0.7650429010391235,0.1516755223274231,0.6479015462642284,3000,351000,0.00331878662109375
sftl,118,0.6034918427467346,0.1494116485118866,0.5764813746995141,3000,354000,0.0032117366790771484
sftl,119,0.5460436344146729,0.14801369607448578,0.49122013997105823,3000,357000,0.003262042999267578
