method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m5c_periodic,42,0.362173817266622,0.11485707588260527,0.6810298756144433,3000,40200,0.7581722736358643
m5c_periodic,43,0.3527336614820301,0.11008762922844777,0.6964011479134065,3000,40800,0.8631949424743652
m5c_periodic,44,0.3647594248974063,0.11501518191045272,0.6796195134388232,3000,41400,0.6704185009002686
m5c_periodic,45,0.3670441304879712,0.11577799416348507,0.7073087039396285,3000,42000,0.7768161296844482
m5c_periodic,46,0.36530826738573563,0.11483499144931152,0.7024674802485771,3000,42600,0.966442346572876
m5c_periodic,47,0.3581241193128179,0.11266530563399499,0.6731483294810985,3000,43200,0.8642878532409668
m5c_periodic,48,0.35703318416222585,0.11246881327637827,0.6895005868886885,3000,43800,0.7436506748199463
m5c_periodic,49,0.3667975418891921,0.11578257450992528,0.6872148164110673,3000,44400,0.8282973766326904
m5c_periodic,50,0.3621351345347025,0.11506394816276536,0.6688136043396493,3000,45000,1.0090084075927734
m5c_periodic,51,0.3582306672515536,0.11348824761592138,0.6696883789419174,3000,45600,0.9490196704864502
m5c_periodic,52,0.370109838151198,0.11760383675660493,0.6744246029660983,3000,46200,0.7586860656738281
m5c_periodic,53,0.3591989175143419,0.11378260705228081,0.6486725134482779,3000,46800,0.7105331420898438
m5c_periodic,54,0.36268416068386145,0.11393276332381147,0.6396776459765459,3000,47400,0.9668047428131104
m5c_periodic,55,0.35194931857189415,0.11037557532559343,0.6714323303784081,3000,48000,1.1140096187591553
m5c_periodic,56,0.3740050729580551,0.1174049764959003,0.6876550375979478,3000,48600,1.1607859134674072
m5c_periodic,57,0.361641475445052,0.11490782196178695,0.6874144367499877,3000,49200,0.8418562412261963
m5c_periodic,58,0.3628903435176229,0.11504434122954695,0.6496824844431087,3000,49800,0.8882255554199219
m5c_periodic,59,0.361395612168757,0.1145644045265625,0.6850383202946873,3000,50400,0.8856821060180664
m5c_periodic,60,0.36753482842554647,0.11637445919007079,0.6271139184172723,3000,51000,1.0587940216064453
m5c_periodic,61,0.35130920047177355,0.10913373599431081,0.7284189315187969,3000,51600,0.9228026866912842
m5c_periodic,62,0.3500593885703942,0.10992637820815553,0.6846076527644801,3000,52200,1.0788753032684326
m5c_periodic,63,0.36278167558929264,0.11465791766482562,0.6740464035688299,3000,52800,1.159911870956421
m5c_periodic,64,0.3566010652902596,0.11248036559121558,0.6985866974439432,3000,53400,1.039665937423706
m5c_periodic,65,0.3700113948769244,0.1158440242553246,0.6649394247202622,3000,54000,1.3290448188781738
m5c_periodic,66,0.3549060400957574,0.11221866077372288,0.7037588097456134,3000,54600,1.2215936183929443
m5c_periodic,67,0.369839802113117,0.11780418726586579,0.6769483181524972,3000,55200,0.9442124366760254
m5c_periodic,68,0.37886779453300545,0.12219611489207799,0.641604190309007,3000,55800,0.9925169944763184
m5c_periodic,69,0.35818730767891205,0.11274409298142907,0.6759199855121683,3000,56400,1.0870988368988037
m5c_periodic,70,0.36546185271980935,0.11476596096083276,0.6672529360611433,3000,57000,1.410233974456787
m5c_periodic,71,0.3686662022489013,0.11667191220798141,0.674492955705119,3000,57600,1.332444429397583
m5c_periodic,72,0.37658743087541907,0.1204353462904224,0.6977350927635846,3000,58200,0.9705584049224854
m5c_periodic,73,0.370541988681888,0.11773176388044494,0.6560851693062876,3000,58800,1.1578927040100098
m5c_periodic,74,0.3518533988898368,0.11021413459589534,0.6518657731153472,3000,59400,1.2816967964172363
m5c_periodic,75,0.37017468925251695,0.11667827188549279,0.6676435927236188,3000,60000,1.2866406440734863
m5c_periodic,76,0.36633276430928347,0.11600495646277559,0.6604071294863078,3000,60600,1.1336848735809326
m5c_periodic,77,0.37799225264870634,0.12042572113143721,0.7087138432322123,3000,61200,1.2427058219909668
m5c_periodic,78,0.3597454509420824,0.1138999540859974,0.7110812752696867,3000,61800,1.162801742553711
m5c_periodic,79,0.37622008144168445,0.11997845256302003,0.6900761658183899,3000,62400,1.2460038661956787
m5c_periodic,80,0.3550370507043963,0.11209067433072702,0.7017487193300667,3000,63000,1.468313217163086
m5c_periodic,81,0.3637892796151218,0.11422674967913814,0.7131824860492085,3000,63600,1.3694381713867188
m5c_periodic,82,0.3787383388879359,0.12213923183453083,0.6765074795577369,3000,64200,1.1420307159423828
m5c_periodic,83,0.36142655695954706,0.11432741726319262,0.72656960811609,3000,64800,1.5435905456542969
m5c_periodic,84,0.36022955023432635,0.11305319371914806,0.7085967817107297,3000,65400,1.27126145362854
m5c_periodic,85,0.35174150784490316,0.11136716376589693,0.722193662382873,3000,66000,1.4595086574554443
m5c_periodic,86,0.3534363520945203,0.11075208003915604,0.7495795214915572,3000,66600,1.2958965301513672
m5c_periodic,87,0.37979048451083297,0.12158549263778673,0.7136026712307265,3000,67200,1.2187714576721191
m5c_periodic,88,0.37243954404819396,0.1187057147387763,0.7064027340583269,3000,67800,1.1338908672332764
m5c_periodic,89,0.3445995789578325,0.10821854845500092,0.7449223729540516,3000,68400,1.3173713684082031
m5c_periodic,90,0.37479605133129645,0.11989586273686928,0.6956011042355991,3000,69000,1.2295682430267334
m5c_periodic,91,0.3629086201198357,0.11485955876472376,0.7147264727638041,3000,69600,1.438748836517334
m5c_periodic,92,0.3655995173840015,0.11553954231142835,0.7418832130953199,3000,70200,1.609816551208496
m5c_periodic,93,0.35718741736773035,0.11159944134528454,0.7566247353849788,3000,70800,1.5803730487823486
m5c_periodic,94,0.3371864838427293,0.10493290449037382,0.7643949273804002,3000,71400,1.2503881454467773
m5c_periodic,95,0.35846050182323663,0.11241303257652824,0.749431724918492,3000,72000,1.4020941257476807
m5c_periodic,96,0.3576733052677661,0.11383961228729868,0.7581784308116536,3000,72600,1.6695289611816406
m5c_periodic,97,0.36394305743960975,0.11514618159966242,0.7360380441432065,3000,73200,1.6166813373565674
m5c_periodic,98,0.359425406967443,0.11329279601508827,0.7582895445997453,3000,73800,1.3621010780334473
m5c_periodic,99,0.37065447357367975,0.11834517297527278,0.7447266220849296,3000,74400,1.422863483428955
m5c_periodic,100,0.3583503684245772,0.11348530812072137,0.7837415015246211,3000,75000,1.3712944984436035
m5c_periodic,101,0.3773183720407853,0.12018477331978807,0.7490230406555787,3000,75600,1.3802053928375244
m5c_periodic,102,0.3528517677714976,0.11148702107770567,0.7812212347443144,3000,76200,1.414921522140503
m5c_periodic,103,0.3531091686338731,0.1120416833529478,0.7674838147131481,3000,76800,1.3069965839385986
m5c_periodic,104,0.33747006445579536,0.10604586254429732,0.7958514577817886,3000,77400,1.237163782119751
m5c_periodic,105,0.35156754984579824,0.11098566441871384,0.7574911778969192,3000,78000,1.3246471881866455
m5c_periodic,106,0.351464021833515,0.11131484406125439,0.7853339765201799,3000,78600,1.381659746170044
m5c_periodic,107,0.35835180530466537,0.11316510175746995,0.7878167451970792,3000,79200,1.4657726287841797
m5c_periodic,108,0.35091996797528746,0.1102974804157482,0.79471700030989,3000,79800,1.5286071300506592
m5c_periodic,109,0.36527332103468646,0.11576854314895797,0.7977399483962224,3000,80400,1.5591175556182861
m5c_periodic,110,0.3541195859926523,0.11239287977253264,0.7826082508781078,3000,81000,1.6069180965423584
m5c_periodic,111,0.35089317022109695,0.11113887100390449,0.7948827129728038,3000,81600,1.6529133319854736
m5c_periodic,112,0.35059350143070483,0.11144168665005583,0.7974327896978906,3000,82200,1.566317081451416
m5c_periodic,113,0.3530937243134237,0.11135244920307859,0.7935955300798221,3000,82800,1.6109507083892822
m5c_periodic,114,0.3407698794165416,0.10679179659278042,0.8165992869963435,3000,83400,1.6557807922363281
m5c_periodic,115,0.3465857419033245,0.1087060139513169,0.814130368315775,3000,84000,1.6534624099731445
m5c_periodic,116,0.3390714846076001,0.106439598544284,0.8276257770863417,3000,84600,1.6690220832824707
m5c_periodic,117,0.34847661188037843,0.11055993343929116,0.8277930559732342,3000,85200,1.6519975662231445
m5c_periodic,118,0.34469300305483935,0.10841130236733094,0.8085158642972181,3000,85800,1.6704497337341309
m5c_periodic,119,0.3472540087597982,0.10935360942331673,0.8248837170659644,3000,86400,1.6126458644866943
