method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m5b_high_smooth,45,0.36730243231148635,0.11580045514990445,0.7072773993238642,3000,42000,0.5507712364196777
m5b_high_smooth,46,0.36582986839542203,0.1150016234162837,0.7018533767910633,3000,42600,0.606520414352417
m5b_high_smooth,47,0.3587975654280228,0.11284478492044506,0.6733605799888696,3000,43200,0.5539555549621582
m5b_high_smooth,48,0.35668116255408755,0.11230851757381939,0.6920216428211358,3000,43800,0.5432980060577393
m5b_high_smooth,49,0.3663895915498192,0.11562655726654894,0.6882183393884237,3000,44400,0.5871925354003906
m5b_high_smooth,50,0.361386190145097,0.11481677569735031,0.6702904931463913,3000,45000,0.6253674030303955
m5b_high_smooth,51,0.3595260738425259,0.1138686158899753,0.6665724331379135,3000,45600,0.5889484882354736
m5b_high_smooth,52,0.3729525745386865,0.1183541565134209,0.6696096072674508,3000,46200,0.5472593307495117
m5b_high_smooth,53,0.35946889262368664,0.11382258522938286,0.6492546602522782,3000,46800,0.6139984130859375
m5b_high_smooth,54,0.3642829034847873,0.11492264214734496,0.6331322715560076,3000,47400,0.6869809627532959
m5b_high_smooth,55,0.35434244632278533,0.11110571048440485,0.6661458011526835,3000,48000,0.7265255451202393
m5b_high_smooth,56,0.3752791166091556,0.11785024479792812,0.685230088554369,3000,48600,0.5615687370300293
m5b_high_smooth,57,0.3628993661879352,0.11500967508960465,0.6858924174361574,3000,49200,0.6478447914123535
m5b_high_smooth,58,0.36569963351004897,0.11582663849410978,0.6431591056464306,3000,49800,0.6991326808929443
m5b_high_smooth,59,0.36057337188400457,0.11403805905093066,0.6904610503446327,3000,50400,0.6813397407531738
m5b_high_smooth,60,0.3685634855305697,0.116708084859168,0.62493748511031,3000,51000,0.6139743328094482
m5b_high_smooth,61,0.3552503703863055,0.1103950696618388,0.7237950364469568,3000,51600,0.6825528144836426
m5b_high_smooth,62,0.35517832052652,0.11152887980738946,0.6769660923216455,3000,52200,0.7596724033355713
m5b_high_smooth,63,0.36878700632207284,0.11660856349980543,0.6655197658453471,3000,52800,0.7251403331756592
m5b_high_smooth,64,0.35984639721559825,0.11306087258880097,0.6993377416674457,3000,53400,0.644672155380249
m5b_high_smooth,65,0.3721782163123461,0.11643998234776579,0.6631529403225638,3000,54000,0.7069556713104248
m5b_high_smooth,66,0.35780211455975974,0.112947326585765,0.7017983907584329,3000,54600,0.7480437755584717
m5b_high_smooth,67,0.3758752276359834,0.11974585018641021,0.6663329306299595,3000,55200,0.7617065906524658
m5b_high_smooth,68,0.38144875562939234,0.12292565097846382,0.6390927457785696,3000,55800,0.6829137802124023
m5b_high_smooth,69,0.36284635894962913,0.11429414401933143,0.6684821500118363,3000,56400,0.860450029373169
m5b_high_smooth,70,0.3702078781632208,0.11624898233726687,0.6604381937933114,3000,57000,0.7719898223876953
m5b_high_smooth,71,0.37310623576222407,0.1177340991662605,0.6717199336770434,3000,57600,0.707634687423706
m5b_high_smooth,72,0.3803303611077443,0.12148196898913653,0.6939300051545916,3000,58200,0.690392017364502
m5b_high_smooth,73,0.3740496815992763,0.11866086045386881,0.6526790943948259,3000,58800,0.7837440967559814
m5b_high_smooth,74,0.36002958375134664,0.11269558117290883,0.6403135029062742,3000,59400,0.7696707248687744
m5b_high_smooth,75,0.3759038096322373,0.1185258556469098,0.6612730777021352,3000,60000,0.8723545074462891
m5b_high_smooth,76,0.3701854982181558,0.11659855846797783,0.6610606656823185,3000,60600,0.7709798812866211
m5b_high_smooth,77,0.38363954381849746,0.12220610126946012,0.7031231148444266,3000,61200,0.8008720874786377
m5b_high_smooth,78,0.36245813322790477,0.11445031866021114,0.7110080906125028,3000,61800,0.8008644580841064
m5b_high_smooth,79,0.38189784169738655,0.12158791402950447,0.6834081862726302,3000,62400,0.7890675067901611
m5b_high_smooth,80,0.3584125569774513,0.1128427661185561,0.6995232041580116,3000,63000,0.8211154937744141
m5b_high_smooth,81,0.3699770803137038,0.11613427128984574,0.7053202534114366,3000,63600,0.7905850410461426
m5b_high_smooth,82,0.3807461063269093,0.1225286889680214,0.6742427464385983,3000,64200,0.8029720783233643
m5b_high_smooth,83,0.3650728493137843,0.1152819825210188,0.723275987315776,3000,64800,0.9177365303039551
m5b_high_smooth,84,0.3627056036259554,0.11379596471395799,0.7059662188380501,3000,65400,0.8901772499084473
m5b_high_smooth,85,0.35483795482454367,0.11209731801755349,0.7207371282404538,3000,66000,0.9577078819274902
m5b_high_smooth,86,0.35667857878027764,0.11161567200090167,0.7485724723540427,3000,66600,0.8092770576477051
m5b_high_smooth,87,0.38172448427267885,0.12194996128695502,0.7137588462147435,3000,67200,0.8255674839019775
m5b_high_smooth,88,0.37526686985146196,0.11952308677233518,0.7029581104692749,3000,67800,0.8762438297271729
m5b_high_smooth,89,0.3485086114264955,0.10920591572247881,0.7428594011986517,3000,68400,0.8765323162078857
m5b_high_smooth,90,0.3786981962517825,0.12110369135944211,0.691221688101109,3000,69000,0.8720219135284424
m5b_high_smooth,91,0.3643209640073028,0.11509822801549753,0.7151643198604961,3000,69600,0.8532910346984863
m5b_high_smooth,92,0.3682336409511949,0.11626604444340781,0.7400272296892205,3000,70200,0.8760480880737305
m5b_high_smooth,93,0.35784670664918333,0.11165734124597862,0.7574452520796532,3000,70800,0.8666086196899414
m5b_high_smooth,94,0.3389453002122757,0.10526680686062195,0.7641595432280587,3000,71400,0.9077179431915283
m5b_high_smooth,95,0.35993166860944326,0.11285900471680285,0.7485611575084578,3000,72000,0.8735840320587158
m5b_high_smooth,96,0.3592113230447973,0.1142273237031786,0.7578246980159736,3000,72600,0.8805210590362549
m5b_high_smooth,97,0.36433899280669935,0.11515910978391462,0.7369133820422977,3000,73200,0.9019119739532471
m5b_high_smooth,98,0.35987158489579574,0.11338587416301452,0.7577466486168948,3000,73800,0.905940055847168
m5b_high_smooth,99,0.37205328401860593,0.11862849992481488,0.7445597863600669,3000,74400,0.8417305946350098
m5b_high_smooth,100,0.35961746477501705,0.11387531491816738,0.7832097960183585,3000,75000,0.7497069835662842
m5b_high_smooth,101,0.3775837389121161,0.12021541140257541,0.7489056947553172,3000,75600,0.8085792064666748
m5b_high_smooth,102,0.35294255761024473,0.11148547483996148,0.7818730622738571,3000,76200,0.8697335720062256
m5b_high_smooth,103,0.35457435548508937,0.11241775179056522,0.7670589816876824,3000,76800,0.8577618598937988
m5b_high_smooth,104,0.3388267664990925,0.10627388279668412,0.7960374639318779,3000,77400,0.8131003379821777
m5b_high_smooth,105,0.35228564874179125,0.11109002060422096,0.7576741002457299,3000,78000,0.7606251239776611
m5b_high_smooth,106,0.3512875803561,0.11122300718134384,0.7865372480483039,3000,78600,0.8706076145172119
m5b_high_smooth,107,0.3588349981104555,0.11328903350977511,0.787512770901089,3000,79200,0.8328752517700195
m5b_high_smooth,108,0.35172608510071773,0.11049968768339621,0.7943433339579223,3000,79800,0.9035868644714355
m5b_high_smooth,109,0.36570799612017724,0.11584307960340365,0.7982473335076088,3000,80400,0.9576785564422607
m5b_high_smooth,110,0.35341618903180716,0.11219186758545205,0.7842750226452253,3000,81000,0.9836390018463135
m5b_high_smooth,111,0.3517447383779107,0.11138224239890758,0.7947599220929394,3000,81600,0.9866616725921631
m5b_high_smooth,112,0.35140481192685075,0.11161122173005236,0.7973944190702575,3000,82200,1.0138359069824219
m5b_high_smooth,113,0.35295690495261184,0.11128562763493831,0.7937374329219838,3000,82800,1.0034403800964355
m5b_high_smooth,114,0.34042113609556596,0.10668376197395991,0.8170004097922168,3000,83400,1.070403814315796
m5b_high_smooth,115,0.34711525071376326,0.10879913677131425,0.8139681257736295,3000,84000,1.0308396816253662
m5b_high_smooth,116,0.3398819055977803,0.10662446824872522,0.8274832509683185,3000,84600,1.0379443168640137
m5b_high_smooth,117,0.34983404149791236,0.11086914033217499,0.8262925958810615,3000,85200,1.0647087097167969
m5b_high_smooth,118,0.3401724676364345,0.10678318080993089,0.8145873883813931,3000,85800,1.0482022762298584
m5b_high_smooth,119,0.34757492702758447,0.10939913308817123,0.825073255926508,3000,86400,1.0222656726837158
ensemble3,4,0.3664539886281497,0.11747996705794579,0.7391459454495598,3000,40200,0.42177367210388184
ensemble3,5,0.34450932993717864,0.1096658208967248,0.752316544096113,3000,46800,0.4466819763183594
ensemble3,6,0.341751195993333,0.10911788440609957,0.7940466029213845,3000,53400,0.550971508026123
ensemble3,7,0.3403441362515629,0.10739663369977957,0.7682638579088972,3000,60000,0.5778460502624512
ensemble3,8,0.34739854974400186,0.1103690086174846,0.7646545607217503,3000,65400,0.6021702289581299
ensemble3,9,0.33983084301660604,0.10721718469023218,0.7630836800268159,3000,70800,0.6473567485809326
ensemble3,10,0.3411326035371276,0.10820585103265166,0.7533700942002468,3000,76200,0.7054290771484375
ensemble3,11,0.35494495931476655,0.11140113727077203,0.7658642060445277,3000,81600,0.7231636047363281
ensemble3,12,0.3412244875109164,0.1070549593517803,0.7543240419796702,3000,87000,0.6962220668792725
ensemble3,13,0.3402093774386799,0.10604129066762141,0.7585972456034196,3000,92400,0.7288312911987305
ensemble3,14,0.34264460022452164,0.10802922533003496,0.7571371856135946,3000,97800,0.8082058429718018
ensemble3,15,0.32159840469376666,0.10019641257590861,0.7771570219108244,3000,102000,0.949143648147583
ensemble3,16,0.33861005673914385,0.10630475325284097,0.7618541885397424,3000,106200,0.7513642311096191
ensemble3,17,0.33795259917523374,0.10559259275623488,0.7713623796783721,3000,110400,0.854257345199585
ensemble3,18,0.33171363212373606,0.1043406253989043,0.7721075751362737,3000,114600,0.9479053020477295
ensemble3,19,0.33490462903212403,0.10511618821548394,0.7789894769520377,3000,118800,0.8611493110656738
ensemble3,20,0.37766265190311954,0.12012428711187438,0.7446344864460931,3000,123000,0.9311597347259521
ensemble3,21,0.33220788920735506,0.10478624256851173,0.7459825489324966,3000,127200,1.1235342025756836
ensemble3,22,0.3478908582761007,0.10912277955507446,0.7393118366432853,3000,131400,1.1364097595214844
ensemble3,23,0.3302657174455586,0.10276297493938072,0.7442865679187971,3000,135600,0.8867759704589844
ensemble3,24,0.33632672015981924,0.10496600868161088,0.7665273241767299,3000,139800,0.9593019485473633
ensemble3,25,0.3317448255430132,0.10369714081484319,0.7578357386296086,3000,144000,1.185814619064331
ensemble3,26,0.35484252426269025,0.11212272159435521,0.7191861632189763,3000,148200,1.0081534385681152
ensemble3,27,0.34527488552451024,0.10840063484156193,0.7335196183190158,3000,152400,1.1647756099700928
ensemble3,28,0.3425250308396741,0.10796640842625303,0.7185269189680032,3000,156600,0.9088513851165771
ensemble3,29,0.34820642160633725,0.1090116673618412,0.7369742293263072,3000,160800,1.00404953956604
ensemble3,30,0.3339211073091013,0.10457895984723556,0.7497272881236027,3000,165000,1.4368820190429688
ensemble3,31,0.3388044938841492,0.10694308185176404,0.7222907480240568,3000,169200,1.2777283191680908
ensemble3,32,0.3246755609296796,0.1004217495259062,0.7311716672167757,3000,173400,0.9798972606658936
ensemble3,33,0.36337086613346997,0.11410227563063356,0.7084469479178812,3000,177600,0.9877266883850098
ensemble3,34,0.34513629661909073,0.10731969206429047,0.7413691311466192,3000,181800,1.3092029094696045
ensemble3,35,0.3607376881652458,0.11363425269238087,0.6935544407885369,3000,186000,1.2456941604614258
ensemble3,36,0.3641889029459675,0.11492829160303544,0.7328608429737402,3000,190200,1.2290594577789307
ensemble3,37,0.36456252702029956,0.11629124590056954,0.7093729969751079,3000,194400,1.423168659210205
ensemble3,38,0.3437969977322049,0.10744403058489628,0.7200910348474535,3000,198600,1.256195068359375
ensemble3,39,0.35072856065008695,0.11053932127061207,0.6719790704173474,3000,202800,1.3367886543273926
ensemble3,40,0.3649256992827127,0.1149781641528922,0.7002053192681805,3000,207000,1.6045312881469727
ensemble3,41,0.3566017609033541,0.11279104859844803,0.7276830743739473,3000,211200,1.472170352935791
ensemble3,42,0.3631027197429565,0.11516418608649087,0.6787805652838323,3000,215400,1.323627233505249
ensemble3,43,0.3531981830244037,0.11016042528574745,0.6959183217807213,3000,219600,1.309687614440918
ensemble3,44,0.3650729070032378,0.11500574948435904,0.6797049297321931,3000,223800,1.3478245735168457
ensemble3,45,0.36773307605458344,0.1159857946342738,0.70637331281066,3000,228000,1.445439338684082
ensemble3,46,0.36626037617666724,0.1151925980564229,0.7002951973264987,3000,232200,1.6157886981964111
ensemble3,47,0.35859503528417047,0.1127826323236618,0.6737564865594293,3000,236400,1.5154480934143066
ensemble3,48,0.35666483871787963,0.1122406293185558,0.6919229775638637,3000,240600,1.4712939262390137
ensemble3,49,0.36742839563260554,0.1160418156746742,0.6855724186872728,3000,244800,1.5505051612854004
ensemble3,50,0.3619136320911551,0.11498652577472854,0.6696114507803872,3000,249000,1.6827874183654785
ensemble3,51,0.35945262378856624,0.11382683224700758,0.6674829281354516,3000,253200,1.6264033317565918
ensemble3,52,0.37215890694081283,0.1181192399649589,0.671926341347595,3000,257400,1.482043743133545
ensemble3,53,0.35883097467291736,0.11359246568504484,0.6501579512709244,3000,261600,1.6226871013641357
ensemble3,54,0.36282328188797025,0.11425500824142114,0.6381257793910714,3000,265800,1.8404710292816162
ensemble3,55,0.3535465487645097,0.11087068506178559,0.6681726473949621,3000,270000,1.994011402130127
ensemble3,56,0.3742077063167759,0.11749889482748761,0.6869849045394408,3000,274200,1.524500846862793
ensemble3,57,0.3619274496917638,0.11475256198403314,0.6880860037728393,3000,278400,1.7180354595184326
ensemble3,58,0.36464768291717536,0.11546516619505985,0.6465929901511924,3000,282600,1.8962600231170654
ensemble3,59,0.3616966906930357,0.11457749603529276,0.6861627653528187,3000,286800,1.8717172145843506
ensemble3,60,0.36660190526709324,0.116012418811064,0.6291095418014765,3000,291000,1.6788380146026611
ensemble3,61,0.35318711004399117,0.10965083766630808,0.72717886214188,3000,295200,1.823923110961914
ensemble3,62,0.35132448562133944,0.1102842309377038,0.6832681432194035,3000,299400,2.0619711875915527
ensemble3,63,0.36468445896377694,0.11523034676174418,0.6725544393669654,3000,303600,1.999319076538086
ensemble3,64,0.35731106274056545,0.11253897633283597,0.6993634585247812,3000,307800,1.7872607707977295
ensemble3,65,0.36987580244189683,0.11575302735668655,0.6658018978466326,3000,312000,1.8994994163513184
ensemble3,66,0.3555991332662003,0.1122371106139168,0.704853517409618,3000,316200,2.0630905628204346
ensemble3,67,0.37243883427310903,0.11859631304789874,0.6720775542066811,3000,320400,2.0733344554901123
ensemble3,68,0.3783595530411611,0.12201990179693747,0.6431551477288141,3000,324600,1.8622570037841797
ensemble3,69,0.3591604024662294,0.11309500601870238,0.6746049354805802,3000,328800,2.352508306503296
ensemble3,70,0.36715610157925715,0.11529643944650442,0.6651332753084269,3000,333000,2.152881383895874
ensemble3,71,0.36913788297932615,0.11662319726864756,0.6757366510752587,3000,337200,1.9691600799560547
ensemble3,72,0.3772280754374711,0.12053551314398601,0.6978240323180548,3000,341400,1.8836696147918701
ensemble3,73,0.37194323463228274,0.11816452798253774,0.6542165367045587,3000,345600,2.1635024547576904
ensemble3,74,0.35590700601758585,0.1114024155243817,0.6462380333262064,3000,349800,2.081974744796753
ensemble3,75,0.3702660025137276,0.11670061983635648,0.6681125568548733,3000,354000,2.385655164718628
ensemble3,76,0.36656322272343805,0.11598357996424202,0.660570618851076,3000,358200,2.117830514907837
ensemble3,77,0.37971019463033645,0.12096334394846864,0.7074051107310937,3000,362400,2.2207837104797363
ensemble3,78,0.3607562338531987,0.11414531841323712,0.7108246479171461,3000,366600,2.246894121170044
ensemble3,79,0.3775503883202664,0.1203047471010093,0.6887462039811405,3000,370800,2.177091360092163
ensemble3,80,0.35558485473189355,0.1121646445736811,0.7017407760478008,3000,375000,2.287961959838867
ensemble3,81,0.36578749095342894,0.11481984435952006,0.7101359885180252,3000,379200,2.209362030029297
ensemble3,82,0.37893394367199773,0.12211529125298276,0.6757119817343537,3000,383400,2.2430660724639893
ensemble3,83,0.36275295533167967,0.11468027986449995,0.7256681540653708,3000,387600,2.5599536895751953
ensemble3,84,0.36154891901986963,0.11352456540976827,0.7063503384508023,3000,391800,2.469172716140747
ensemble3,85,0.35271851352870376,0.11162320528926303,0.7216237283121575,3000,396000,2.678959369659424
ensemble3,86,0.35401965269707,0.1108995378729616,0.7496881480558607,3000,400200,2.2600181102752686
ensemble3,87,0.38029417409784794,0.12168847946502986,0.713945150254981,3000,404400,2.3174326419830322
ensemble3,88,0.37482289810512603,0.11946695184604111,0.7022157006739783,3000,408600,2.4405136108398438
ensemble3,89,0.3463710692607157,0.10867407537150439,0.7437376860727103,3000,412800,2.427370309829712
ensemble3,90,0.3747584045025311,0.11979402297764326,0.6967413361769825,3000,417000,2.4557125568389893
ensemble3,91,0.36317234778494384,0.11489210004178856,0.7148482018801816,3000,421200,2.379777669906616
ensemble3,92,0.3670930330599334,0.11594346364975189,0.7414975869150076,3000,425400,2.4550273418426514
ensemble3,93,0.3584616313502811,0.11186947801516241,0.7562726625171146,3000,429600,2.4339985847473145
ensemble3,94,0.33795247095603176,0.10509034486651164,0.7641818747559705,3000,433800,2.557738780975342
ensemble3,95,0.3591932071296052,0.11262228281897753,0.7492035383899466,3000,438000,2.4476070404052734
ensemble3,96,0.3588801227840962,0.11421670879222139,0.7571223104423089,3000,442200,2.4859278202056885
ensemble3,97,0.3642868398008877,0.11521164703102597,0.7367488919641639,3000,446400,2.5122694969177246
ensemble3,98,0.36007999710050836,0.11347355550854683,0.7575434745553195,3000,450600,2.531564474105835
ensemble3,99,0.37224895480490583,0.1187220236797934,0.744042831460048,3000,454800,2.392646074295044
ensemble3,100,0.35928322077366837,0.11375090229683085,0.7836522454726925,3000,459000,2.118490219116211
ensemble3,101,0.3783577588370704,0.12051016773522906,0.7476869905167705,3000,463200,2.291281223297119
ensemble3,102,0.35346934198541774,0.11163867926947084,0.7813143872679625,3000,467400,2.472598075866699
ensemble3,103,0.35461692285707774,0.11245475612977485,0.7670486717811684,3000,471600,2.445108652114868
ensemble3,104,0.33858738318938847,0.10622556998260416,0.7962109163954225,3000,475800,2.312854766845703
ensemble3,105,0.35272410299635887,0.11124437647698776,0.7571734234070037,3000,480000,2.134385108947754
ensemble3,106,0.35211031684086347,0.1115502531818642,0.7852549134813912,3000,484200,2.4810872077941895
ensemble3,107,0.359190639551257,0.11337531906463977,0.7871682447487363,3000,488400,2.374915838241577
ensemble3,108,0.3518353181644694,0.11058790361429624,0.7944203242692859,3000,492600,2.570941686630249
ensemble3,109,0.36609409828644707,0.115993047984764,0.7974452952759563,3000,496800,2.7220945358276367
ensemble3,110,0.3539337575464539,0.11228765976332034,0.7838040880399056,3000,501000,2.804837465286255
ensemble3,111,0.35210110167958997,0.111438463134768,0.7944415312594185,3000,505200,2.802398681640625
ensemble3,112,0.35253864608724217,0.1119342215763447,0.7963776496975579,3000,509400,2.884761095046997
ensemble3,113,0.35362460483488145,0.1114895641970675,0.7933161341662374,3000,513600,2.8521804809570312
ensemble3,114,0.3408401029509439,0.10679570364889948,0.8168818613340245,3000,517800,3.0374507904052734
ensemble3,115,0.34753808301994,0.10888322397024323,0.8143147152527512,3000,522000,2.9280712604522705
ensemble3,116,0.3405024312153472,0.10666839855290827,0.82742210195732,3000,526200,2.953152894973755
ensemble3,117,0.34911660503708025,0.11069397189706168,0.8276676626288465,3000,530400,3.0275845527648926
ensemble3,118,0.34285622879223804,0.10765879827093298,0.8115652075936991,3000,534600,2.989046335220337
ensemble3,119,0.34883285865973895,0.10974081002120217,0.8240793317072777,3000,538800,2.908088445663452
