method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m1_global_mix,23,0.3305959120828224,0.10308695090141125,0.7425522975618604,3000,78000,0.1868290901184082
m1_global_mix,24,0.335650836079576,0.10487778330963224,0.7668659984543202,3000,81000,0.19742512702941895
m1_global_mix,25,0.3305117956359095,0.10334237598021878,0.7587078784861996,3000,84000,0.20386171340942383
m1_global_mix,26,0.35322750871532876,0.11159252841012714,0.7211359459468765,3000,87000,0.22491693496704102
m1_global_mix,27,0.3436730156800225,0.10791043835721069,0.7373489484950514,3000,90000,0.22243428230285645
m1_global_mix,28,0.34221105720199035,0.1079837082221234,0.7177698094232683,3000,93000,0.22509217262268066
m1_global_mix,29,0.3490705006428785,0.10932894306441131,0.735136774389409,3000,96000,0.2315511703491211
m1_global_mix,30,0.33463477556671867,0.10508670728705852,0.7444953928282236,3000,99000,0.25591444969177246
m1_global_mix,31,0.3384796686037957,0.10701649185772491,0.7212052004632719,3000,102000,0.23374295234680176
m1_global_mix,32,0.3262083585271832,0.10093768555196209,0.7287704541707466,3000,105000,0.2396712303161621
m1_global_mix,33,0.36312825571729546,0.11427935137293893,0.7062399164247644,3000,108000,0.29172301292419434
m1_global_mix,34,0.344664165070038,0.10725566804435119,0.7419847201002832,3000,111000,0.28136420249938965
m1_global_mix,35,0.36250247217124487,0.1145899981883208,0.6886932935039886,3000,114000,0.27453088760375977
m1_global_mix,36,0.36537371453789014,0.11580575415968754,0.7268679563617516,3000,117000,0.3586893081665039
m1_global_mix,37,0.3652394260797118,0.1170708906642451,0.7038066998760184,3000,120000,0.300579309463501
m1_global_mix,38,0.3449840985092474,0.107845371999714,0.7179688205821991,3000,123000,0.29082775115966797
m1_global_mix,39,0.3533438353719413,0.11150045465309667,0.6670670680290608,3000,126000,0.3241128921508789
m1_global_mix,40,0.3669384109832976,0.11568282254813585,0.6944974911010802,3000,129000,0.3329639434814453
m1_global_mix,41,0.35825441989555157,0.11357894628343361,0.7202515176007382,3000,132000,0.3450353145599365
m1_global_mix,42,0.36597380779039396,0.11623817291457224,0.6722714731646128,3000,135000,0.35604357719421387
m1_global_mix,43,0.3562284569203777,0.11133119172640282,0.690671879596946,3000,138000,0.36232519149780273
m1_global_mix,44,0.36760081079739515,0.11590799791840359,0.6758449789674779,3000,141000,0.3727278709411621
m1_global_mix,45,0.372677308305406,0.1179824546543716,0.6953672051478419,3000,144000,0.37487244606018066
m1_global_mix,46,0.3720914436380207,0.11736441302027201,0.6878228055415524,3000,147000,0.3680419921875
m1_global_mix,47,0.3649666178677286,0.11509444472137006,0.664678646123458,3000,150000,0.4253044128417969
m1_global_mix,48,0.3614347177205142,0.11365203282439851,0.6856050153462077,3000,153000,0.417614221572876
m1_global_mix,49,0.3740890198385305,0.11863154667237687,0.6699008950874503,3000,156000,0.4503135681152344
m1_global_mix,50,0.36681930637782123,0.11673212491838016,0.6593871387875578,3000,159000,0.3903665542602539
m1_global_mix,51,0.3661716524450427,0.1160035051068906,0.6563267442629113,3000,162000,0.40003061294555664
m1_global_mix,52,0.38277518463845606,0.1214977725738613,0.6516039091125475,3000,165000,0.442105770111084
m1_global_mix,53,0.36743903978529774,0.1164825065901035,0.6368484381844831,3000,168000,0.4711947441101074
m1_global_mix,54,0.3714614142301665,0.11827583630304184,0.6135624258608098,3000,171000,0.46624326705932617
m1_global_mix,55,0.36633886959733075,0.11554914644072031,0.6368496477704644,3000,174000,0.5335812568664551
m1_global_mix,56,0.38663414653584705,0.12220983249233988,0.658974495166433,3000,177000,0.4926109313964844
m1_global_mix,57,0.3725995642329686,0.11815746014339867,0.6650200935453991,3000,180000,0.49497032165527344
m1_global_mix,58,0.37814313447505116,0.12012961689434232,0.6161393257520591,3000,183000,0.5401592254638672
m1_global_mix,59,0.37128152835505246,0.11803906009982461,0.664017507478212,3000,186000,0.4717979431152344
m1_global_mix,60,0.384775752758196,0.12242902658771145,0.5894976610738217,3000,189000,0.48663902282714844
m1_global_mix,61,0.37631922100206366,0.11796155319699839,0.6793067193209701,3000,192000,0.5315291881561279
m1_global_mix,62,0.3745236935652609,0.11842625482994333,0.6359653831884087,3000,195000,0.5829498767852783
m1_global_mix,63,0.3868278193546509,0.12309797795457826,0.6268149576676637,3000,198000,0.4983844757080078
m1_global_mix,64,0.37585069917044545,0.11867172541062988,0.6684860817269717,3000,201000,0.5521726608276367
m1_global_mix,65,0.3852135860759243,0.1211701952806386,0.6284784850288789,3000,204000,0.6268455982208252
m1_global_mix,66,0.37595180694093655,0.11930073361480471,0.668351326787625,3000,207000,0.5611999034881592
m1_global_mix,67,0.3937112364208695,0.126292807119247,0.6308918753328714,3000,210000,0.5478594303131104
m1_global_mix,68,0.39959547320240774,0.1291123592220617,0.6059789958322871,3000,213000,0.55545973777771
m1_global_mix,69,0.3835175582237239,0.12165887202512317,0.6244298339338382,3000,216000,0.6388635635375977
m1_global_mix,70,0.3893796098652396,0.12392312815714558,0.615306660303551,3000,219000,0.5821802616119385
m1_global_mix,71,0.3902707436721025,0.12325909445815042,0.6391736911288136,3000,222000,0.5647144317626953
m1_global_mix,72,0.3983941324034989,0.1281417185157402,0.6561270171192167,3000,225000,0.5762593746185303
m1_global_mix,73,0.39463269394318284,0.12642402440310663,0.6113565282143839,3000,228000,0.5825212001800537
m1_global_mix,74,0.39136142745067826,0.1238920912954657,0.5693249658696345,3000,231000,0.5751028060913086
m1_global_mix,75,0.4001481225462582,0.12726691611976168,0.6115093496372651,3000,234000,0.5978739261627197
m1_global_mix,76,0.3920022540559318,0.12344866858902806,0.619950863326608,3000,237000,0.6112697124481201
m1_global_mix,77,0.4127461950111007,0.13320784787131795,0.6434113720529983,3000,240000,0.6398069858551025
m1_global_mix,78,0.3879003813282484,0.12298507201265856,0.6645718801243438,3000,243000,0.6571733951568604
m1_global_mix,79,0.41308552943548693,0.13211565477094822,0.6263559910564681,3000,246000,0.6000685691833496
m1_global_mix,80,0.38076661644100146,0.12107107129312249,0.6504131258125939,3000,249000,0.7220771312713623
m1_global_mix,81,0.40260823214123137,0.12774463171147948,0.6371833614429531,3000,252000,0.5916845798492432
m1_global_mix,82,0.40949387038791624,0.13212064079353933,0.6230299708947851,3000,255000,0.6805160045623779
m1_global_mix,83,0.4021558231941063,0.12805137409817827,0.6538191478907985,3000,258000,0.7137174606323242
m1_global_mix,84,0.39492385888383036,0.12618042829670942,0.6344382126509254,3000,261000,0.7691597938537598
m1_global_mix,85,0.38591086368688926,0.12400917924838874,0.6570861737385502,3000,264000,0.8383083343505859
m1_global_mix,86,0.39124769139720045,0.12472838406381813,0.6812554044232872,3000,267000,0.7049953937530518
m1_global_mix,87,0.40673613998216146,0.13051357776885678,0.6693457477693292,3000,270000,0.7004458904266357
m1_global_mix,88,0.4093160182253931,0.13166955613633355,0.6345126702846472,3000,273000,0.740966796875
m1_global_mix,89,0.3866518101732494,0.12278099014218644,0.6756217825929309,3000,276000,0.7453985214233398
m1_global_mix,90,0.4131513178345545,0.13426180934780174,0.6170022608945612,3000,279000,0.7471013069152832
m1_global_mix,91,0.3940166821964882,0.1263640391258408,0.656868997818207,3000,282000,0.755953311920166
m1_global_mix,92,0.407257298981062,0.12984778787090417,0.6742805921194275,3000,285000,0.741222620010376
m1_global_mix,93,0.3961587005702937,0.12477053412775063,0.6922065289275503,3000,288000,0.7647051811218262
m1_global_mix,94,0.3754006458487074,0.11866978844631802,0.6867277277893666,3000,291000,0.911829948425293
m1_global_mix,95,0.4008466699288235,0.12778922680007557,0.6738321461508218,3000,294000,0.8196933269500732
m1_global_mix,96,0.4071753975581151,0.1318887624743554,0.6765891700891382,3000,297000,0.7694215774536133
m1_global_mix,97,0.4094626415233118,0.13183143965792685,0.6624443784036042,3000,300000,0.8279380798339844
m1_global_mix,98,0.39929060963571394,0.12848045917446946,0.6827942785223636,3000,303000,0.7651841640472412
m1_global_mix,99,0.4124451777069423,0.13331806283301975,0.6764747969081717,3000,306000,0.870985746383667
m1_global_mix,100,0.4002784687340821,0.1283894722333925,0.7250143219029179,3000,309000,0.9089910984039307
m1_global_mix,101,0.4278070511247644,0.1382354680619732,0.6750144504669466,3000,312000,0.8657515048980713
m1_global_mix,102,0.3996564206883701,0.12851209580144854,0.7082639117534782,3000,315000,0.8787720203399658
m1_global_mix,103,0.40446429702657405,0.13077245434268453,0.6917294143421315,3000,318000,0.9338717460632324
m1_global_mix,104,0.3818830950052246,0.12182800072609055,0.7285259959207808,3000,321000,0.8542664051055908
m1_global_mix,105,0.4029238687663748,0.12835077882163454,0.6824739379413318,3000,324000,0.8528158664703369
m1_global_mix,106,0.40531284482198954,0.13126319003039338,0.6958957677314112,3000,327000,0.8825409412384033
m1_global_mix,107,0.4043034014244933,0.12921324734853465,0.7199252249823382,3000,330000,0.9251129627227783
m1_global_mix,108,0.3994334547343003,0.1287436308982985,0.723182478546434,3000,333000,0.9169783592224121
m1_global_mix,109,0.4184676552924538,0.13440251501424222,0.7250930787741181,3000,336000,0.983654260635376
m1_global_mix,110,0.3947825203140541,0.1264908453870052,0.7290755204754069,3000,339000,0.969719648361206
m1_global_mix,111,0.4009546986971198,0.12871550652850203,0.7225386874535881,3000,342000,1.0334548950195312
m1_global_mix,112,0.405859006606758,0.1308362197985694,0.7172601356607615,3000,345000,0.9257948398590088
m1_global_mix,113,0.40296039851745324,0.12948488382991746,0.7232358853677865,3000,348000,1.008669376373291
m1_global_mix,114,0.3867040308976016,0.1237035038770634,0.749441002798376,3000,351000,0.9683034420013428
m1_global_mix,115,0.39575091616232827,0.12531755123137012,0.7529374859740846,3000,354000,1.0235867500305176
m1_global_mix,116,0.38642853169560504,0.12226041822581109,0.7649440561091826,3000,357000,0.9592187404632568
m1_global_mix,117,0.38751820764164957,0.12480509667153372,0.7807592124895892,3000,360000,1.0589501857757568
m1_global_mix,118,0.3886978389778373,0.12460652220105532,0.7448974387924293,3000,363000,1.007624626159668
m1_global_mix,119,0.40483149190437256,0.13040085904209156,0.7460031138746721,3000,366000,0.9910054206848145
m2_context_gate,4,0.3682295154242964,0.11809146351210097,0.7356403738235655,3000,21000,0.07002449035644531
m2_context_gate,5,0.3432275959385879,0.10923043191238757,0.754680390870951,3000,24000,0.07090330123901367
m2_context_gate,6,0.3415208606890174,0.10911423701523976,0.7940381623799331,3000,27000,0.07685971260070801
m2_context_gate,7,0.34022070346974775,0.1074158013563084,0.7681236610944853,3000,30000,0.08302068710327148
m2_context_gate,8,0.34756507504637874,0.11035168909739154,0.7644552068935224,3000,33000,0.09140968322753906
m2_context_gate,9,0.3388091621045318,0.10700321545445549,0.7642118756201114,3000,36000,0.10817909240722656
m2_context_gate,10,0.33981997006565934,0.10786155501173521,0.7550131171841973,3000,39000,0.10567188262939453
m2_context_gate,11,0.35435392309720465,0.11122080351299019,0.7664541883556237,3000,42000,0.1082768440246582
m2_context_gate,12,0.34123730004550795,0.10712308411445352,0.7538539426220516,3000,45000,0.11876034736633301
m2_context_gate,13,0.3398231651620739,0.10595601002178247,0.7581752160930263,3000,48000,0.13446831703186035
m2_context_gate,14,0.3423693424221694,0.1079714244503617,0.757664810861473,3000,51000,0.16158604621887207
m2_context_gate,15,0.3212894957287255,0.10012558781732969,0.7768938087840574,3000,54000,0.15460824966430664
m2_context_gate,16,0.33876329189988413,0.10637664956040957,0.7612869021585101,3000,57000,0.1686081886291504
m2_context_gate,17,0.3386229822796255,0.10581227225838888,0.7705684320631702,3000,60000,0.17576360702514648
m2_context_gate,18,0.3303755097850282,0.10395769438806265,0.7740957775472529,3000,63000,0.19721579551696777
m2_context_gate,19,0.3334958809986851,0.10454820742856759,0.7804463077903422,3000,66000,0.17232251167297363
m2_context_gate,20,0.37772160091953644,0.12012480683397651,0.7445170117327331,3000,69000,0.1686699390411377
m2_context_gate,21,0.332055822232832,0.1048172146403499,0.7457455213745329,3000,72000,0.17981410026550293
m2_context_gate,22,0.34807038467332707,0.10917159377413099,0.7389777897944546,3000,75000,0.20130491256713867
m2_context_gate,23,0.3301175280587351,0.10278999546574774,0.743750414978307,3000,78000,0.1868290901184082
m2_context_gate,24,0.3358294721338975,0.1047368007925564,0.7679497761862935,3000,81000,0.19742512702941895
m2_context_gate,25,0.3316405506194059,0.10364954101371053,0.757525997536699,3000,84000,0.20386171340942383
m2_context_gate,26,0.35494737010925836,0.11219411234490739,0.7181557209075609,3000,87000,0.22491693496704102
m2_context_gate,27,0.34520581494724534,0.10836469022080158,0.7334916882801125,3000,90000,0.22243428230285645
m2_context_gate,28,0.3431057953547107,0.10818089094398083,0.7175253347568092,3000,93000,0.22509217262268066
m2_context_gate,29,0.3484627449343288,0.10915370490043831,0.7359745208039273,3000,96000,0.2315511703491211
m2_context_gate,30,0.3342741994799368,0.10486540058870962,0.7470092334109804,3000,99000,0.25591444969177246
m2_context_gate,31,0.33939433059772633,0.10725063985083057,0.7203282219769738,3000,102000,0.23374295234680176
m2_context_gate,32,0.32664433585674274,0.1011142498424908,0.7279242758568417,3000,105000,0.2396712303161621
m2_context_gate,33,0.3639087912251533,0.11450526327345752,0.7050119512569213,3000,108000,0.29172301292419434
m2_context_gate,34,0.34607702623197034,0.10768533796972259,0.7387459654468511,3000,111000,0.28136420249938965
m2_context_gate,35,0.36227804011568865,0.11430652460795122,0.6905820515864031,3000,114000,0.27453088760375977
m2_context_gate,36,0.3654325210507834,0.11571503346371702,0.727689561924557,3000,117000,0.3586893081665039
m2_context_gate,37,0.3644266323518498,0.11646055428823567,0.7069883257391442,3000,120000,0.300579309463501
m2_context_gate,38,0.34452237484341536,0.10769140615043019,0.7182905791024353,3000,123000,0.29082775115966797
m2_context_gate,39,0.3533643368548142,0.11150513765901672,0.6663460948104036,3000,126000,0.3241128921508789
m2_context_gate,40,0.36637611726742747,0.11545509796343234,0.6960636802995122,3000,129000,0.3329639434814453
m2_context_gate,41,0.3581529414909813,0.11348101777287782,0.7209287264748637,3000,132000,0.3450353145599365
m2_context_gate,42,0.3669135881323615,0.11658228471256953,0.6699688230612089,3000,135000,0.35604357719421387
m2_context_gate,43,0.35614428921292496,0.11120870103027862,0.6909025512531992,3000,138000,0.36232519149780273
m2_context_gate,44,0.36736390232384825,0.11569458446865633,0.6766696320192962,3000,141000,0.3727278709411621
m2_context_gate,45,0.3726914971054328,0.11779560094784995,0.6965203187999139,3000,144000,0.37487244606018066
m2_context_gate,46,0.37289046805809517,0.11771636679604672,0.6850477369273842,3000,147000,0.3680419921875
m2_context_gate,47,0.36445538802495686,0.11489364270658196,0.6644597306088419,3000,150000,0.4253044128417969
m2_context_gate,48,0.3601065097473399,0.11318241127636085,0.688171914352132,3000,153000,0.417614221572876
m2_context_gate,49,0.37376813548470983,0.11851233382931688,0.6696463700875533,3000,156000,0.4503135681152344
m2_context_gate,50,0.36703084049477047,0.1169343843618917,0.6580144023870731,3000,159000,0.3903665542602539
m2_context_gate,51,0.36543489180875016,0.11574174852674735,0.6569610077930291,3000,162000,0.40003061294555664
m2_context_gate,52,0.38252905442058044,0.1215269491790136,0.6519623982501719,3000,165000,0.442105770111084
m2_context_gate,53,0.36764167935602504,0.11658577991787936,0.6361491283556601,3000,168000,0.4711947441101074
m2_context_gate,54,0.3713261667653067,0.11819312216427177,0.6137580567728875,3000,171000,0.46624326705932617
m2_context_gate,55,0.3651331707256642,0.11507320568712237,0.6395002423966551,3000,174000,0.5335812568664551
m2_context_gate,56,0.38603388303983716,0.12194825348325901,0.660522351477306,3000,177000,0.4926109313964844
m2_context_gate,57,0.37205795293563687,0.11801492361026436,0.6671280962025716,3000,180000,0.49497032165527344
m2_context_gate,58,0.3779919821914694,0.1200259471342711,0.6146613958775063,3000,183000,0.5401592254638672
m2_context_gate,59,0.3754104223958005,0.1198889777941841,0.6540888743757962,3000,186000,0.4717979431152344
m2_context_gate,60,0.3849898208925986,0.12261736579301195,0.5869581344204655,3000,189000,0.48663902282714844
m2_context_gate,61,0.3795768914857564,0.11925755257507593,0.6708927365591996,3000,192000,0.5315291881561279
m2_context_gate,62,0.3770158510198227,0.11948995805915785,0.6291961524410866,3000,195000,0.5829498767852783
m2_context_gate,63,0.3873490097859325,0.12319378977412361,0.6265713650132556,3000,198000,0.4983844757080078
m2_context_gate,64,0.3781160617022054,0.11962666904936994,0.6620268935922784,3000,201000,0.5521726608276367
m2_context_gate,65,0.3846083208718125,0.12092195506379748,0.6301632774072137,3000,204000,0.6268455982208252
m2_context_gate,66,0.3772836692726639,0.11986889637886014,0.6635351601216798,3000,207000,0.5611999034881592
m2_context_gate,67,0.3958071964485653,0.12710678346425225,0.6252928065507084,3000,210000,0.5478594303131104
m2_context_gate,68,0.3997023707877353,0.12928917245345564,0.6045897288611225,3000,213000,0.55545973777771
m2_context_gate,69,0.3830463037780849,0.12177979948652326,0.6230252653868672,3000,216000,0.6388635635375977
m2_context_gate,70,0.3895511239941888,0.12402476880468115,0.6153518540811275,3000,219000,0.5821802616119385
m2_context_gate,71,0.3909467535497508,0.12359815919799758,0.6372629147685872,3000,222000,0.5647144317626953
m2_context_gate,72,0.39868357330960913,0.12832677431222475,0.6565956733279407,3000,225000,0.5762593746185303
m2_context_gate,73,0.3954898457871736,0.12695746132834185,0.6088602977884422,3000,228000,0.5825212001800537
m2_context_gate,74,0.39127470188107355,0.12392794576990523,0.5678282997322873,3000,231000,0.5751028060913086
m2_context_gate,75,0.4006295829791736,0.127450468523244,0.611070131209404,3000,234000,0.5978739261627197
m2_context_gate,76,0.39262209537503956,0.12381497660903983,0.6171813118987759,3000,237000,0.6112697124481201
m2_context_gate,77,0.41249945442197966,0.13321710626130995,0.6431897113945807,3000,240000,0.6398069858551025
m2_context_gate,78,0.3880672258602558,0.12310572398672892,0.6644378734827657,3000,243000,0.6571733951568604
m2_context_gate,79,0.41357119665794895,0.13239805518943892,0.6250437416971822,3000,246000,0.6000685691833496
m2_context_gate,80,0.3807798834471701,0.12113317369876764,0.6496160653383152,3000,249000,0.7220771312713623
m2_context_gate,81,0.4029992321664594,0.12797005174909631,0.6363973993488863,3000,252000,0.5916845798492432
m2_context_gate,82,0.4092193688081752,0.13204941160770967,0.623802908511538,3000,255000,0.6805160045623779
m2_context_gate,83,0.40181965315141055,0.12795121648050703,0.6544072099705932,3000,258000,0.7137174606323242
m2_context_gate,84,0.3949779960999085,0.12620049451567447,0.6334205390656431,3000,261000,0.7691597938537598
m2_context_gate,85,0.38656040288675586,0.124317984257341,0.656074432410256,3000,264000,0.8383083343505859
m2_context_gate,86,0.39144712972655255,0.12473346716495617,0.6827396254506995,3000,267000,0.7049953937530518
m2_context_gate,87,0.40766036625276375,0.13090411291480678,0.6683513826691246,3000,270000,0.7004458904266357
m2_context_gate,88,0.40938883111104696,0.1317281319355734,0.6340815493323426,3000,273000,0.740966796875
m2_context_gate,89,0.38751030910195017,0.12305172706822837,0.6744907503938662,3000,276000,0.7453985214233398
m2_context_gate,90,0.41298679083185075,0.13407678290037878,0.6177970814454505,3000,279000,0.7471013069152832
m2_context_gate,91,0.3945992120104624,0.12647409188061068,0.6556762378630479,3000,282000,0.755953311920166
m2_context_gate,92,0.40742843372763504,0.1299296203429432,0.6730044505337888,3000,285000,0.741222620010376
m2_context_gate,93,0.39578957264069414,0.12473633490262118,0.69201366193804,3000,288000,0.7647051811218262
m2_context_gate,94,0.37537406615650193,0.11866254386491677,0.6871954569884413,3000,291000,0.911829948425293
m2_context_gate,95,0.4000476998370301,0.12743493258680721,0.6744874204186431,3000,294000,0.8196933269500732
m2_context_gate,96,0.40882472314279283,0.13252665418462425,0.672500988454532,3000,297000,0.7694215774536133
m2_context_gate,97,0.40848887051124105,0.13118375275388422,0.6628076508669793,3000,300000,0.8279380798339844
m2_context_gate,98,0.4011487690447975,0.129085633817378,0.6820122935130589,3000,303000,0.7651841640472412
m2_context_gate,99,0.41212231306324376,0.1332798867648043,0.6763335119717789,3000,306000,0.870985746383667
m2_context_gate,100,0.3988901243350658,0.1280599283224922,0.719959121752025,3000,309000,0.9089910984039307
m2_context_gate,101,0.4285598379370407,0.13853961342525264,0.6728026981618282,3000,312000,0.8657515048980713
m2_context_gate,102,0.4016714973130182,0.12880379634083156,0.7083650117202914,3000,315000,0.8787720203399658
m2_context_gate,103,0.4049749387468846,0.13072427146742166,0.6910606728733053,3000,318000,0.9338717460632324
m2_context_gate,104,0.38152086564586446,0.1217978997846977,0.7294750317237284,3000,321000,0.8542664051055908
m2_context_gate,105,0.4047192054000181,0.12922889969165,0.6805827585848699,3000,324000,0.8528158664703369
m2_context_gate,106,0.4057475598696563,0.13141739245860046,0.6956946310194921,3000,327000,0.8825409412384033
m2_context_gate,107,0.4063529902021211,0.1298818202005826,0.7202623965442132,3000,330000,0.9251129627227783
m2_context_gate,108,0.3993661344234896,0.12872181688668438,0.7231839260371858,3000,333000,0.9169783592224121
m2_context_gate,109,0.41863900174217133,0.1345361965326158,0.7227616826847783,3000,336000,0.983654260635376
m2_context_gate,110,0.3941484668187115,0.1263719952227217,0.7291521285411745,3000,339000,0.969719648361206
m2_context_gate,111,0.4005650457748853,0.1285193455609884,0.7227784340341639,3000,342000,1.0334548950195312
m2_context_gate,112,0.4072352596975079,0.13154858561369867,0.7110990549852423,3000,345000,0.9257948398590088
m2_context_gate,113,0.40269728543848454,0.12937727102105745,0.7223667758308308,3000,348000,1.008669376373291
m2_context_gate,114,0.38949221980329124,0.12430812195161604,0.7487936029763033,3000,351000,0.9683034420013428
m2_context_gate,115,0.39431992828828955,0.12482574937732518,0.7525751313410023,3000,354000,1.0235867500305176
m2_context_gate,116,0.38622096871437356,0.12245275858840202,0.7634519665022009,3000,357000,0.9592187404632568
m2_context_gate,117,0.3873500451840011,0.1252195882105678,0.7780786753739806,3000,360000,1.0589501857757568
m2_context_gate,118,0.3906385467892592,0.1255143420429803,0.7406796567720154,3000,363000,1.007624626159668
m2_context_gate,119,0.40464035297355455,0.13025486524136579,0.7455992365824006,3000,366000,0.9910054206848145
m5_multiscale_gate,4,0.36798315627757744,0.11801673555179451,0.7372024005227945,3000,9600,0.14443325996398926
m5_multiscale_gate,5,0.3421855194827803,0.10876809628011445,0.7564430964816077,3000,11400,0.15906381607055664
m5_multiscale_gate,6,0.3403909378627427,0.10869263979960624,0.7958204078678632,3000,13200,0.18433785438537598
m5_multiscale_gate,7,0.34023382114517925,0.10733647241752906,0.7686128672902066,3000,15000,0.2006664276123047
m5_multiscale_gate,8,0.3474402146065483,0.11039042349934045,0.7648826258946806,3000,16200,0.23122191429138184
m5_multiscale_gate,9,0.3400928255661276,0.10732339545282675,0.7628441303936415,3000,17400,0.25408267974853516
m5_multiscale_gate,10,0.3415206901228593,0.10836088365639969,0.7526378683018039,3000,18600,0.25377845764160156
m5_multiscale_gate,11,0.3539865395693626,0.1110888843531031,0.7673282278397726,3000,19800,0.2571728229522705
m5_multiscale_gate,12,0.340798435667821,0.10696833646393733,0.7548424329913852,3000,21000,0.263364315032959
m5_multiscale_gate,13,0.3397253307032109,0.10590313088855578,0.7599909712189507,3000,22200,0.3012866973876953
m5_multiscale_gate,14,0.3424324047639087,0.1078887201143994,0.7574192638984547,3000,23400,0.33535027503967285
m5_multiscale_gate,15,0.32059940409658244,0.09983258778495242,0.7791934826484133,3000,24000,0.3577609062194824
m5_multiscale_gate,16,0.3382406642623097,0.10615972219340464,0.7619892718815454,3000,24600,0.33314085006713867
m5_multiscale_gate,17,0.3374157579730993,0.10544392741772744,0.7720082191203107,3000,25200,0.34430861473083496
m5_multiscale_gate,18,0.3318847934111765,0.10445986616979021,0.7715159920032437,3000,25800,0.37651586532592773
m5_multiscale_gate,19,0.33525420953185664,0.10525670387681048,0.7787374009931248,3000,26400,0.3799750804901123
m5_multiscale_gate,20,0.37716064671629046,0.11997557592844907,0.7450692875462899,3000,27000,0.34067749977111816
m5_multiscale_gate,21,0.33201689251086863,0.104709078231491,0.7458152899024234,3000,27600,0.34223079681396484
m5_multiscale_gate,22,0.34750754234307035,0.10895130400970962,0.7400978939476586,3000,28200,0.37534594535827637
m5_multiscale_gate,23,0.33045923438971153,0.1028295398928431,0.7443347028918013,3000,28800,0.36574840545654297
m5_multiscale_gate,24,0.3364935083423925,0.1050465714574096,0.7659180521328182,3000,29400,0.3673129081726074
m5_multiscale_gate,25,0.33143539928939464,0.10359695717501184,0.7584310233735448,3000,30000,0.373368501663208
m5_multiscale_gate,26,0.354078524643577,0.1118612123885234,0.7203160838856988,3000,30600,0.4056251049041748
m5_multiscale_gate,27,0.3447276157223915,0.10823393594544888,0.7348986310083105,3000,31200,0.3837919235229492
m5_multiscale_gate,28,0.34184780713895035,0.10775170419148883,0.7199555473959586,3000,31800,0.3835301399230957
m5_multiscale_gate,29,0.3485517629611862,0.10910713457598066,0.7366838961235576,3000,32400,0.40928077697753906
m5_multiscale_gate,30,0.334079179746664,0.10458423180565295,0.7501866828328904,3000,33000,0.4268920421600342
m5_multiscale_gate,31,0.33910673403989083,0.10702944396352476,0.721871061992751,3000,33600,0.41138505935668945
m5_multiscale_gate,32,0.3240891628593198,0.10021272056822626,0.7321333792048937,3000,34200,0.40343594551086426
m5_multiscale_gate,33,0.3633203568816983,0.11407035921427942,0.7084669302143743,3000,34800,0.44453930854797363
m5_multiscale_gate,34,0.34464232378339177,0.10715885500026034,0.7422608713166098,3000,35400,0.45773935317993164
m5_multiscale_gate,35,0.36046979632613324,0.11360686869163847,0.693682139980605,3000,36000,0.4207494258880615
m5_multiscale_gate,36,0.3640886951086573,0.1148359915754503,0.7335035537377141,3000,36600,0.5235342979431152
m5_multiscale_gate,37,0.36488332617311486,0.11639739700079786,0.7090091170393716,3000,37200,0.4628322124481201
m5_multiscale_gate,38,0.34399789290292226,0.10747690619098789,0.7200211769904301,3000,37800,0.4717438220977783
m5_multiscale_gate,39,0.3501369192041759,0.11032156077993398,0.6733566792347897,3000,38400,0.5065627098083496
