method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m5c_periodic,39,0.3145209783876594,0.0966920383455428,0.820990545761588,3000,38400,0.7796907424926758
m5c_periodic,40,0.3175774692499022,0.09844244673317504,0.8332036398234226,3000,39000,0.7159421443939209
m5c_periodic,41,0.31404061730049454,0.09762574427232953,0.8442463124725448,3000,39600,0.8913733959197998
m5c_periodic,42,0.3231266877031216,0.10084630292670582,0.8200898430140705,3000,40200,0.8298532962799072
m5c_periodic,43,0.31227849331937957,0.09644237248262509,0.8154105979000601,3000,40800,0.7294349670410156
m5c_periodic,44,0.3203861677351044,0.09957422765606778,0.8252600370453437,3000,41400,0.8047075271606445
m5c_periodic,45,0.3261106341394066,0.10071878163659057,0.8263283761577326,3000,42000,0.8473999500274658
m5c_periodic,46,0.3121410506328731,0.0962052766853236,0.8589269863023846,3000,42600,0.8611321449279785
m5c_periodic,47,0.31617988278123804,0.09714334849197928,0.8231616028512236,3000,43200,0.9192819595336914
m5c_periodic,48,0.3135902540870704,0.09661808134751591,0.8401089915916626,3000,43800,0.7663936614990234
m5c_periodic,49,0.31781548268151105,0.09850673164204742,0.8316329147104479,3000,44400,0.9535765647888184
m5c_periodic,50,0.3116283238660942,0.09645523894245484,0.8258472911397893,3000,45000,1.0565297603607178
m5c_periodic,51,0.3050981553454789,0.09357593439017389,0.8332666982966634,3000,45600,0.9692740440368652
m5c_periodic,52,0.32030887411396697,0.09945177995532531,0.8206071902852338,3000,46200,0.7676115036010742
m5c_periodic,53,0.31167489856420433,0.09679946249325228,0.8206598731638738,3000,46800,0.9355149269104004
m5c_periodic,54,0.3157689943764352,0.09741513933627588,0.8181024861323507,3000,47400,1.0441844463348389
m5c_periodic,55,0.30869675453071016,0.09528140899735742,0.8373626846520672,3000,48000,0.8750064373016357
m5c_periodic,56,0.3292144555174346,0.10203262811459092,0.8244936970201434,3000,48600,1.149576187133789
m5c_periodic,57,0.31506939760220964,0.09831720378345869,0.8267429891162991,3000,49200,0.8604915142059326
m5c_periodic,58,0.32512960612819813,0.10166822464830463,0.8087020405096481,3000,49800,1.0509836673736572
m5c_periodic,59,0.31556323577294565,0.09772516591378681,0.8112648261253296,3000,50400,1.1723682880401611
m5c_periodic,60,0.3063746137589321,0.09407517809839432,0.8233404262813121,3000,51000,1.2151799201965332
m5c_periodic,61,0.3345827184870728,0.10409410383293241,0.843136472875595,3000,51600,0.9236650466918945
m5c_periodic,62,0.3005689163004637,0.09216463242625306,0.8506536711059404,3000,52200,1.0596518516540527
m5c_periodic,63,0.31058593849191873,0.09558523633511656,0.8240597181220983,3000,52800,1.1422266960144043
m5c_periodic,64,0.3176157090576325,0.09870069827903304,0.8315165375172922,3000,53400,1.2856440544128418
m5c_periodic,65,0.31709914223940183,0.09818450355639569,0.8325792933627872,3000,54000,0.9391069412231445
m5c_periodic,66,0.29587408675560006,0.09062540619266565,0.8343869500036077,3000,54600,0.9804880619049072
m5c_periodic,67,0.30153026523860665,0.09199498796658417,0.8360020814130773,3000,55200,1.1302800178527832
m5c_periodic,68,0.3132634597757036,0.0968950354815767,0.840304221051388,3000,55800,1.2684030532836914
m5c_periodic,69,0.29371942150231073,0.0886882727120845,0.8387418125232958,3000,56400,1.1489698886871338
m5c_periodic,70,0.30995834484958046,0.09511719992679114,0.8365121007758337,3000,57000,1.2604236602783203
m5c_periodic,71,0.2998149906590431,0.09170983864746779,0.8559435984233672,3000,57600,1.0282807350158691
m5c_periodic,72,0.32194864237086973,0.1004229393757573,0.8149527389404636,3000,58200,1.314605474472046
m5c_periodic,73,0.30911923278012265,0.09572870014901838,0.8421556826723102,3000,58800,1.1914618015289307
m5c_periodic,74,0.30889577822460035,0.09503160538140416,0.8449829923214958,3000,59400,1.3129351139068604
m5c_periodic,75,0.3216993816916227,0.09891723954829795,0.8510866913873608,3000,60000,1.0356178283691406
m5c_periodic,76,0.31888011511115866,0.09832277934882795,0.8168240775242607,3000,60600,1.3819875717163086
m5c_periodic,77,0.3253727199571527,0.10091772725217947,0.8213873012036567,3000,61200,1.1602091789245605
m5c_periodic,78,0.3076948595349408,0.09463062670643874,0.831145292004666,3000,61800,1.3732883930206299
m5c_periodic,79,0.32923251986975877,0.10183382028982385,0.79976914542025,3000,62400,1.1191742420196533
m5c_periodic,80,0.3087021446723323,0.09484457226008279,0.8552167731763846,3000,63000,1.388345718383789
m5c_periodic,81,0.32893047999408254,0.1032181216329413,0.8216243702720462,3000,63600,1.2389249801635742
m5c_periodic,82,0.3305788652553832,0.10422519990250927,0.8065742959067401,3000,64200,1.428349256515503
m5c_periodic,83,0.3130182634290915,0.09613900714826036,0.8608869961561223,3000,64800,1.2898743152618408
m5c_periodic,84,0.3186009398852638,0.09857399767368195,0.8383571057859109,3000,65400,1.401965856552124
m5c_periodic,85,0.30476641084225103,0.0933348169704158,0.8406209163416318,3000,66000,1.5450360774993896
m5c_periodic,86,0.3041168632963851,0.09316448517711431,0.8427741121433973,3000,66600,1.5052440166473389
m5c_periodic,87,0.3196300959567937,0.09927366848714365,0.825171395518808,3000,67200,1.2582776546478271
m5c_periodic,88,0.3291451668453623,0.10162639338775938,0.8233300616538353,3000,67800,1.370387077331543
m5c_periodic,89,0.30312606556017996,0.09343850056118153,0.858145773911013,3000,68400,1.4445550441741943
m5c_periodic,90,0.3162699772756663,0.09793570423535512,0.8326348596724791,3000,69000,1.6288506984710693
m5c_periodic,91,0.3144089154094047,0.09687327572641652,0.8286167913270879,3000,69600,1.6049025058746338
m5c_periodic,92,0.31291866684250463,0.09656529276180982,0.8361465397058039,3000,70200,1.2901182174682617
m5c_periodic,93,0.3201832101075415,0.0992805679778074,0.8434339537827269,3000,70800,1.5043928623199463
m5c_periodic,94,0.3049595995633092,0.093468716859089,0.8529293457524094,3000,71400,1.3289825916290283
m5c_periodic,95,0.9340017781621542,0.27990147873561483,0.2779899997931988,3000,72000,1.7510442733764648
m5c_periodic,96,0.7128668011759453,0.2422081614394415,0.33389130195055816,3000,72600,1.6702227592468262
m5c_periodic,97,0.5439115113936803,0.1765547355534834,0.5940680310656239,3000,73200,1.4223289489746094
m5c_periodic,98,0.40125369088898105,0.1290981022989316,0.7325089531185683,3000,73800,1.6879966259002686
m5c_periodic,99,0.4100703424980707,0.13160636826810193,0.7610351151351182,3000,74400,1.6422853469848633
m5c_periodic,100,0.41201506400657384,0.13332276186560124,0.7375730084745786,3000,75000,1.6148486137390137
m5c_periodic,101,0.4078880487834946,0.1289853633744248,0.7597016537441409,3000,75600,1.8657174110412598
m5c_periodic,102,0.38401392855773625,0.1234629189580987,0.7759229552991886,3000,76200,1.5979173183441162
m5c_periodic,103,0.3878542753704711,0.12522432345976706,0.7534979689806256,3000,76800,1.6465702056884766
m5c_periodic,104,0.37197540129267964,0.11819051766824021,0.7850982819231078,3000,77400,1.9120512008666992
m5c_periodic,105,0.40148703397653146,0.12809338141888005,0.7328501601425942,3000,78000,1.6505053043365479
m5c_periodic,106,0.4068527137389295,0.13038272982187393,0.7220619678834325,3000,78600,1.6711952686309814
m5c_periodic,107,0.40980911533776954,0.13065662681641332,0.7364338663687943,3000,79200,1.6850926876068115
m5c_periodic,108,0.3894908444350258,0.12502654372822994,0.765447825771475,3000,79800,1.5136561393737793
m5c_periodic,109,0.34505495833384325,0.10853022812021094,0.8323395814083207,3000,80400,1.5571014881134033
m5c_periodic,110,0.33237130131080495,0.10470587337776423,0.827499421615741,3000,81000,1.5667221546173096
m5c_periodic,111,0.33239335851099056,0.10409309040664735,0.8291653759126137,3000,81600,1.6272327899932861
m5c_periodic,112,0.33802542016485265,0.10629864799452979,0.8146353214377782,3000,82200,1.5486626625061035
m5c_periodic,113,0.34335499688946347,0.10766083511691636,0.8138902914621661,3000,82800,1.6088597774505615
m5c_periodic,114,0.3242868839387221,0.10082683746806444,0.8442908104046134,3000,83400,1.4408848285675049
m5c_periodic,115,0.34158695682055423,0.10693160076238047,0.8218623338373403,3000,84000,1.7224411964416504
m5c_periodic,116,0.33457438133930306,0.1043564210014318,0.8434476627445201,3000,84600,1.6405272483825684
m5c_periodic,117,0.3405332664028358,0.10754587136912014,0.8380002723043216,3000,85200,1.648127794265747
m5c_periodic,118,0.3355277036774952,0.10530537409921356,0.8170319923326358,3000,85800,1.6435401439666748
m5c_periodic,119,0.34307359700741336,0.10812358522457154,0.8238107803332563,3000,86400,1.590578556060791
