method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m5b_smooth0.001,27,0.3284216017614448,0.10202113367717447,0.8129830035995617,3000,31200,0.3874325752258301
m5b_smooth0.001,28,0.32178421907734023,0.10018204088259447,0.8217884272061872,3000,31800,0.3824901580810547
m5b_smooth0.001,29,0.3173846208550944,0.09732687059847092,0.8166774911300673,3000,32400,0.34841394424438477
m5b_smooth0.001,30,0.31357003756465457,0.09728854060083543,0.8417462974295585,3000,33000,0.4020531177520752
m5b_smooth0.001,31,0.31350758387465544,0.0977668367185005,0.8286498297889986,3000,33600,0.3825206756591797
m5b_smooth0.001,32,0.31374776347676675,0.09760358391434759,0.8168374377472216,3000,34200,0.42643141746520996
m5b_smooth0.001,33,0.32632956222347675,0.10169746041624524,0.8218848489779602,3000,34800,0.37939882278442383
m5b_smooth0.001,34,0.3101434215866472,0.09483878175741457,0.8468541595658815,3000,35400,0.42728662490844727
m5b_smooth0.001,35,0.3177246066296279,0.09820006130910845,0.8223781300689201,3000,36000,0.418546199798584
m5b_smooth0.001,36,0.3280658313069368,0.10219069259804937,0.8312585220361975,3000,36600,0.44371557235717773
m5b_smooth0.001,37,0.31621306900442697,0.09772064056284128,0.8423085148754677,3000,37200,0.3938562870025635
m5b_smooth0.001,38,0.3189955582640023,0.09924926998428966,0.8183351968166441,3000,37800,0.4118070602416992
m5b_smooth0.001,39,0.3145209782645744,0.09669203848290793,0.820990545761588,3000,38400,0.4803605079650879
m5b_smooth0.001,40,0.3175774692748814,0.0984424466635346,0.8332036398234226,3000,39000,0.4514491558074951
m5b_smooth0.001,41,0.3140406163711191,0.09762574410404075,0.8442463124725448,3000,39600,0.4628138542175293
m5b_smooth0.001,42,0.3231266840682047,0.10084630142886325,0.8200898430140705,3000,40200,0.44339489936828613
m5b_smooth0.001,43,0.3122784978805839,0.09644237425614999,0.8154105979000601,3000,40800,0.40999841690063477
m5b_smooth0.001,44,0.32038616891778565,0.09957422804623665,0.8252600370453437,3000,41400,0.47418737411499023
m5b_smooth0.001,45,0.32611063152520264,0.10071878073911442,0.8263283761577326,3000,42000,0.4668543338775635
m5b_smooth0.001,46,0.31214104954697963,0.09620527620304174,0.8589269863023846,3000,42600,0.4963054656982422
m5b_smooth0.001,47,0.3161798775987793,0.09714334866615873,0.8231616028512236,3000,43200,0.48276257514953613
m5b_smooth0.001,48,0.31359025691350517,0.09661808214786097,0.8401089915916626,3000,43800,0.4988117218017578
m5b_smooth0.001,49,0.3178154840785006,0.09850673216616906,0.8316329147104479,3000,44400,0.5190012454986572
m5b_smooth0.001,50,0.31162832271652435,0.09645523866475976,0.8258472911397893,3000,45000,0.4856436252593994
m5b_smooth0.001,51,0.305098155028704,0.09357593437591497,0.8332666982966634,3000,45600,0.4887840747833252
m5b_smooth0.001,52,0.3203088761098279,0.0994517806157982,0.8206071902852338,3000,46200,0.37580108642578125
m5b_smooth0.001,53,0.3116748987327503,0.09679946238250549,0.8206598731638738,3000,46800,0.5091180801391602
m5b_smooth0.001,54,0.31576899243580187,0.09741513886163443,0.8181024861323507,3000,47400,0.5042741298675537
m5b_smooth0.001,55,0.30796505449989053,0.09502785401015412,0.8377535340203653,3000,48000,0.5183048248291016
m5b_smooth0.001,56,0.32890647191924144,0.10192999316691975,0.8247114509412422,3000,48600,0.3812685012817383
m5b_smooth0.001,57,0.3157223179307278,0.09853188923290337,0.826255256629825,3000,49200,0.5315649509429932
m5b_smooth0.001,58,0.32616812556247754,0.10199422911897223,0.807724032032265,3000,49800,0.5782182216644287
m5b_smooth0.001,59,0.31500464088224056,0.09755106787272193,0.8117895309409938,3000,50400,0.6251542568206787
m5b_smooth0.001,60,0.3055803175696387,0.09386896217366034,0.8237306725816684,3000,51000,0.6297364234924316
m5b_smooth0.001,61,0.33531476617199896,0.10433995599227107,0.8426567717369227,3000,51600,0.5007450580596924
m5b_smooth0.001,62,0.30076535591871434,0.0922309279882251,0.8505625084332422,3000,52200,0.5853662490844727
m5b_smooth0.001,63,0.3108285571510756,0.09565659073262064,0.8238345573940989,3000,52800,0.589684247970581
m5b_smooth0.001,64,0.3166884955823372,0.09842741251587511,0.8323558597204166,3000,53400,0.6578512191772461
m5b_smooth0.001,65,0.3168451136605786,0.0981018694866957,0.8326788225319565,3000,54000,0.5412888526916504
m5b_smooth0.001,66,0.2963744641181942,0.09077230396545206,0.834262212483409,3000,54600,0.5795590877532959
m5b_smooth0.001,67,0.30191020622087755,0.09215253381122401,0.8353097638992146,3000,55200,0.6525366306304932
m5b_smooth0.001,68,0.31167195622362326,0.09633831387214105,0.8417907699392506,3000,55800,0.5767889022827148
m5b_smooth0.001,69,0.2935465673848612,0.08863923072311451,0.8387308579344153,3000,56400,0.592390775680542
m5b_smooth0.001,70,0.3108204473338211,0.09542765624063429,0.8356084755348391,3000,57000,0.623267412185669
m5b_smooth0.001,71,0.3001841702537871,0.09180644504641387,0.8557291464650327,3000,57600,0.6470777988433838
m5b_smooth0.001,72,0.3187141665410288,0.09914889750541424,0.819329865056803,3000,58200,0.612330436706543
m5b_smooth0.001,73,0.3091009825768234,0.09572618298586853,0.8421753495436906,3000,58800,0.718146562576294
m5b_smooth0.001,74,0.30953183753605085,0.09520307180927379,0.8450545143971732,3000,59400,0.6693816184997559
m5b_smooth0.001,75,0.3236810230093846,0.09964848556626854,0.8489910912648757,3000,60000,0.6070027351379395
m5b_smooth0.001,76,0.3185579170913484,0.09822277099639841,0.8165965488652304,3000,60600,0.6326503753662109
m5b_smooth0.001,77,0.3230917057526007,0.10002566218269753,0.8245992422361266,3000,61200,0.7380609512329102
m5b_smooth0.001,78,0.30838922649339306,0.09482089146100144,0.830769288476633,3000,61800,0.6989905834197998
m5b_smooth0.001,79,0.3294893783051064,0.10188570427266207,0.7998430975584536,3000,62400,0.6081545352935791
m5b_smooth0.001,80,0.30908466511340027,0.09495224836720073,0.855200685297464,3000,63000,0.6950457096099854
m5b_smooth0.001,81,0.3285611972243071,0.10313693091355432,0.8215967521263123,3000,63600,0.7364718914031982
m5b_smooth0.001,82,0.3298154521506001,0.10398858377389346,0.8073924043410561,3000,64200,0.7021527290344238
m5b_smooth0.001,83,0.31303332937338685,0.09613776184600518,0.8608877502310595,3000,64800,0.7279610633850098
m5b_smooth0.001,84,0.31901126778801936,0.09867849518745624,0.8380986488751672,3000,65400,0.6705319881439209
m5b_smooth0.001,85,0.3054799305161017,0.09356617960216745,0.8399608030899912,3000,66000,0.701958179473877
m5b_smooth0.001,86,0.30325854778599753,0.09287357764519097,0.8434233448328382,3000,66600,0.8311114311218262
m5b_smooth0.001,87,0.3193034758581846,0.0991850024962788,0.8253088306156806,3000,67200,0.8138861656188965
m5b_smooth0.001,88,0.3295923812827028,0.1017982177665547,0.8227528731190952,3000,67800,0.6729438304901123
m5b_smooth0.001,89,0.3037268243352187,0.0936432898939257,0.8576114284974246,3000,68400,0.7298223972320557
m5b_smooth0.001,90,0.3155328189761219,0.09768911144949709,0.8334352090785586,3000,69000,0.8528985977172852
m5b_smooth0.001,91,0.3142569689247817,0.0968318431563051,0.8286580703108458,3000,69600,0.8326070308685303
m5b_smooth0.001,92,0.3135734554374254,0.09676598625930342,0.8360488875375485,3000,70200,0.7102808952331543
m5b_smooth0.001,93,0.3203596754169002,0.09934822378904498,0.8432120821253436,3000,70800,0.7592129707336426
m5b_smooth0.001,94,0.30437372522762324,0.09328973727887827,0.8536143419471995,3000,71400,0.8091588020324707
m5b_smooth0.001,95,0.30589414582301305,0.09401225649498347,0.8281013126852921,3000,72000,0.8612885475158691
m5b_smooth0.001,96,0.28902157897577746,0.08764749416313501,0.8506348655800839,3000,72600,0.7493078708648682
m5b_smooth0.001,97,0.32291655194053115,0.1002801661383479,0.8221431275486245,3000,73200,0.7189648151397705
m5b_smooth0.001,98,0.31551194525611026,0.09675395351150515,0.808153239557181,3000,73800,0.7799429893493652
m5b_smooth0.001,99,0.3064212649576455,0.09370812288465659,0.8439312121334948,3000,74400,0.7009439468383789
m5b_smooth0.001,100,0.3204115972581756,0.10001012809007696,0.8116394400699872,3000,75000,0.8244624137878418
m5b_smooth0.001,101,0.323939501655861,0.10099050859127699,0.8271995808614503,3000,75600,0.826542854309082
m5b_smooth0.001,102,0.3025988525541124,0.0926724480026434,0.8401938509056545,3000,76200,0.8026492595672607
m5b_smooth0.001,103,0.2972249409771274,0.08995599321064132,0.8458337363856425,3000,76800,0.8395469188690186
m5b_smooth0.001,104,0.30840637324373327,0.09494513664126839,0.8286218148893005,3000,77400,0.7691845893859863
m5b_smooth0.001,105,0.32141542975472576,0.09888996545984537,0.847142831586829,3000,78000,0.9753251075744629
m5b_smooth0.001,106,0.30762263464118067,0.0941014177200913,0.8314155710511588,3000,78600,0.8429098129272461
m5b_smooth0.001,107,0.3114662616945033,0.09551439463028191,0.8335372617882292,3000,79200,0.7365739345550537
m5b_smooth0.001,108,0.3031472285861188,0.09331168773764222,0.8339007840302146,3000,79800,0.7879157066345215
m5b_smooth0.001,109,0.30784660133205216,0.09501934364559644,0.840334033541333,3000,80400,0.8782269954681396
m5b_smooth0.001,110,0.31509719795859115,0.09716784641722692,0.8274291232429447,3000,81000,0.8087203502655029
m5b_smooth0.001,111,0.3151481759048371,0.09768176509995256,0.8168796710396744,3000,81600,0.8992161750793457
m5b_smooth0.001,112,0.31474096257461376,0.09684833868866588,0.8236097644474611,3000,82200,0.8203837871551514
m5b_smooth0.001,113,0.32642256368805483,0.10170566784930794,0.8374813327293317,3000,82800,0.8908815383911133
m5b_smooth0.001,114,0.31380572222269987,0.09612716345118678,0.8408595306377894,3000,83400,0.8203887939453125
m5b_smooth0.001,115,0.30515715831885737,0.09290847016603136,0.8464844147802175,3000,84000,0.9391982555389404
m5b_smooth0.001,116,0.30892236075131785,0.09515426831354767,0.8311031014140127,3000,84600,0.8158359527587891
m5b_smooth0.001,117,0.31288354352556774,0.09658344354051876,0.8409447351816945,3000,85200,0.8392088413238525
m5b_smooth0.001,118,0.32011557102298765,0.09934415559481453,0.8323240533486203,3000,85800,0.9710407257080078
m5b_smooth0.001,119,0.3098663894542523,0.09529033611552745,0.8514913145339622,3000,86400,0.8314239978790283
m5b_smooth0.1,4,0.3598290740323687,0.11525466062485296,0.7522026881591807,3000,9600,0.2036435604095459
m5b_smooth0.1,5,0.35462843349045214,0.1134736285542192,0.7483063853683394,3000,11400,0.15386104583740234
m5b_smooth0.1,6,0.34226677230785574,0.10870440970586001,0.8000137403197694,3000,13200,0.17622923851013184
m5b_smooth0.1,7,0.34182194115735526,0.10786539218940429,0.7836945178545136,3000,15000,0.19045543670654297
m5b_smooth0.1,8,0.3443159531573605,0.10919112627373603,0.7876014292834949,3000,16200,0.19376063346862793
m5b_smooth0.1,9,0.3399451274922751,0.1076737549866455,0.7873974574237342,3000,17400,0.21477770805358887
m5b_smooth0.1,10,0.33632178517242617,0.10607714845403986,0.7893623410602374,3000,18600,0.21911096572875977
m5b_smooth0.1,11,0.34633915924106456,0.10859306056982984,0.7961431747245906,3000,19800,0.22237730026245117
m5b_smooth0.1,12,0.3300641365924114,0.10315941704170098,0.7921130577867317,3000,21000,0.23929142951965332
m5b_smooth0.1,13,0.33480519239344364,0.10448974953381575,0.7873341459105032,3000,22200,0.25573301315307617
m5b_smooth0.1,14,0.3337496056133098,0.10460907270448194,0.8024548059173627,3000,23400,0.28663158416748047
m5b_smooth0.1,15,0.3072477584545902,0.09504608684904828,0.829044364925085,3000,24000,0.2712984085083008
m5b_smooth0.1,16,0.3346441699448494,0.1047121042613533,0.8055978756106993,3000,24600,0.2725815773010254
m5b_smooth0.1,17,0.32933721809023936,0.10377504363321606,0.8163576624799029,3000,25200,0.2792234420776367
m5b_smooth0.1,18,0.3274535527257935,0.10289134205888309,0.8217266228495715,3000,25800,0.3255302906036377
m5b_smooth0.1,19,0.3260984861301994,0.10215213929606072,0.8187176181129725,3000,26400,0.33129191398620605
m5b_smooth0.1,20,0.35892333959657585,0.11318027541142275,0.7991226679394579,3000,27000,0.31316041946411133
m5b_smooth0.1,21,0.3185782901029053,0.09961024574511677,0.8119664070036925,3000,27600,0.3441450595855713
m5b_smooth0.1,22,0.3301700880182628,0.10234087144144757,0.8155534516848709,3000,28200,0.3057379722595215
m5b_smooth0.1,23,0.32091813275108333,0.09974532499909765,0.8022873477854323,3000,28800,0.34168553352355957
m5b_smooth0.1,24,0.32052928964147925,0.0987787722975592,0.8173387024426907,3000,29400,0.3728337287902832
m5b_smooth0.1,25,0.3082421538587821,0.09411306078918052,0.8344615061321925,3000,30000,0.35433268547058105
m5b_smooth0.1,26,0.3218044224601876,0.09905824208930468,0.8159988058016342,3000,30600,0.3500862121582031
m5b_smooth0.1,27,0.3314890707601168,0.10305038719108768,0.8093265590312241,3000,31200,0.3874325752258301
m5b_smooth0.1,28,0.32530814088530846,0.10155679152953649,0.8164990174650494,3000,31800,0.3824901580810547
m5b_smooth0.1,29,0.3208447373658831,0.09865242376249421,0.8116048257202221,3000,32400,0.34841394424438477
m5b_smooth0.1,30,0.31714236384892963,0.09869682568100141,0.8372814196902422,3000,33000,0.4020531177520752
m5b_smooth0.1,31,0.3151509612368121,0.09828373901956365,0.8271645859724661,3000,33600,0.3825206756591797
m5b_smooth0.1,32,0.31443646548280724,0.09789444382551268,0.8158172505657274,3000,34200,0.42643141746520996
m5b_smooth0.1,33,0.32698503875877144,0.10190116712295053,0.821386961735024,3000,34800,0.37939882278442383
m5b_smooth0.1,34,0.3119320933109645,0.09553559210972781,0.8451912538207259,3000,35400,0.42728662490844727
m5b_smooth0.1,35,0.31955369716920906,0.09888643799907498,0.8195955305121269,3000,36000,0.418546199798584
m5b_smooth0.1,36,0.32980496321249175,0.10293020981494828,0.8284968355966924,3000,36600,0.44371557235717773
m5b_smooth0.1,37,0.3171842249472394,0.09808957910135147,0.8412640463286485,3000,37200,0.3938562870025635
m5b_smooth0.1,38,0.320226773365509,0.0998022250876341,0.8159140021471194,3000,37800,0.4118070602416992
m5b_smooth0.1,39,0.31591289251970717,0.09725205183285136,0.8193791912929185,3000,38400,0.4803605079650879
m5b_smooth0.1,40,0.31815036200175617,0.09867407001675013,0.8332917864327416,3000,39000,0.4514491558074951
m5b_smooth0.1,41,0.31530867467779905,0.09811268652421438,0.843105320334998,3000,39600,0.4628138542175293
m5b_smooth0.1,42,0.3240542582112385,0.10124544126996594,0.8181380777179296,3000,40200,0.44339489936828613
m5b_smooth0.1,43,0.3145700093777028,0.09729942719104774,0.8119870192044195,3000,40800,0.40999841690063477
m5b_smooth0.1,44,0.3222823730228079,0.10014445846572702,0.82334076656254,3000,41400,0.47418737411499023
m5b_smooth0.1,45,0.3272426782667477,0.10115009423276188,0.8246180476407988,3000,42000,0.4668543338775635
m5b_smooth0.1,46,0.3131104889071268,0.09655590624995644,0.8578621035798563,3000,42600,0.4963054656982422
m5b_smooth0.1,47,0.31684691913190766,0.09742832420175762,0.8228745063143711,3000,43200,0.48276257514953613
m5b_smooth0.1,48,0.31429447705294566,0.09683346338153599,0.8394271610117704,3000,43800,0.4988117218017578
m5b_smooth0.1,49,0.3177906298673221,0.09852618285966377,0.8316607335241982,3000,44400,0.5190012454986572
m5b_smooth0.1,50,0.31103971714710177,0.09627157694849157,0.8264388836576878,3000,45000,0.4856436252593994
m5b_smooth0.1,51,0.30485135706520844,0.0935230379742312,0.8331818951332403,3000,45600,0.4887840747833252
m5b_smooth0.1,52,0.3199642404535694,0.09933628090027874,0.820962107145593,3000,46200,0.37580108642578125
m5b_smooth0.1,53,0.3121528273443698,0.09697778048229323,0.8201798664822264,3000,46800,0.5091180801391602
m5b_smooth0.1,54,0.3158892669960807,0.09744251320523609,0.8180417241075448,3000,47400,0.5042741298675537
m5b_smooth0.1,55,0.30753013763030324,0.09488178571458047,0.8381297422897434,3000,48000,0.5183048248291016
m5b_smooth0.1,56,0.3288402221266721,0.10191813178739985,0.8246482006014887,3000,48600,0.3812685012817383
m5b_smooth0.1,57,0.315474058055006,0.0984567960315565,0.8265185176460049,3000,49200,0.5315649509429932
m5b_smooth0.1,58,0.32592114205053624,0.10192652167414507,0.8080083295422522,3000,49800,0.5782182216644287
m5b_smooth0.1,59,0.3151362567630717,0.09759415637054997,0.811618325815891,3000,50400,0.6251542568206787
m5b_smooth0.1,60,0.3056366624045692,0.09388547239156472,0.8236720370003874,3000,51000,0.6297364234924316
m5b_smooth0.1,61,0.33463493500444136,0.10410357635312244,0.8431466863076765,3000,51600,0.5007450580596924
m5b_smooth0.1,62,0.30065381000968877,0.09220081908582185,0.8506605524958554,3000,52200,0.5853662490844727
m5b_smooth0.1,63,0.3103790257660613,0.09549964969273834,0.8244243453587028,3000,52800,0.589684247970581
m5b_smooth0.1,64,0.3163252962496477,0.09832642456794698,0.832693256252975,3000,53400,0.6578512191772461
m5b_smooth0.1,65,0.3168004427104534,0.09808625198359974,0.8326175887040611,3000,54000,0.5412888526916504
m5b_smooth0.1,66,0.2960596605613598,0.09067910192157753,0.8344081488895769,3000,54600,0.5795590877532959
m5b_smooth0.1,67,0.3012808774098973,0.0919256962998282,0.8360496597533819,3000,55200,0.6525366306304932
m5b_smooth0.1,68,0.31066854021551904,0.09600618851257008,0.8424059927694644,3000,55800,0.5767889022827148
m5b_smooth0.1,69,0.2933127537194687,0.0885614021322994,0.8387442111778386,3000,56400,0.592390775680542
m5b_smooth0.1,70,0.3102116565831779,0.09521096931425642,0.8363077212874802,3000,57000,0.623267412185669
m5b_smooth0.1,71,0.29993144262968324,0.09173477223524011,0.8558949097164472,3000,57600,0.6470777988433838
m5b_smooth0.1,72,0.3179320743551818,0.09882913434324941,0.8202042770554961,3000,58200,0.612330436706543
m5b_smooth0.1,73,0.309022498191299,0.09567662434989915,0.8423358858184917,3000,58800,0.718146562576294
m5b_smooth0.1,74,0.30943263088347417,0.09516133343839495,0.8449961539783839,3000,59400,0.6693816184997559
m5b_smooth0.1,75,0.3225063925445779,0.09919745013808262,0.8504945171452488,3000,60000,0.6070027351379395
m5b_smooth0.1,76,0.3186974366470026,0.0982707069132588,0.8163757731524045,3000,60600,0.6326503753662109
m5b_smooth0.1,77,0.32248041604515987,0.09976013259310654,0.8255682491268277,3000,61200,0.7380609512329102
m5b_smooth0.1,78,0.30785344603016274,0.09465497453665038,0.8314458250626253,3000,61800,0.6989905834197998
m5b_smooth0.1,79,0.3296922694560791,0.10193339338255483,0.7998625065927328,3000,62400,0.6081545352935791
m5b_smooth0.1,80,0.3091988292290677,0.09496802314888987,0.8552396064172815,3000,63000,0.6950457096099854
m5b_smooth0.1,81,0.3274304933305882,0.10267275627210856,0.8232936424388339,3000,63600,0.7364718914031982
m5b_smooth0.1,82,0.3303976721625504,0.10418231685563224,0.8068598812414208,3000,64200,0.7021527290344238
m5b_smooth0.1,83,0.3139768006683431,0.09644161731243331,0.860282171194642,3000,64800,0.7279610633850098
m5b_smooth0.1,84,0.31956796986367675,0.0988460384013435,0.8375879018998381,3000,65400,0.6705319881439209
m5b_smooth0.1,85,0.3051142107254426,0.09345875048981937,0.8402181920131979,3000,66000,0.701958179473877
m5b_smooth0.1,86,0.302981506394204,0.09278348931092537,0.843760724867939,3000,66600,0.8311114311218262
m5b_smooth0.1,87,0.31929666243534577,0.09918655287479768,0.8252012956963346,3000,67200,0.8138861656188965
m5b_smooth0.1,88,0.32925798418269187,0.10167067207252437,0.8232009734941254,3000,67800,0.6729438304901123
m5b_smooth0.1,89,0.302913335675923,0.09336766745373305,0.8583420670815013,3000,68400,0.7298223972320557
m5b_smooth0.1,90,0.31574942841349607,0.09775163068574735,0.8331456541751507,3000,69000,0.8528985977172852
m5b_smooth0.1,91,0.3144127729311853,0.09686604652213189,0.8286016404715096,3000,69600,0.8326070308685303
m5b_smooth0.1,92,0.3130547224517649,0.09659880245647744,0.8361358507206792,3000,70200,0.7102808952331543
m5b_smooth0.1,93,0.3193050824131029,0.09898183703134909,0.8442049224667908,3000,70800,0.7592129707336426
m5b_smooth0.1,94,0.30443098333898344,0.09330631182390725,0.8536203302248622,3000,71400,0.8091588020324707
m5b_smooth0.1,95,0.30568197216618925,0.0939274223426667,0.8284691739112982,3000,72000,0.8612885475158691
m5b_smooth0.1,96,0.2888601743385146,0.08760395042952518,0.8506816427021063,3000,72600,0.7493078708648682
m5b_smooth0.1,97,0.32271708010700406,0.10021586695961544,0.8214821994013148,3000,73200,0.7189648151397705
m5b_smooth0.1,98,0.3142220207640528,0.09622986529993913,0.8107057079549373,3000,73800,0.7799429893493652
m5b_smooth0.1,99,0.30436940866846046,0.09293480109729228,0.846124650031278,3000,74400,0.7009439468383789
m5b_smooth0.1,100,0.3206239626517409,0.10006550437857735,0.8115269771260106,3000,75000,0.8244624137878418
m5b_smooth0.1,101,0.3241090863628713,0.10103704081654066,0.8272295724983211,3000,75600,0.826542854309082
m5b_smooth0.1,102,0.3013884106098369,0.0923218270091761,0.8413974433451574,3000,76200,0.8026492595672607
m5b_smooth0.1,103,0.29697026585307057,0.0898483579269543,0.8460752489829183,3000,76800,0.8395469188690186
m5b_smooth0.1,104,0.30815881166206266,0.09482502754905825,0.8286218667582886,3000,77400,0.7691845893859863
m5b_smooth0.1,105,0.31977957073898505,0.09827936035876629,0.8487717123495132,3000,78000,0.9753251075744629
m5b_smooth0.1,106,0.3074816269915169,0.09404496799494011,0.8316495971061914,3000,78600,0.8429098129272461
m5b_smooth0.1,107,0.31106633307480924,0.09539949398183374,0.833695793117438,3000,79200,0.7365739345550537
m5b_smooth0.1,108,0.3028956335827602,0.09320415496686245,0.8342236267877304,3000,79800,0.7879157066345215
m5b_smooth0.1,109,0.3077065276884324,0.09497355218839205,0.8404331362187234,3000,80400,0.8782269954681396
m5b_smooth0.1,110,0.3146399508397257,0.0970261525885506,0.8278844431929119,3000,81000,0.8087203502655029
m5b_smooth0.1,111,0.31462559584789435,0.09747077598267712,0.8175086171361193,3000,81600,0.8992161750793457
m5b_smooth0.1,112,0.31415874241473174,0.09664836111253873,0.8240604339957625,3000,82200,0.8203837871551514
m5b_smooth0.1,113,0.326182602789949,0.10164269316232125,0.8375927921104538,3000,82800,0.8908815383911133
m5b_smooth0.1,114,0.3134371268494751,0.09600511195583575,0.8410851794986414,3000,83400,0.8203887939453125
m5b_smooth0.1,115,0.3041552028585556,0.0925665034341778,0.8472629813057022,3000,84000,0.9391982555389404
m5b_smooth0.1,116,0.30879175891457156,0.09510252977872291,0.8311532339235153,3000,84600,0.8158359527587891
m5b_smooth0.1,117,0.3128829629617664,0.0965691189553817,0.8409448446030157,3000,85200,0.8392088413238525
m5b_smooth0.1,118,0.3196406324312115,0.09915653358360947,0.8330162372445467,3000,85800,0.9710407257080078
m5b_smooth0.1,119,0.3076884374294651,0.09451452440422518,0.8537700049595472,3000,86400,0.8314239978790283
m5b_smooth0.3,4,0.3598290740323687,0.11525466062485296,0.7522026881591807,3000,9600,0.2036435604095459
m5b_smooth0.3,5,0.3600452062968988,0.11566903469875638,0.7390431616573843,3000,11400,0.15386104583740234
m5b_smooth0.3,6,0.36490289823769884,0.1174791342479126,0.7637437982053342,3000,13200,0.17622923851013184
m5b_smooth0.3,7,0.35785540186102827,0.11417260009639735,0.7551596483320144,3000,15000,0.19045543670654297
m5b_smooth0.3,8,0.3635221443755378,0.11689511103365381,0.7561784279411259,3000,16200,0.19376063346862793
m5b_smooth0.3,9,0.35872664904323104,0.11449079058383563,0.7590828157110431,3000,17400,0.21477770805358887
m5b_smooth0.3,10,0.35820486598143936,0.11446992318930166,0.753397129943689,3000,18600,0.21911096572875977
m5b_smooth0.3,11,0.3711368495641523,0.11773521533330579,0.7564576579447773,3000,19800,0.22237730026245117
m5b_smooth0.3,12,0.34762329682683063,0.10947491045190812,0.7682267233442693,3000,21000,0.23929142951965332
m5b_smooth0.3,13,0.35491290659462293,0.1121530478897616,0.7548962676377347,3000,22200,0.25573301315307617
m5b_smooth0.3,14,0.353134502333633,0.1124536905705085,0.7692505153450984,3000,23400,0.28663158416748047
m5b_smooth0.3,15,0.3266792551791285,0.1030461672216419,0.7951960458560032,3000,24000,0.2712984085083008
m5b_smooth0.3,16,0.35253747228284266,0.11190004950317746,0.776157691819994,3000,24600,0.2725815773010254
m5b_smooth0.3,17,0.3492270712157645,0.11152403598159177,0.7847054930715741,3000,25200,0.2792234420776367
m5b_smooth0.3,18,0.3424188936054522,0.10866388098352907,0.7989455396119558,3000,25800,0.3255302906036377
m5b_smooth0.3,19,0.3450389646739868,0.11001767141953774,0.7832373754277576,3000,26400,0.33129191398620605
m5b_smooth0.3,20,0.3750345930692554,0.11917803130405712,0.7756438666216136,3000,27000,0.31316041946411133
m5b_smooth0.3,21,0.33345931622145764,0.10553609044066169,0.7830738548557417,3000,27600,0.3441450595855713
m5b_smooth0.3,22,0.34744506704311956,0.10927652687253267,0.7884887952952655,3000,28200,0.3057379722595215
m5b_smooth0.3,23,0.3354977895498278,0.10542568119122961,0.7792366813832479,3000,28800,0.34168553352355957
m5b_smooth0.3,24,0.3360699678016175,0.10468222739205915,0.792639288717133,3000,29400,0.3728337287902832
m5b_smooth0.3,25,0.3217784821358342,0.0994843556738464,0.8136634077288988,3000,30000,0.35433268547058105
