method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m1_global_mix,111,0.313919683038236,0.09723577613266593,0.8180198977989954,3000,342000,3.1293888092041016
m1_global_mix,112,0.3130691521721928,0.09627425760865885,0.8248892426898008,3000,345000,3.311891794204712
m1_global_mix,113,0.32565524880879326,0.10147101664873084,0.8377945235039009,3000,348000,3.4002013206481934
m1_global_mix,114,0.31281807884881085,0.09580304687764943,0.8413989152086897,3000,351000,3.435307502746582
m1_global_mix,115,0.30312695799462147,0.09225885341666636,0.8479112280744063,3000,354000,3.3303487300872803
m1_global_mix,116,0.3079295153365977,0.09485059053071342,0.831405328739863,3000,357000,3.3550097942352295
m1_global_mix,117,0.3128065836114254,0.09653557696126967,0.8407359971984636,3000,360000,3.513195514678955
m1_global_mix,118,0.3195570977976479,0.09915356703264111,0.8325052697844889,3000,363000,3.0613105297088623
m1_global_mix,119,0.30688257406677677,0.09429054006647755,0.8541001799904452,3000,366000,2.4104955196380615
m2_context_gate,4,0.35951254943789096,0.11536629701008771,0.7506666959869093,3000,21000,0.2814829349517822
m2_context_gate,5,0.3489775886509284,0.11128557380812132,0.7591240423714213,3000,24000,0.29471826553344727
m2_context_gate,6,0.3382274030717539,0.10737626912333406,0.8047962579688118,3000,27000,0.37834835052490234
m2_context_gate,7,0.3409789635077979,0.10786854134156645,0.7833860445366672,3000,30000,0.29215526580810547
m2_context_gate,8,0.3433799067390993,0.10901546548973257,0.7879700312362424,3000,33000,0.37825679779052734
m2_context_gate,9,0.3375118210452558,0.1071562182980068,0.788917548836415,3000,36000,0.41215038299560547
m2_context_gate,10,0.3320753565056146,0.1047641677077002,0.794379281222185,3000,39000,0.42937350273132324
m2_context_gate,11,0.34212526997514175,0.10715917419577442,0.8017056086188733,3000,42000,0.4597618579864502
m2_context_gate,12,0.32581240812403534,0.10199872621632392,0.7966191883970798,3000,45000,0.5042023658752441
m2_context_gate,13,0.33064536226667135,0.1030692583259369,0.792102318784129,3000,48000,0.5112128257751465
m2_context_gate,14,0.3305657820789629,0.10377575927948608,0.8048539246024642,3000,51000,0.6431910991668701
m2_context_gate,15,0.30555107058217756,0.09451778586538216,0.830044010735926,3000,54000,0.5595757961273193
m2_context_gate,16,0.33268445242608535,0.10391927455586437,0.8090893380976463,3000,57000,0.6275832653045654
m2_context_gate,17,0.3277205427680104,0.10325286039409082,0.8186249176729237,3000,60000,0.6061406135559082
m2_context_gate,18,0.3242752124423778,0.10178419744628339,0.8256646661226507,3000,63000,0.7166335582733154
m2_context_gate,19,0.3224722708138474,0.10076496153776035,0.8248560799992776,3000,66000,0.6806254386901855
m2_context_gate,20,0.35623150069968945,0.11223676103229627,0.8027425557346249,3000,69000,0.7508635520935059
m2_context_gate,21,0.31668477778348403,0.09907597814228082,0.8136147138813429,3000,72000,0.7904107570648193
m2_context_gate,22,0.32869772392284463,0.10183519819770373,0.8166855396364512,3000,75000,0.7595748901367188
m2_context_gate,23,0.3203816509009187,0.0995634217420997,0.8016593050988522,3000,78000,0.8677492141723633
m2_context_gate,24,0.3167484512090992,0.0973580707843343,0.8226656719469058,3000,81000,0.8469138145446777
m2_context_gate,25,0.30588032968907647,0.09343128265244915,0.8367360587200915,3000,84000,0.9374759197235107
m2_context_gate,26,0.3193939444626774,0.09839982411085342,0.8190324623058843,3000,87000,0.9387428760528564
m2_context_gate,27,0.32820911688093346,0.10204339137784078,0.8126836915313268,3000,90000,0.8566634654998779
m2_context_gate,28,0.32331371178680673,0.10076989101349614,0.8193792900211258,3000,93000,0.8912827968597412
m2_context_gate,29,0.31861506656951005,0.0977374428024363,0.8161890855104991,3000,96000,0.996575117111206
m2_context_gate,30,0.3139044429450261,0.09742910507885306,0.841956156549647,3000,99000,1.1205434799194336
m2_context_gate,31,0.3136121506934994,0.09789826614006676,0.8280493968261383,3000,102000,1.1034636497497559
m2_context_gate,32,0.31337587724101046,0.09755230224328562,0.81674897784075,3000,105000,1.0854439735412598
m2_context_gate,33,0.326993727540277,0.10200183259623878,0.8202177463577037,3000,108000,1.1656904220581055
m2_context_gate,34,0.3125904405170611,0.09575634510888752,0.8441463623644259,3000,111000,1.0424041748046875
m2_context_gate,35,0.3189713398876681,0.09866037335111867,0.8204067324968114,3000,114000,1.2264320850372314
m2_context_gate,36,0.328626167734841,0.10232796534526024,0.8317423216546779,3000,117000,1.1689262390136719
m2_context_gate,37,0.3164461577395026,0.09791275467706517,0.8416947153064848,3000,120000,1.3927063941955566
m2_context_gate,38,0.3190608956366344,0.09924039455999403,0.8185850964982618,3000,123000,1.0629026889801025
m2_context_gate,39,0.3153780492773283,0.09700380639002049,0.8194660182816768,3000,126000,1.414625644683838
m2_context_gate,40,0.3188601713506134,0.09898672045101951,0.831789060164365,3000,129000,1.476381778717041
m2_context_gate,41,0.31502029216375094,0.09805914476202911,0.8425187340282959,3000,132000,1.3600938320159912
m2_context_gate,42,0.3236714095454567,0.10108694698980088,0.8193507235359145,3000,135000,1.3729102611541748
m2_context_gate,43,0.3131431307886118,0.09675580886273408,0.8146785561040114,3000,138000,1.5968270301818848
m2_context_gate,44,0.32184477111840754,0.10011595444324389,0.8235368458973805,3000,141000,1.568474292755127
m2_context_gate,45,0.3264662242207388,0.10092037106854161,0.8256484570151983,3000,144000,1.4564580917358398
m2_context_gate,46,0.3124030228989665,0.09637824837872787,0.8582066813455648,3000,147000,1.4893605709075928
m2_context_gate,47,0.31651002097281195,0.09730765619262653,0.8226662847916556,3000,150000,1.550157070159912
m2_context_gate,48,0.31484451990452206,0.09700157127406296,0.8387920996311005,3000,153000,1.589747667312622
m2_context_gate,49,0.31807027522390363,0.09860288262180827,0.8311429724679956,3000,156000,1.7037973403930664
m2_context_gate,50,0.31149534143965724,0.09652934313977357,0.8253992889623291,3000,159000,1.5480406284332275
m2_context_gate,51,0.3052502612357083,0.09377902930255562,0.8328146708838894,3000,162000,1.6669912338256836
m2_context_gate,52,0.3213244465621957,0.10002607018460069,0.8191745725594539,3000,165000,1.8452231884002686
m2_context_gate,53,0.31282093653476445,0.09724828343922082,0.8185498888742645,3000,168000,1.7244336605072021
m2_context_gate,54,0.31647245995192325,0.09770702256265455,0.817190896826238,3000,171000,1.65162992477417
m2_context_gate,55,0.3086851614518775,0.09536183855786146,0.8359053584863908,3000,174000,1.9048972129821777
m2_context_gate,56,0.32965169089595525,0.1022651131294582,0.8237463825131183,3000,177000,1.9277100563049316
m2_context_gate,57,0.31586710100170745,0.09853276638254023,0.8266342465791726,3000,180000,1.854863166809082
m2_context_gate,58,0.3271798459705721,0.10243801693449779,0.8056140233346918,3000,183000,1.9089760780334473
m2_context_gate,59,0.316930334423915,0.09822335579423566,0.8086064230532874,3000,186000,1.8488867282867432
m2_context_gate,60,0.30612507837276454,0.09406019570888922,0.8234870605895139,3000,189000,2.017216444015503
m2_context_gate,61,0.335848911453267,0.10461856862114814,0.841811468045362,3000,192000,2.087956666946411
m2_context_gate,62,0.30175764447767056,0.09261517997630289,0.84914285532892,3000,195000,2.039092779159546
m2_context_gate,63,0.3104898477006039,0.09552642038789123,0.8244910796368075,3000,198000,1.960221529006958
m2_context_gate,64,0.3168104269466313,0.09841316382583556,0.8325237938227051,3000,201000,2.0927395820617676
m2_context_gate,65,0.3177483400454673,0.09848398065121285,0.8322939730080662,3000,204000,2.1073083877563477
m2_context_gate,66,0.2974032103510907,0.0911944643229815,0.8327665457231057,3000,207000,2.1337218284606934
m2_context_gate,67,0.3024102702616069,0.09223345054153063,0.8352703847888685,3000,210000,2.0064470767974854
m2_context_gate,68,0.312418234390236,0.09665433503063182,0.8411603204747996,3000,213000,2.193551540374756
m2_context_gate,69,0.2940429116126513,0.0889619113848305,0.8379000157920676,3000,216000,2.180943489074707
m2_context_gate,70,0.3117448669265237,0.0957440783231269,0.8337857722130128,3000,219000,2.182884693145752
m2_context_gate,71,0.3007176465015226,0.09205423145046492,0.8544342761170591,3000,222000,2.151254653930664
m2_context_gate,72,0.3189514115580699,0.09934532595732883,0.8187302908784896,3000,225000,2.301149368286133
m2_context_gate,73,0.3104575552632534,0.09620326459544083,0.8412765390518633,3000,228000,2.1321585178375244
m2_context_gate,74,0.3097941807094127,0.09537350838575169,0.8444432817952391,3000,231000,2.200406551361084
m2_context_gate,75,0.3237085749832113,0.09968102145589751,0.8485894603042203,3000,234000,2.3454527854919434
m2_context_gate,76,0.3187163870719677,0.09832164135365372,0.8163926201643967,3000,237000,2.2590229511260986
m2_context_gate,77,0.324099785088755,0.10038620406034507,0.8226157303058826,3000,240000,2.475658416748047
m2_context_gate,78,0.30912487668178235,0.09509896179481439,0.8296382924883015,3000,243000,2.5497450828552246
m2_context_gate,79,0.3299318466734036,0.10204126373554175,0.7992573798833853,3000,246000,2.312922954559326
m2_context_gate,80,0.3094688923354397,0.09507331770022648,0.8551268929596224,3000,249000,2.4757513999938965
m2_context_gate,81,0.32818405158850744,0.10301279240111796,0.8210484775967793,3000,252000,2.5418593883514404
m2_context_gate,82,0.33157290939258605,0.10465488803628989,0.8046667991616816,3000,255000,2.623640537261963
m2_context_gate,83,0.31400783651909275,0.09655144720394859,0.8603221092953001,3000,258000,2.5301647186279297
m2_context_gate,84,0.31993383961619576,0.09901995605861286,0.8367476726968688,3000,261000,2.544137716293335
m2_context_gate,85,0.3054849739540852,0.09361795654601664,0.8396325687470068,3000,264000,2.7382919788360596
m2_context_gate,86,0.30315107441963984,0.0928413771769751,0.8432339340839745,3000,267000,2.6807291507720947
m2_context_gate,87,0.31979871996188536,0.09940704231420303,0.8243368366856307,3000,270000,2.8836965560913086
m2_context_gate,88,0.33019618416860896,0.10208832044460277,0.8218931859067969,3000,273000,2.7858853340148926
m2_context_gate,89,0.3046790519126274,0.09417182610587452,0.8558582313031622,3000,276000,2.9845547676086426
m2_context_gate,90,0.31670544726955036,0.09813620441735622,0.8317280596127878,3000,279000,2.878105878829956
m2_context_gate,91,0.31407299998661153,0.09670341308441555,0.8293659729370664,3000,282000,2.6440956592559814
m2_context_gate,92,0.31373282160371757,0.09684283454324588,0.8358792435801696,3000,285000,2.775984525680542
m2_context_gate,93,0.3203598821598567,0.09942097919731804,0.8427232092723218,3000,288000,3.0478241443634033
m2_context_gate,94,0.30521517002616927,0.09360800166573387,0.852467854547782,3000,291000,2.764097213745117
m2_context_gate,95,0.3067292280424229,0.09438008374422964,0.8260746897786678,3000,294000,3.0869786739349365
m2_context_gate,96,0.2894267583538288,0.0878049896233368,0.8502743456376098,3000,297000,3.050184965133667
m2_context_gate,97,0.32251750394457696,0.10008454488315491,0.8228504570721262,3000,300000,2.7144615650177
m2_context_gate,98,0.3144196252943014,0.09635854608487765,0.8096386878569911,3000,303000,2.8481638431549072
m2_context_gate,99,0.3082160337007728,0.09449397177142149,0.8417755495785297,3000,306000,2.9357500076293945
m2_context_gate,100,0.32173955146270106,0.10055646512866552,0.8098691602281356,3000,309000,2.8214569091796875
m2_context_gate,101,0.3253240396386456,0.10147541567073569,0.8261139209102855,3000,312000,3.207880973815918
m2_context_gate,102,0.3017227578379174,0.09242918375683241,0.8414426256649632,3000,315000,2.939225912094116
m2_context_gate,103,0.2970754629232468,0.08979389116973675,0.8463607384159483,3000,318000,3.457406997680664
m2_context_gate,104,0.30878781459911425,0.09501796940361716,0.827734621024314,3000,321000,3.1959524154663086
m2_context_gate,105,0.32175729504483586,0.09902161763879369,0.846380268501557,3000,324000,3.4088618755340576
m2_context_gate,106,0.3084799314501779,0.09442289846304057,0.8301176266605079,3000,327000,2.86277437210083
m2_context_gate,107,0.31280444873446256,0.09603377074413667,0.8321916195350547,3000,330000,3.097290515899658
m2_context_gate,108,0.3037405155635364,0.09360231091190242,0.8329775663198513,3000,333000,3.2417733669281006
m2_context_gate,109,0.3080498043486132,0.09505519684329279,0.840373334100314,3000,336000,3.1870133876800537
m2_context_gate,110,0.3148798504573996,0.09708941426614845,0.8277490999818807,3000,339000,3.280900001525879
m2_context_gate,111,0.3153496182227818,0.09783758228658739,0.8168431907839987,3000,342000,3.1293888092041016
m2_context_gate,112,0.314944970144442,0.09692084558423426,0.8237069305904695,3000,345000,3.311891794204712
m2_context_gate,113,0.3271662938109414,0.10199004081801555,0.8365081210524045,3000,348000,3.4002013206481934
m2_context_gate,114,0.31483201644352765,0.09656088076957442,0.8386360538272775,3000,351000,3.435307502746582
m2_context_gate,115,0.30501656815091915,0.0928365624163934,0.8465844932211761,3000,354000,3.3303487300872803
m2_context_gate,116,0.30973669702605944,0.09544642120931895,0.8301194028160889,3000,357000,3.3550097942352295
m2_context_gate,117,0.3131089735694837,0.09668629738734137,0.8404383287719437,3000,360000,3.513195514678955
m2_context_gate,118,0.3202845326735194,0.0994416302052055,0.8321990651456781,3000,363000,3.0613105297088623
m2_context_gate,119,0.30862898968787295,0.09477644717742609,0.8529440500423038,3000,366000,2.4104955196380615
