method,day,log_loss,brier,pr_auc,n,n_train,fit_time
han_arw,113,0.32565524880879326,0.10147101664873084,0.8377945235039009,3000,339000,0.9170300960540771
han_arw,114,0.31281807884881085,0.09580304687764943,0.8413989152086897,3000,342000,0.9661376476287842
han_arw,115,0.30312695799462147,0.09225885341666636,0.8479112280744063,3000,345000,0.9469144344329834
han_arw,116,0.3079295153365977,0.09485059053071342,0.831405328739863,3000,348000,1.0096700191497803
han_arw,117,0.3128065836114254,0.09653557696126967,0.8407359971984636,3000,351000,0.9810185432434082
han_arw,118,0.3195570977976479,0.09915356703264111,0.8325052697844889,3000,354000,1.0212359428405762
han_arw,119,0.30688257406677677,0.09429054006647755,0.8541001799904452,3000,357000,1.0306601524353027
adamoe,4,0.3598290738621957,0.11525466051058117,0.7522026881591807,3000,9600,0.20722341537475586
adamoe,5,0.3554178883893424,0.11378801331244537,0.746910095985614,3000,11400,0.23831677436828613
adamoe,6,0.3449112081103794,0.1096113947859849,0.7962344504197706,3000,13200,0.2724158763885498
adamoe,7,0.35055075343415987,0.11115037359463223,0.7694299509849349,3000,15000,0.2888016700744629
adamoe,8,0.35704323993214765,0.11408391080709665,0.7669947283448728,3000,16200,0.30205535888671875
adamoe,9,0.3537149695585864,0.11249969644402666,0.767224234502262,3000,17400,0.3402895927429199
adamoe,10,0.34971592238699245,0.11096589128558264,0.7697327403598055,3000,18600,0.3392205238342285
adamoe,11,0.3619284663793875,0.11425935554104862,0.7723371983707695,3000,19800,0.3446516990661621
adamoe,12,0.34285586159107806,0.10773771144985277,0.7764406449625737,3000,21000,0.36606431007385254
adamoe,13,0.34804079772017327,0.10941941784030271,0.7672649403163997,3000,22200,0.3877277374267578
adamoe,14,0.35009680583441183,0.11094129159257371,0.7758828672665932,3000,23400,0.41260266304016113
adamoe,15,0.323226767734706,0.10131851678250683,0.8053497828382421,3000,24000,0.39588046073913574
adamoe,16,0.35153053287710995,0.11126374488468707,0.7785589719526441,3000,24600,0.40511631965637207
adamoe,17,0.3473707832068495,0.11055580031033128,0.7906951289795626,3000,25200,0.42441463470458984
adamoe,18,0.34198625545427436,0.10837568402479272,0.8016789479205124,3000,25800,0.4405403137207031
adamoe,19,0.3466512478137218,0.11036391105888813,0.7826725550553159,3000,26400,0.43677520751953125
adamoe,20,0.3755738833285903,0.1195309028716619,0.7740012314728613,3000,27000,0.4533114433288574
adamoe,21,0.3344671364303832,0.10550945307761765,0.784350477851994,3000,27600,0.4495389461517334
adamoe,22,0.34788525104646145,0.10947879642384616,0.7893516113237249,3000,28200,0.45180368423461914
adamoe,23,0.33833239584695773,0.10636881367254664,0.7743627629251526,3000,28800,0.478579044342041
adamoe,24,0.3434454669281427,0.10768169783273618,0.779881066356748,3000,29400,0.5029804706573486
adamoe,25,0.32742019193246186,0.10156928222396736,0.8064266621324752,3000,30000,0.478255033493042
adamoe,26,0.3370657334140957,0.10489996485633113,0.79406131898746,3000,30600,0.5082485675811768
adamoe,27,0.35422972071378916,0.11176559990412202,0.7753470501110487,3000,31200,0.5115761756896973
adamoe,28,0.34874900070158543,0.11059812916096923,0.7842991498206063,3000,31800,0.5038034915924072
adamoe,29,0.3390231552676268,0.10548816377278251,0.7856014879098875,3000,32400,0.5263326168060303
adamoe,30,0.33695048735985583,0.10648754507049946,0.8116381853644362,3000,33000,0.5281229019165039
adamoe,31,0.3368359026046557,0.10686036834743841,0.7924322067157662,3000,33600,0.5111119747161865
adamoe,32,0.332072696650122,0.10485661689827638,0.7869609442293903,3000,34200,0.5486352443695068
adamoe,33,0.3486838012963487,0.10993743694483846,0.7882157228714416,3000,34800,0.5457401275634766
adamoe,34,0.33934503124528675,0.1062265143262764,0.8028382984718611,3000,35400,0.5397567749023438
adamoe,35,0.34072055213845964,0.10716952771842925,0.7821449215409328,3000,36000,0.5591073036193848
adamoe,36,0.3516421100072644,0.11151547723998687,0.7962422008316901,3000,36600,0.5603270530700684
adamoe,37,0.3400190369635478,0.10666600673001027,0.8077187434111419,3000,37200,0.5735859870910645
adamoe,38,0.34173612619993743,0.10804900496577945,0.7803090159799075,3000,37800,0.5742602348327637
adamoe,39,0.3409272133110125,0.10712726450505253,0.7807635384528778,3000,38400,0.5977938175201416
adamoe,40,0.3370993705522668,0.1062657201772724,0.8031856194469705,3000,39000,0.6078488826751709
adamoe,41,0.3366460257097735,0.1064135114303183,0.8130543539041151,3000,39600,0.5649478435516357
adamoe,42,0.3522811740894253,0.11235688441614602,0.7670565837421751,3000,40200,0.6144270896911621
adamoe,43,0.33763810610865724,0.10629948016050954,0.7748319134769591,3000,40800,0.6510958671569824
adamoe,44,0.3450491739379301,0.10869266220276394,0.7892456658816299,3000,41400,0.6990950107574463
adamoe,45,0.3533440730073932,0.11158671280288146,0.7776384596577922,3000,42000,0.6589207649230957
adamoe,46,0.34279743961180775,0.10784572172912643,0.8144465152927411,3000,42600,0.7259843349456787
adamoe,47,0.3414393054876039,0.10764725798745851,0.7812508934827342,3000,43200,0.7100429534912109
adamoe,48,0.3394456628531169,0.1065708567084763,0.7976142034462278,3000,43800,0.7386493682861328
adamoe,49,0.3355869603633172,0.10554416491770763,0.8039815688331066,3000,44400,0.6876132488250732
adamoe,50,0.3338825904547213,0.10497374078639757,0.7902100775595217,3000,45000,0.6849396228790283
adamoe,51,0.32634966847113434,0.10178297461266103,0.8024095072517685,3000,45600,0.7154769897460938
adamoe,52,0.34723163497997694,0.11066966874221645,0.7730044273472636,3000,46200,0.701972246170044
adamoe,53,0.33590255688412385,0.10581703676515934,0.7787126216449864,3000,46800,0.7091825008392334
adamoe,54,0.340785543909862,0.10688432938983336,0.779871316056154,3000,47400,0.7366745471954346
adamoe,55,0.33641327081818545,0.10629800400890398,0.7908512945274646,3000,48000,0.750636100769043
adamoe,56,0.3507340551117268,0.11018723412526646,0.7917179385702202,3000,48600,0.7592494487762451
adamoe,57,0.3424529629569159,0.10913996581787562,0.7813803541306951,3000,49200,0.7833333015441895
adamoe,58,0.3538307132129797,0.11222685948550053,0.7658758807480412,3000,49800,0.7805266380310059
adamoe,59,0.34265816525200127,0.10837447247318421,0.7637263386838422,3000,50400,0.7880895137786865
adamoe,60,0.32916095406432105,0.10266609504988974,0.7885530825860794,3000,51000,0.8207905292510986
adamoe,61,0.3666114396566297,0.11682973407937747,0.8005197962236562,3000,51600,0.8232817649841309
adamoe,62,0.32268308203475826,0.10126402096539827,0.8137214137679484,3000,52200,0.7743644714355469
adamoe,63,0.3415761847335236,0.1071238341640966,0.7717731778059606,3000,52800,0.8064603805541992
adamoe,64,0.34266927397953356,0.10794226248512935,0.7957822350937953,3000,53400,0.8713455200195312
adamoe,65,0.34062368166554363,0.10746355792498735,0.7945291535503961,3000,54000,0.7867136001586914
adamoe,66,0.3177230002441599,0.09926719309006109,0.8006548368297673,3000,54600,0.8772408962249756
adamoe,67,0.32306400605534163,0.10103715514353287,0.7983970458470737,3000,55200,0.8898594379425049
adamoe,68,0.33660789047992024,0.10612984989366211,0.8046775514778212,3000,55800,0.8972711563110352
adamoe,69,0.31626039169658016,0.09789858694952822,0.804652193642055,3000,56400,0.8689446449279785
adamoe,70,0.33826401470981177,0.10646360856866616,0.7873790855000041,3000,57000,0.8068926334381104
adamoe,71,0.32322320327069276,0.10075470881710981,0.8186182113157706,3000,57600,0.8289477825164795
adamoe,72,0.35025007338066266,0.11191514110024556,0.7656351402112593,3000,58200,0.8253400325775146
adamoe,73,0.33495516783952245,0.1056666144910151,0.8036588558358596,3000,58800,0.8392543792724609
adamoe,74,0.33175314577655807,0.10360702555555569,0.8143518727351772,3000,59400,0.8719074726104736
adamoe,75,0.35433431724852077,0.11186312491105291,0.8022629859070813,3000,60000,0.8763611316680908
adamoe,76,0.33801239853909837,0.10584986987741085,0.7854083166169644,3000,60600,0.9093332290649414
adamoe,77,0.3482555222697006,0.1103928894219989,0.7846741531545731,3000,61200,0.8898491859436035
adamoe,78,0.33338437704357893,0.10427735381392413,0.7895378140644503,3000,61800,0.9106297492980957
adamoe,79,0.35349917124745417,0.11074773671101285,0.7647053428299108,3000,62400,0.9229230880737305
adamoe,80,0.3339933729248521,0.10472363833255102,0.8175566527035034,3000,63000,0.9619951248168945
adamoe,81,0.35588683284878314,0.11341217042393817,0.7826810948261055,3000,63600,0.9766905307769775
adamoe,82,0.3648930623050322,0.11716635575174227,0.7533909062930669,3000,64200,0.9946043491363525
adamoe,83,0.34426180206666346,0.10799684870913147,0.8200123175513598,3000,64800,0.9747064113616943
adamoe,84,0.344866785670531,0.10840805772067504,0.798992072952105,3000,65400,0.9728214740753174
adamoe,85,0.3313914634815954,0.10407650367795444,0.7958277873938192,3000,66000,0.948399543762207
adamoe,86,0.32556245265598244,0.10213684576201593,0.8027882051052955,3000,66600,0.9828310012817383
adamoe,87,0.342692501541603,0.10810618190146014,0.7917841713908378,3000,67200,0.9810085296630859
adamoe,88,0.3561498767411235,0.11265103408580805,0.7761768549820101,3000,67800,0.9617104530334473
adamoe,89,0.33550416746265654,0.10615952847892475,0.8059596174395653,3000,68400,0.9736807346343994
adamoe,90,0.34166484146291015,0.10793265537015623,0.7905734257480713,3000,69000,1.0422072410583496
adamoe,91,0.340505191404769,0.10697485689864171,0.7854945854696561,3000,69600,1.1228358745574951
adamoe,92,0.3389181941861024,0.10676104787817323,0.795514483040076,3000,70200,1.1985065937042236
adamoe,93,0.3496644915035795,0.11075293996724471,0.8001682397409634,3000,70800,1.2204759120941162
adamoe,94,0.3283691170591178,0.10295426073050354,0.8131435708685625,3000,71400,1.0412380695343018
adamoe,95,0.33153535359508063,0.1044229597423191,0.7856667650564061,3000,72000,1.1636905670166016
adamoe,96,0.3095221833699976,0.09564320803839316,0.8195202814095001,3000,72600,1.2318947315216064
adamoe,97,0.3403271346778001,0.1073943264304404,0.7943433649524122,3000,73200,1.141618013381958
adamoe,98,0.33678694581701935,0.10568233285302293,0.7679381325832072,3000,73800,1.1492998600006104
adamoe,99,0.3367976188098824,0.1056628963771374,0.8007561454124043,3000,74400,1.159986972808838
adamoe,100,0.3444133565489481,0.10984489733943988,0.770558680900775,3000,75000,1.1367673873901367
adamoe,101,0.35102247095876987,0.11182259893449854,0.7833497875187762,3000,75600,1.1783342361450195
adamoe,102,0.32774052697898853,0.10207633396242764,0.7992346386921234,3000,76200,1.1022889614105225
adamoe,103,0.3179735312052809,0.09855730560804406,0.8069565861224396,3000,76800,1.1733429431915283
adamoe,104,0.3315985317739036,0.1045667806158314,0.7866999536025918,3000,77400,1.1455578804016113
adamoe,105,0.34954592100079157,0.11011622890681379,0.8061430900217779,3000,78000,1.2845563888549805
adamoe,106,0.3315076312228688,0.1039402796639511,0.7897577320794039,3000,78600,1.2949028015136719
adamoe,107,0.34235397270489526,0.10755514485526547,0.7885519308198574,3000,79200,1.376016616821289
adamoe,108,0.33056687543180985,0.10447113531245121,0.7855320341452265,3000,79800,1.2725508213043213
adamoe,109,0.3341744473398763,0.10536912997272854,0.7988376416333478,3000,80400,1.1217713356018066
adamoe,110,0.339940925423176,0.10672737328409229,0.791729295075647,3000,81000,1.1698293685913086
adamoe,111,0.3394813090414791,0.10757091970498031,0.7752803338077581,3000,81600,1.1840968132019043
adamoe,112,0.3422206181815077,0.10765045557020782,0.7784750526553904,3000,82200,1.2118687629699707
adamoe,113,0.35055273865904973,0.11073630601429142,0.8015390228019085,3000,82800,1.2225613594055176
adamoe,114,0.3385855169949179,0.10599514048880296,0.7976990128518853,3000,83400,1.2690455913543701
adamoe,115,0.33280906986688397,0.10349000518192304,0.8025764228837776,3000,84000,1.2614080905914307
adamoe,116,0.33747516639524533,0.1060837098602918,0.7854048643832278,3000,84600,1.3173494338989258
adamoe,117,0.3331719320668867,0.10516337074124919,0.8017119550091771,3000,85200,1.2783608436584473
adamoe,118,0.3382354159124873,0.1067313577328239,0.8014747521753255,3000,85800,1.331610918045044
adamoe,119,0.3357745981703121,0.10550518512770526,0.8075646580967013,3000,86400,1.3274846076965332
diff_forgetting,6,0.3359920102106386,0.10599476587189595,0.8118079079584549,3000,18000,0.5095469951629639
diff_forgetting,7,0.339596978653686,0.10707098334401595,0.7872808898068975,3000,21000,0.6231741905212402
diff_forgetting,8,0.34182975534847254,0.10798227741001064,0.791787985488034,3000,24000,0.7286674976348877
diff_forgetting,9,0.336561672728587,0.10691201119854747,0.7898262755350783,3000,27000,0.8453304767608643
diff_forgetting,10,0.3323908172993019,0.1047755551715622,0.7951099982744576,3000,30000,0.9286224842071533
diff_forgetting,11,0.3396198212774152,0.10641143421970355,0.8046574740600759,3000,33000,1.008951187133789
diff_forgetting,12,0.32554551487304145,0.10190754763306582,0.7967280695222472,3000,36000,1.1197946071624756
diff_forgetting,13,0.3295809361601121,0.10282687637827757,0.7942143184242373,3000,39000,1.211458683013916
diff_forgetting,14,0.3304105835189118,0.10356418013199634,0.8064370389618757,3000,42000,1.2543888092041016
diff_forgetting,15,0.3048989684175606,0.09404765749432291,0.832757177538961,3000,45000,1.374945878982544
diff_forgetting,16,0.33237150343530153,0.10369920641538681,0.810201717341162,3000,48000,1.4406664371490479
diff_forgetting,17,0.3269763025381776,0.1028707256866256,0.8208486638977833,3000,51000,1.5123188495635986
diff_forgetting,18,0.3251836267248426,0.10204778431757039,0.8255690930439937,3000,54000,1.623645305633545
diff_forgetting,19,0.3219763949013693,0.1002792375432884,0.8284683401900524,3000,57000,1.6497142314910889
diff_forgetting,20,0.3566653573972144,0.1124904668711787,0.8043708547729947,3000,60000,1.723081111907959
diff_forgetting,21,0.31749542905644923,0.09917119721353924,0.8148937965715377,3000,63000,1.8240149021148682
diff_forgetting,22,0.3275510988514341,0.10121526826803195,0.8204930388675681,3000,66000,1.849971055984497
diff_forgetting,23,0.3202821962151444,0.09930883429011536,0.8034938608090855,3000,69000,1.9358129501342773
diff_forgetting,24,0.3170929565292769,0.09733254834015327,0.8237923855198526,3000,72000,2.034195899963379
diff_forgetting,25,0.3064211330989945,0.0933888967553092,0.8381296270978247,3000,75000,2.1363112926483154
diff_forgetting,26,0.3211453483157607,0.0987820577774218,0.8187445108319732,3000,78000,2.169368028640747
diff_forgetting,27,0.3289227879878511,0.10208571370265672,0.8141442264404423,3000,81000,2.198901653289795
diff_forgetting,28,0.3222238915023467,0.10010965038946536,0.8230565139689201,3000,84000,2.266071081161499
diff_forgetting,29,0.31955133150073256,0.0978882985850034,0.8163222426127666,3000,87000,2.3069818019866943
diff_forgetting,30,0.31591896930234253,0.09781693286784768,0.8417989327433973,3000,90000,2.4584829807281494
diff_forgetting,31,0.3157491591821818,0.09834526215108512,0.8284417351906651,3000,93000,2.5135509967803955
diff_forgetting,32,0.31561717113054955,0.09788102718049813,0.81753285821885,3000,96000,2.6747429370880127
diff_forgetting,33,0.3274388765539113,0.10200585605808048,0.822384445856439,3000,99000,2.836998224258423
diff_forgetting,34,0.31227870730700164,0.0953295490268171,0.8475280495414621,3000,102000,2.8529269695281982
diff_forgetting,35,0.32052211239848033,0.09890384855620996,0.8228839973544598,3000,105000,2.9124362468719482
diff_forgetting,36,0.33067763309025183,0.10275822127970931,0.8316433680061096,3000,108000,2.912775754928589
diff_forgetting,37,0.31910911198538805,0.09851834826769393,0.8418403469176385,3000,111000,3.0559492111206055
diff_forgetting,38,0.32144806441166457,0.099741982908241,0.8183277161303322,3000,114000,3.269963264465332
diff_forgetting,39,0.3163005732435261,0.0970608684691721,0.8226170217982256,3000,117000,3.4300758838653564
diff_forgetting,40,0.32131720919436185,0.09938775209055337,0.8327834721728204,3000,120000,3.5480053424835205
diff_forgetting,41,0.3171820994812477,0.09834413371301191,0.8441236130428076,3000,123000,3.441077709197998
diff_forgetting,42,0.324798489421248,0.10098752763222907,0.8227617418680232,3000,126000,3.503795862197876
diff_forgetting,43,0.31473633967761677,0.09688203235226793,0.8166553334502626,3000,129000,3.6740617752075195
diff_forgetting,44,0.3239340178625692,0.10045207492819043,0.8255517727187375,3000,132000,3.8101258277893066
diff_forgetting,45,0.3298296798304433,0.1016410894654139,0.8263544467994954,3000,135000,4.03372859954834
diff_forgetting,46,0.3154771027437106,0.09698698258177552,0.8599044646277778,3000,138000,4.026071071624756
diff_forgetting,47,0.3198775234552727,0.09806386584347983,0.8237442058327916,3000,141000,4.092865943908691
diff_forgetting,48,0.3181953432656597,0.09779757719509147,0.839421572269113,3000,144000,4.152407169342041
diff_forgetting,49,0.3222172131446574,0.09951910558842643,0.8314419780943706,3000,147000,4.27849555015564
diff_forgetting,50,0.3149753928748591,0.09700214183345524,0.8268244663422915,3000,150000,4.292283058166504
diff_forgetting,51,0.30940102412418236,0.09462268290174636,0.8331865886459376,3000,153000,4.595404148101807
diff_forgetting,52,0.3236842057040286,0.10004858504460155,0.8227352799396306,3000,156000,4.652239561080933
diff_forgetting,53,0.3160208387527057,0.09785581453296334,0.8211425577638695,3000,159000,4.629245042800903
diff_forgetting,54,0.32008968772780116,0.0984725945303159,0.8180360338339463,3000,162000,4.734314203262329
diff_forgetting,55,0.31271498221809746,0.09598140380803878,0.8379761971320588,3000,165000,4.866527318954468
diff_forgetting,56,0.3332340725443237,0.10296911649792287,0.8245129079574024,3000,168000,4.950176954269409
diff_forgetting,57,0.3204447613026344,0.09933952603483007,0.8263981052429057,3000,171000,5.019782781600952
diff_forgetting,58,0.3290728883114304,0.10255797830702561,0.8094694470713985,3000,174000,5.1420722007751465
diff_forgetting,59,0.31984166710649703,0.09869550940940114,0.811916172139349,3000,177000,5.383200168609619
