method,day,log_loss,brier,pr_auc,n,n_train,fit_time
m5c_periodic,63,0.42893892587257504,0.13976044865267323,0.6277861112555234,3000,52800,0.8629686832427979
m5c_periodic,64,0.42848162701557035,0.13862171386321043,0.6549913284389456,3000,53400,0.9493730068206787
m5c_periodic,65,0.4650395679394187,0.1520520738268454,0.6301617799840152,3000,54000,0.9364058971405029
m5c_periodic,66,0.5180317634661861,0.17187200331654026,0.648882093533285,3000,54600,0.9500257968902588
m5c_periodic,67,0.4752147793458813,0.15609236321751477,0.6669127991600502,3000,55200,1.0152664184570312
m5c_periodic,68,0.4630576119038548,0.15269396421495784,0.6612745886958006,3000,55800,0.9774532318115234
m5c_periodic,69,0.41910812686732696,0.13408278495734446,0.7016172026557824,3000,56400,0.9639160633087158
m5c_periodic,70,0.3755860538270537,0.11670535217915638,0.7337919892470776,3000,57000,0.9199888706207275
m5c_periodic,71,0.40666946779938007,0.12915621766794816,0.7041993972099935,3000,57600,1.0027961730957031
m5c_periodic,72,0.4572671154531619,0.1486012239747743,0.6224218910169901,3000,58200,0.9452838897705078
m5c_periodic,73,0.4679372948637409,0.15460893895505243,0.6593775662606006,3000,58800,0.9802234172821045
m5c_periodic,74,0.4783582637525681,0.15775623073271225,0.6278158509249976,3000,59400,0.8840680122375488
m5c_periodic,75,0.43268570494917896,0.13937416302685302,0.6850918350672055,3000,60000,0.908968448638916
m5c_periodic,76,0.3882012705310763,0.12166455625060531,0.7220594902972849,3000,60600,0.8785285949707031
m5c_periodic,77,0.3968028466628868,0.1258327749717119,0.709376956854711,3000,61200,0.8827362060546875
m5c_periodic,78,0.4073831923609279,0.13031764451400796,0.6961460529006329,3000,61800,0.8868029117584229
m5c_periodic,79,0.4972329399244399,0.16364233513679863,0.6370831382250691,3000,62400,1.0294842720031738
m5c_periodic,80,0.5093863477965923,0.1708851530092035,0.6223205043954105,3000,63000,1.0093622207641602
m5c_periodic,81,0.5037467964778969,0.16877059175745182,0.6340425441647936,3000,63600,1.001551628112793
m5c_periodic,82,0.4368066658331924,0.14149288461819273,0.7091805302938258,3000,64200,1.0007672309875488
m5c_periodic,83,0.4085770094519926,0.13235759843737205,0.6941779596160593,3000,64800,0.972174882888794
m5c_periodic,84,0.4432706682408946,0.14635843265632872,0.6284232156479003,3000,65400,0.9438412189483643
m5c_periodic,85,0.4308587894721539,0.13867651598565492,0.6715117720852062,3000,66000,0.9162685871124268
m5c_periodic,86,0.4676648901551657,0.15217452629332906,0.6066255658965686,3000,66600,0.900738000869751
m5c_periodic,87,0.4820616701339333,0.15968099152596396,0.5836588549866656,3000,67200,1.0072309970855713
m5c_periodic,88,0.46251416709410587,0.15219423379054306,0.6256533213245552,3000,67800,0.9781992435455322
m5c_periodic,89,0.449537217690042,0.1466209558175311,0.6508635667232379,3000,68400,0.9069743156433105
m5c_periodic,90,0.3883005343075715,0.12249035412942624,0.7292946255531729,3000,69000,1.0692412853240967
m5c_periodic,91,0.3667333372034968,0.11319509835937708,0.747262255229763,3000,69600,0.9670636653900146
m5c_periodic,92,0.41466751072057706,0.13265579655936827,0.6939164869280419,3000,70200,0.8973207473754883
m5c_periodic,93,0.4676866478351273,0.1545190609777641,0.6568325542558656,3000,70800,0.9037973880767822
m5c_periodic,94,0.508584183548137,0.16923660916544203,0.6183118837025471,3000,71400,0.9668211936950684
m5c_periodic,95,0.4922248212657102,0.16412196053781422,0.6332289464575631,3000,72000,1.036153793334961
m5c_periodic,96,0.4742093504975003,0.15665824393304456,0.6540401056215617,3000,72600,0.997039794921875
m5c_periodic,97,0.39559375111959033,0.12532567865052935,0.7275713745019148,3000,73200,1.0642879009246826
m5c_periodic,98,0.37887615777861294,0.11781597048995794,0.7382998390383794,3000,73800,1.0053105354309082
m5c_periodic,99,0.409450449302182,0.1309585176318582,0.665634174972624,3000,74400,0.9973957538604736
m5c_periodic,100,0.44499252176873755,0.14479647993648487,0.6534576691362866,3000,75000,1.0203547477722168
m5c_periodic,101,0.49659368856410613,0.16604681447985942,0.600228725555921,3000,75600,1.0042724609375
m5c_periodic,102,0.46015021615142304,0.15156917939558748,0.6509863305621983,3000,76200,1.0011208057403564
m5c_periodic,103,0.4049515615037072,0.12894991196688807,0.7231512979343312,3000,76800,1.1423680782318115
m5c_periodic,104,0.41636234226715424,0.13623709957079475,0.6276641785974291,3000,77400,0.9820592403411865
m5c_periodic,105,0.4223444296621903,0.1378875578974235,0.6400149869983225,3000,78000,1.1194448471069336
m5c_periodic,106,0.42729299563179773,0.1380931793397317,0.6652714296698238,3000,78600,1.062215805053711
m5c_periodic,107,0.4712595279860037,0.1546388630173721,0.6298622253483119,3000,79200,1.0898289680480957
m5c_periodic,108,0.5151017476544097,0.17180890365807217,0.6255110355847104,3000,79800,1.0301997661590576
m5c_periodic,109,0.4884349026668807,0.16120207177158843,0.6549702585296353,3000,80400,1.1122856140136719
m5c_periodic,110,0.4748687792765659,0.1565591184842847,0.6887104723107756,3000,81000,1.1036131381988525
m5c_periodic,111,0.4205558207896056,0.13512002375138582,0.6960783650114362,3000,81600,1.0993590354919434
m5c_periodic,112,0.37615400102641955,0.11686420445658606,0.7225980668454238,3000,82200,1.092707633972168
m5c_periodic,113,0.40790961571035844,0.129802072899627,0.6926329100482794,3000,82800,1.1940944194793701
m5c_periodic,114,0.4439260714623922,0.14434292875924495,0.6388708724201182,3000,83400,1.1429133415222168
m5c_periodic,115,0.4729784683828046,0.15495759067432777,0.6362240287197011,3000,84000,1.1688783168792725
m5c_periodic,116,0.4725146963906385,0.15464100741210537,0.6422953155731497,3000,84600,1.1465449333190918
m5c_periodic,117,0.44042618271334716,0.14354011448772436,0.6581044626703381,3000,85200,1.2052538394927979
m5c_periodic,118,0.39749204207940464,0.12548194986713201,0.7271591540034523,3000,85800,1.1728081703186035
m5c_periodic,119,0.3780154259479837,0.11792330082813043,0.7473247880077977,3000,86400,0.990393877029419
m5c_periodic_oracle,4,0.4195910747499833,0.13667905639664144,0.7042896221700712,3000,9600,0.21347451210021973
m5c_periodic_oracle,5,0.3946912128809648,0.126665992923913,0.7122619351259458,3000,11400,0.19964385032653809
m5c_periodic_oracle,6,0.417584451438453,0.13436823559166008,0.689771242821746,3000,13200,0.25428247451782227
m5c_periodic_oracle,7,0.4630693037926838,0.1503152639822163,0.6009707350657052,3000,15000,0.26412057876586914
m5c_periodic_oracle,8,0.5738437220560039,0.18640181727052518,0.5079971778127141,3000,16200,0.2743661403656006
m5c_periodic_oracle,9,0.6131212875312123,0.20215204531323386,0.4744052911733305,3000,17400,0.2768535614013672
m5c_periodic_oracle,10,0.5147789107191407,0.1679254250152469,0.6130540173379143,3000,18600,0.3067333698272705
m5c_periodic_oracle,11,0.5550194977440969,0.1840489037388508,0.6240179169446557,3000,19800,0.31415629386901855
m5c_periodic_oracle,12,0.4729928423879985,0.1553577509383647,0.6448474477664479,3000,21000,0.34926533699035645
m5c_periodic_oracle,13,0.4277993572671045,0.13801472361203185,0.6823003144630646,3000,22200,0.35259413719177246
m5c_periodic_oracle,14,0.4102232784119271,0.13156549050061048,0.6898978021032858,3000,23400,0.3530709743499756
m5c_periodic_oracle,15,0.4406431948033581,0.14343859897992006,0.620091016705162,3000,24000,0.37380218505859375
m5c_periodic_oracle,16,0.46205130338987305,0.15095144017945838,0.6381355413729545,3000,24600,0.4034309387207031
m5c_periodic_oracle,17,0.46769554774241684,0.15361060864456555,0.6091381283473601,3000,25200,0.37741684913635254
m5c_periodic_oracle,18,0.45474698170346556,0.14926455589306267,0.6576441551599632,3000,25800,0.3889119625091553
m5c_periodic_oracle,19,0.42455534267404105,0.13694761174474404,0.6905289936403115,3000,26400,0.3910989761352539
m5c_periodic_oracle,20,0.3882054280742235,0.12256195115000885,0.7515090032597115,3000,27000,0.4146101474761963
m5c_periodic_oracle,21,0.4036888755704648,0.12818423244429342,0.6983720658607327,3000,27600,0.411665678024292
m5c_periodic_oracle,22,0.4763515086646112,0.1564908800306809,0.597320746877179,3000,28200,0.4149014949798584
m5c_periodic_oracle,23,0.5066481759329411,0.16740885209134804,0.5848111520700914,3000,28800,0.4258766174316406
m5c_periodic_oracle,24,0.5484087286707723,0.18335821617382075,0.5859672358628454,3000,29400,0.43657517433166504
m5c_periodic_oracle,25,0.5198603882427641,0.1739466260120731,0.6100414317948792,3000,30000,0.43213987350463867
m5c_periodic_oracle,26,0.4286428727974848,0.13906117638746598,0.7439831677888887,3000,30600,0.4465036392211914
m5c_periodic_oracle,27,0.4475015179632261,0.1450072385375772,0.6528223070607932,3000,31200,0.43468761444091797
m5c_periodic_oracle,28,0.49675291297551744,0.16152120550064566,0.5589596672774941,3000,31800,0.4533228874206543
m5c_periodic_oracle,29,0.48898538988824164,0.16263881585136483,0.5409295037042221,3000,32400,0.4259450435638428
m5c_periodic_oracle,30,0.47717488726381535,0.15805813370165975,0.6006083642381929,3000,33000,0.4827396869659424
m5c_periodic_oracle,31,0.47920333326260756,0.1575735628358461,0.6220938771575617,3000,33600,0.4762885570526123
m5c_periodic_oracle,32,0.45654256627617906,0.14912069082702267,0.6599760486946255,3000,34200,0.4806952476501465
m5c_periodic_oracle,33,0.4353531000391336,0.14209457704795703,0.6641921553756948,3000,34800,0.49983739852905273
m5c_periodic_oracle,34,0.393061165876427,0.1238141546001672,0.7153855577596068,3000,35400,0.4742002487182617
m5c_periodic_oracle,35,0.38671238731089996,0.12203376621718216,0.7237218953583517,3000,36000,0.5041642189025879
m5c_periodic_oracle,36,0.4321350637875673,0.13933028844211517,0.6610859836480134,3000,36600,0.5346105098724365
m5c_periodic_oracle,37,0.4962709495836464,0.1643652697374357,0.5981220135095506,3000,37200,0.564481258392334
m5c_periodic_oracle,38,0.5276413947286986,0.17633248962953577,0.6058559368955656,3000,37800,0.6213936805725098
m5c_periodic_oracle,39,0.4974646349759951,0.16526053079337083,0.6389027118110272,3000,38400,0.64689040184021
m5c_periodic_oracle,40,0.4528286530814896,0.14779947139118454,0.6688993755856842,3000,39000,0.6870391368865967
m5c_periodic_oracle,41,0.4277948137264953,0.13872285097242706,0.7009880581564374,3000,39600,0.657031774520874
m5c_periodic_oracle,42,0.3836162367905028,0.12015890935811847,0.7317637042348081,3000,40200,0.592559814453125
m5c_periodic_oracle,43,0.4091167798595238,0.13032517548190353,0.7052652002285644,3000,40800,0.6620669364929199
m5c_periodic_oracle,44,0.44927767473034064,0.14561619474930984,0.6528490759587844,3000,41400,0.6963121891021729
m5c_periodic_oracle,45,0.48365483954504496,0.15905550109433322,0.6058062466258725,3000,42000,0.6715383529663086
m5c_periodic_oracle,46,0.46432683522475404,0.1524974498287835,0.6281866197031023,3000,42600,0.7053890228271484
m5c_periodic_oracle,47,0.42057533955141874,0.13536894063794155,0.6762025049087141,3000,43200,0.6609561443328857
m5c_periodic_oracle,48,0.39449938027547043,0.12455745419444188,0.75468459376562,3000,43800,0.7206473350524902
m5c_periodic_oracle,49,0.39967736718421193,0.12723209989747108,0.705067345907707,3000,44400,0.779543399810791
m5c_periodic_oracle,50,0.43175747885618115,0.13821617234953334,0.6642592774930568,3000,45000,0.7106719017028809
m5c_periodic_oracle,51,0.4880731477572117,0.16177183723476582,0.6420514410990269,3000,45600,0.809403657913208
m5c_periodic_oracle,52,0.5046209437853161,0.1680271239776196,0.6266184598260665,3000,46200,0.7864770889282227
m5c_periodic_oracle,53,0.5078248571726878,0.16871248402305522,0.6485684288378588,3000,46800,0.7407224178314209
m5c_periodic_oracle,54,0.46124846799998226,0.15173958231205523,0.6464482691898128,3000,47400,0.8345084190368652
m5c_periodic_oracle,55,0.3990430155654206,0.12664232077812093,0.7265403933194888,3000,48000,0.8197910785675049
m5c_periodic_oracle,56,0.3991010371978535,0.12821252576455539,0.6660604086658071,3000,48600,0.8391227722167969
m5c_periodic_oracle,57,0.42935037763149086,0.13922447494052012,0.6195671134106109,3000,49200,0.7980191707611084
m5c_periodic_oracle,58,0.4691846497935003,0.15332676564531997,0.6432361255914544,3000,49800,0.8931126594543457
m5c_periodic_oracle,59,0.4757690851208675,0.1559058177935193,0.6311546728268682,3000,50400,0.8289699554443359
m5c_periodic_oracle,60,0.46508708316439407,0.1536707291551397,0.64771090136954,3000,51000,0.9052648544311523
m5c_periodic_oracle,61,0.43157621602284235,0.13973133209897923,0.658630530996281,3000,51600,0.8256981372833252
m5c_periodic_oracle,62,0.4149542341108048,0.13401498532213027,0.6523145809324598,3000,52200,0.8667337894439697
m5c_periodic_oracle,63,0.39935810503329777,0.12662511727376916,0.696481164424792,3000,52800,0.8629686832427979
m5c_periodic_oracle,64,0.42606587440428934,0.1376964107703362,0.6604401428095185,3000,53400,0.9493730068206787
m5c_periodic_oracle,65,0.4648061324300946,0.15204070628752658,0.6299436224271743,3000,54000,0.9364058971405029
m5c_periodic_oracle,66,0.5173162915801748,0.17171094341501422,0.6496991815230284,3000,54600,0.9500257968902588
m5c_periodic_oracle,67,0.47444751627657583,0.1558537776029454,0.6679484179843462,3000,55200,1.0152664184570312
m5c_periodic_oracle,68,0.46222764640802755,0.15241468365036784,0.6624623651356144,3000,55800,0.9774532318115234
m5c_periodic_oracle,69,0.41868047843385164,0.13392867150677665,0.7025486004352409,3000,56400,0.9639160633087158
m5c_periodic_oracle,70,0.37577795908067285,0.11678890526363654,0.7334126418983055,3000,57000,0.9199888706207275
m5c_periodic_oracle,71,0.4069239137634935,0.12929324610632276,0.7033685395916717,3000,57600,1.0027961730957031
m5c_periodic_oracle,72,0.457239319433026,0.14858546003470519,0.6224344416026479,3000,58200,0.9452838897705078
m5c_periodic_oracle,73,0.46734157567655016,0.1544100290460575,0.6602135491096249,3000,58800,0.9802234172821045
m5c_periodic_oracle,74,0.47651603013490756,0.15718353404110091,0.6303698861125584,3000,59400,0.8840680122375488
m5c_periodic_oracle,75,0.429329737118367,0.13820336929585494,0.6916382161008605,3000,60000,0.908968448638916
m5c_periodic_oracle,76,0.3828655497284122,0.11970372778810769,0.7319623281905359,3000,60600,0.8785285949707031
m5c_periodic_oracle,77,0.4113612475947679,0.13248803158394135,0.6721130987572115,3000,61200,0.8827362060546875
m5c_periodic_oracle,78,0.4220610344932638,0.13648041504816338,0.6627282781974793,3000,61800,0.8868029117584229
m5c_periodic_oracle,79,0.4968099082957771,0.16344091817653336,0.6390079762503326,3000,62400,1.0294842720031738
m5c_periodic_oracle,80,0.5087998062554767,0.17069566711225756,0.6231253729509882,3000,63000,1.0093622207641602
m5c_periodic_oracle,81,0.5079443991323181,0.17017930041354476,0.6284784434739072,3000,63600,1.001551628112793
m5c_periodic_oracle,82,0.4546756094784461,0.14839558635595948,0.6758121932320672,3000,64200,1.0007672309875488
m5c_periodic_oracle,83,0.3958942153144925,0.1250125496924912,0.7330989580554517,3000,64800,0.972174882888794
m5c_periodic_oracle,84,0.4070031106293976,0.13108891789756083,0.7004223921431023,3000,65400,0.9438412189483643
m5c_periodic_oracle,85,0.422867734543372,0.13571564041638676,0.6892171210974506,3000,66000,0.9162685871124268
m5c_periodic_oracle,86,0.45193340838933105,0.14622209634479705,0.6359060843445943,3000,66600,0.900738000869751
m5c_periodic_oracle,87,0.4730724586456035,0.15623296749334753,0.5973837690537294,3000,67200,1.0072309970855713
m5c_periodic_oracle,88,0.4596824274600055,0.15120062733309927,0.6301522394792757,3000,67800,0.9781992435455322
m5c_periodic_oracle,89,0.447513637214075,0.14584601372545983,0.6548196118499506,3000,68400,0.9069743156433105
m5c_periodic_oracle,90,0.3868527500447406,0.12190434629616517,0.7331509300303566,3000,69000,1.0692412853240967
m5c_periodic_oracle,91,0.3677986684891743,0.11374914177896264,0.7441773797389206,3000,69600,0.9670636653900146
m5c_periodic_oracle,92,0.4182159732342128,0.13411350455732313,0.6859845278493313,3000,70200,0.8973207473754883
m5c_periodic_oracle,93,0.4677150850638905,0.15475743525519028,0.6561939921049923,3000,70800,0.9037973880767822
m5c_periodic_oracle,94,0.5004275769381034,0.16650119309679634,0.6296966665185959,3000,71400,0.9668211936950684
m5c_periodic_oracle,95,0.4697176864319357,0.15573808569088607,0.6697065291601849,3000,72000,1.036153793334961
m5c_periodic_oracle,96,0.43305527228276425,0.14014723791847905,0.7284163750531263,3000,72600,0.997039794921875
m5c_periodic_oracle,97,0.43259664319635766,0.14167055334723874,0.6583110295864492,3000,73200,1.0642879009246826
m5c_periodic_oracle,98,0.45523624878870894,0.15044195766446883,0.5986590102633367,3000,73800,1.0053105354309082
m5c_periodic_oracle,99,0.4196073072222362,0.13494531603237894,0.6422079070128955,3000,74400,0.9973957538604736
m5c_periodic_oracle,100,0.4529648661180301,0.14842440840822071,0.636288151183687,3000,75000,1.0203547477722168
m5c_periodic_oracle,101,0.5062712706908895,0.1689355759606521,0.5870835989692219,3000,75600,1.0042724609375
m5c_periodic_oracle,102,0.4776171695100622,0.1579602151714833,0.6194955955319106,3000,76200,1.0011208057403564
m5c_periodic_oracle,103,0.4335770179254202,0.13963686755386104,0.6760618227045039,3000,76800,1.1423680782318115
m5c_periodic_oracle,104,0.3975371689130202,0.12624901401147667,0.6890294659288584,3000,77400,0.9820592403411865
m5c_periodic_oracle,105,0.37766760513306674,0.11772194100647879,0.743996947688521,3000,78000,1.1194448471069336
m5c_periodic_oracle,106,0.4241102499092968,0.1367698865012567,0.6714403391790232,3000,78600,1.062215805053711
m5c_periodic_oracle,107,0.4716220766430822,0.15489479807467674,0.62821107163798,3000,79200,1.0898289680480957
m5c_periodic_oracle,108,0.5131975009792484,0.1712305901919255,0.6281961269752648,3000,79800,1.0301997661590576
m5c_periodic_oracle,109,0.4842003104073995,0.15999184097750294,0.6590478226235768,3000,80400,1.1122856140136719
m5c_periodic_oracle,110,0.4663997896115126,0.15348376794731305,0.7035130226959563,3000,81000,1.1036131381988525
m5c_periodic_oracle,111,0.42184638181564926,0.13563872743473912,0.6968979878710432,3000,81600,1.0993590354919434
m5c_periodic_oracle,112,0.38680796751746055,0.12131182230010745,0.6988807622874951,3000,82200,1.092707633972168
m5c_periodic_oracle,113,0.4076198703523781,0.12972009118215436,0.6936347827062179,3000,82800,1.1940944194793701
m5c_periodic_oracle,114,0.44330405151511665,0.1441386046034199,0.6404397984808938,3000,83400,1.1429133415222168
m5c_periodic_oracle,115,0.47229089827947046,0.15475462361679232,0.6373551816915384,3000,84000,1.1688783168792725
m5c_periodic_oracle,116,0.4706248423530588,0.154064644870358,0.6448677761981514,3000,84600,1.1465449333190918
m5c_periodic_oracle,117,0.4376361786856269,0.14250830316418228,0.6630015304382925,3000,85200,1.2052538394927979
m5c_periodic_oracle,118,0.39463168332206305,0.12431993224578737,0.7338108171463232,3000,85800,1.1728081703186035
m5c_periodic_oracle,119,0.37909055215077586,0.11855589505360883,0.7441866351705336,3000,86400,0.990393877029419
